Gen: 2
     [0.12101577409289692, 0.5091582424181763, 0.0491036243221306]
     [0.12530518425091264, 0.49412804857705267, 0.05046818572151184]
     [0.11203714008180381, 0.5265905982050512, 0.05502064487289581]
     [0.10500261733707592, 0.6944694669647127, 0.07535672693479514]
     [0.10245397677233564, 0.7458434813554421, 0.07255408250891082]
     [0.10662248107067634, 0.5970206519200614, 0.06881036125586702]
     [0.135927038809407, 0.49053592677854513, 0.05089461115881848]
     [0.1510031751527467, 0.5041982228450049, 0.05008293239539343]

Gen: 3
     [0.10434450475998126, 0.7488851077080484, 0.07044548224305662]
     [0.11203714008180381, 0.5265905982050512, 0.05502064487289581]
     [0.10500261733707592, 0.6944694669647127, 0.07535672693479514]
     [0.10232070554064841, 0.7313248590398025, 0.07400981072592314]
     [0.11276669703052461, 0.4901411270143129, 0.04637744238845299]
     [0.10245397677233564, 0.7458434813554421, 0.07255408250891082]
     [0.10662248107067634, 0.5970206519200614, 0.06881036125586702]

Gen: 4
     [0.10434450475998126, 0.7488851077080484, 0.07044548224305662]
     [0.11203714008180381, 0.5265905982050512, 0.05502064487289581]
     [0.10500261733707592, 0.6944694669647127, 0.07535672693479514]
     [0.10232070554064841, 0.7313248590398025, 0.07400981072592314]
     [0.11276669703052461, 0.4901411270143129, 0.04637744238845299]
     [0.10245397677233564, 0.7458434813554421, 0.07255408250891082]
     [0.10662248107067634, 0.5970206519200614, 0.06881036125586702]

Gen: 5
     [0.10434450475998126, 0.7488851077080484, 0.07044548224305662]
     [0.11203714008180381, 0.5265905982050512, 0.05502064487289581]
     [0.10500261733707592, 0.6944694669647127, 0.07535672693479514]
     [0.10232070554064841, 0.7313248590398025, 0.07400981072592314]
     [0.11276669703052461, 0.4901411270143129, 0.04637744238845299]
     [0.10642875690915161, 0.6173444989379331, 0.06238457104541872]
     [0.10245397677233564, 0.7458434813554421, 0.07255408250891082]
     [0.10662248107067634, 0.5970206519200614, 0.06881036125586702]

Gen: 6
     [0.10434450475998126, 0.7488851077080484, 0.07044548224305662]
     [0.11203714008180381, 0.5265905982050512, 0.05502064487289581]
     [0.10500261733707592, 0.6944694669647127, 0.07535672693479514]
     [0.10232070554064841, 0.7313248590398025, 0.07400981072592314]
     [0.11276669703052461, 0.4901411270143129, 0.04637744238845299]
     [0.10642875690915161, 0.6173444989379331, 0.06238457104541872]
     [0.11180631980424242, 0.5892191861564297, 0.05762331047300874]
     [0.10245397677233564, 0.7458434813554421, 0.07255408250891082]
     [0.10662248107067634, 0.5970206519200614, 0.06881036125586702]

Gen: 7
     [0.10441732306183098, 0.7438583614141616, 0.07158947876107236]
     [0.10434450475998126, 0.7488851077080484, 0.07044548224305662]
     [0.11203714008180381, 0.5265905982050512, 0.05502064487289581]
     [0.10500261733707592, 0.6944694669647127, 0.07535672693479514]
     [0.10232070554064841, 0.7313248590398025, 0.07400981072592314]
     [0.11276669703052461, 0.4901411270143129, 0.04637744238845299]
     [0.10642875690915161, 0.6173444989379331, 0.06238457104541872]
     [0.11180631980424242, 0.5892191861564297, 0.05762331047300874]
     [0.10245397677233564, 0.7458434813554421, 0.07255408250891082]
     [0.10662248107067634, 0.5970206519200614, 0.06881036125586702]

Gen: 8
     [0.10441732306183098, 0.7438583614141616, 0.07158947876107236]
     [0.10434450475998126, 0.7488851077080484, 0.07044548224305662]
     [0.11203714008180381, 0.5265905982050512, 0.05502064487289581]
     [0.10500261733707592, 0.6944694669647127, 0.07535672693479514]
     [0.10232070554064841, 0.7313248590398025, 0.07400981072592314]
     [0.11276669703052461, 0.4901411270143129, 0.04637744238845299]
     [0.10642875690915161, 0.6173444989379331, 0.06238457104541872]
     [0.11180631980424242, 0.5892191861564297, 0.05762331047300874]
     [0.10245397677233564, 0.7458434813554421, 0.07255408250891082]
     [0.10662248107067634, 0.5970206519200614, 0.06881036125586702]
     [0.10515649752211684, 0.6332365795882962, 0.0662841581479608]

Gen: 9
     [0.10441732306183098, 0.7438583614141616, 0.07158947876107236]
     [0.10434450475998126, 0.7488851077080484, 0.07044548224305662]
     [0.11203714008180381, 0.5265905982050512, 0.05502064487289581]
     [0.10500261733707592, 0.6944694669647127, 0.07535672693479514]
     [0.10232070554064841, 0.7313248590398025, 0.07400981072592314]
     [0.11276669703052461, 0.4901411270143129, 0.04637744238845299]
     [0.10642875690915161, 0.6173444989379331, 0.06238457104541872]
     [0.11180631980424242, 0.5892191861564297, 0.05762331047300874]
     [0.10245397677233564, 0.7458434813554421, 0.07255408250891082]
     [0.10662248107067634, 0.5970206519200614, 0.06881036125586702]
     [0.10515649752211684, 0.6332365795882962, 0.0662841581479608]

Gen: 10
