0.18881506403456907, 0.3158379534640066, 0.03761138455047077     
0.18881506403456907, 0.3158379534640066, 0.03761138455047077     
0.18881506403456907, 0.3158379534640066, 0.03761138455047077     
0.18881506403456907, 0.3158379534640066, 0.03761138455047077     
0.18881506403456907, 0.3158379534640066, 0.03761138455047077     
0.18881506403456907, 0.3158379534640066, 0.03761138455047077     
0.18881506403456907, 0.3158379534640066, 0.03761138455047077     
0.18881506403456907, 0.3158379534640066, 0.03761138455047077     
0.18881506403456907, 0.3158379534640066, 0.03761138455047077     
0.18881506403456907, 0.3158379534640066, 0.03761138455047077
