Gen: 2
     [0.10851509691378015, 0.62542909230591, 0.0588990550839297]
     [0.12351985130470133, 0.517002115737551, 0.05407817950042645]
     [0.10128919788601864, 0.7314476644574384, 0.07390888331157774]
     [0.13146752199767103, 0.5609570206513057, 0.052635279516017104]
     [0.11119547092586596, 0.4858269972989287, 0.055686157025424995]
     [0.10704657580497351, 0.6210939643556146, 0.06205081331258655]
     [0.12302761680987259, 0.534488960971654, 0.05327113374643478]

Gen: 3
     [0.10851509691378015, 0.62542909230591, 0.0588990550839297]
     [0.12351985130470133, 0.517002115737551, 0.05407817950042645]
     [0.13273105306313693, 0.4945460310104933, 0.05338118544016092]
     [0.10128919788601864, 0.7314476644574384, 0.07390888331157774]
     [0.13146752199767103, 0.5609570206513057, 0.052635279516017104]
     [0.11119547092586596, 0.4858269972989287, 0.055686157025424995]
     [0.10704657580497351, 0.6210939643556146, 0.06205081331258655]
     [0.11681073389880726, 0.5083196653842167, 0.055625017195577144]
     [0.12302761680987259, 0.534488960971654, 0.05327113374643478]

Gen: 4
     [0.10851509691378015, 0.62542909230591, 0.0588990550839297]
     [0.12351985130470133, 0.517002115737551, 0.05407817950042645]
     [0.12224253939598564, 0.5234529812388344, 0.05502584686306818]
     [0.13273105306313693, 0.4945460310104933, 0.05338118544016092]
     [0.10128919788601864, 0.7314476644574384, 0.07390888331157774]
     [0.13146752199767103, 0.5609570206513057, 0.052635279516017104]
     [0.11119547092586596, 0.4858269972989287, 0.055686157025424995]
     [0.10704657580497351, 0.6210939643556146, 0.06205081331258655]
     [0.11681073389880726, 0.5083196653842167, 0.055625017195577144]
     [0.12302761680987259, 0.534488960971654, 0.05327113374643478]

Gen: 5
     [0.12351985130470133, 0.517002115737551, 0.05407817950042645]
     [0.12224253939598564, 0.5234529812388344, 0.05502584686306818]
     [0.13273105306313693, 0.4945460310104933, 0.05338118544016092]
     [0.10128919788601864, 0.7314476644574384, 0.07390888331157774]
     [0.10752804401601335, 0.5644263424568164, 0.05598574219167948]
     [0.13146752199767103, 0.5609570206513057, 0.052635279516017104]
     [0.11119547092586596, 0.4858269972989287, 0.055686157025424995]
     [0.10704657580497351, 0.6210939643556146, 0.06205081331258655]
     [0.10605134053152712, 0.7148205281417483, 0.07511639495107285]
     [0.11681073389880726, 0.5083196653842167, 0.055625017195577144]
     [0.12302761680987259, 0.534488960971654, 0.05327113374643478]

Gen: 6
     [0.11844376382390838, 0.5405130206269169, 0.05225009858797563]
     [0.12351985130470133, 0.517002115737551, 0.05407817950042645]
     [0.12224253939598564, 0.5234529812388344, 0.05502584686306818]
     [0.1004980913532099, 0.7123084708765982, 0.06943344776671487]
