Gen: 1
     [0.1037604493413828, 0.649112406132008, 0.10274621716305864]
     [0.10347146692727627, 0.774489770175837, 0.11845896646825185]
     [0.1302364926992534, 0.4455208254496834, 0.072019252270767]
     [0.11185327049279382, 0.43734285257784844, 0.07434485842978991]
     [0.10038986354775828, 0.7836263948804628, 0.10323604263611291]
     [0.14051507174645209, 0.4386126457949662, 0.06768962102416118]
     [0.1295442484618254, 0.5469571213535491, 0.07175943180245126]
     [0.10911319178449268, 0.6752230547356559, 0.09476845098018337]
     [0.15070826962584657, 0.5027287940328128, 0.06623292266081715]
     [0.09951897563615537, 0.7862416643541293, 0.12972921170043977]

Gen: 2
     [0.10347146692727627, 0.774489770175837, 0.11845896646825185]
     [0.1302364926992534, 0.4455208254496834, 0.072019252270767]
     [0.11185327049279382, 0.43734285257784844, 0.07434485842978991]
     [0.10038986354775828, 0.7836263948804628, 0.10323604263611291]
     [0.14051507174645209, 0.4386126457949662, 0.06768962102416118]
     [0.10352663629724206, 0.6422630910635149, 0.0949920669570125]
     [0.1295442484618254, 0.5469571213535491, 0.07175943180245126]
     [0.10911319178449268, 0.6752230547356559, 0.09476845098018337]
     [0.15070826962584657, 0.5027287940328128, 0.06623292266081715]
     [0.09951897563615537, 0.7862416643541293, 0.12972921170043977]

Gen: 3
     [0.10347146692727627, 0.774489770175837, 0.11845896646825185]
     [0.1302364926992534, 0.4455208254496834, 0.072019252270767]
     [0.11185327049279382, 0.43734285257784844, 0.07434485842978991]
     [0.10038986354775828, 0.7836263948804628, 0.10323604263611291]
     [0.14051507174645209, 0.4386126457949662, 0.06768962102416118]
     [0.10352663629724206, 0.6422630910635149, 0.0949920669570125]
     [0.1295442484618254, 0.5469571213535491, 0.07175943180245126]
     [0.10911319178449268, 0.6752230547356559, 0.09476845098018337]
     [0.15070826962584657, 0.5027287940328128, 0.06623292266081715]
     [0.09951897563615537, 0.7862416643541293, 0.12972921170043977]

Gen: 4
     [0.10347146692727627, 0.774489770175837, 0.11845896646825185]
     [0.1302364926992534, 0.4455208254496834, 0.072019252270767]
     [0.11185327049279382, 0.43734285257784844, 0.07434485842978991]
     [0.11718105536377632, 0.5769318095814728, 0.06825398515615849]
     [0.10038986354775828, 0.7836263948804628, 0.10323604263611291]
     [0.14051507174645209, 0.4386126457949662, 0.06768962102416118]
     [0.10352663629724206, 0.6422630910635149, 0.0949920669570125]
     [0.1295442484618254, 0.5469571213535491, 0.07175943180245126]
     [0.10911319178449268, 0.6752230547356559, 0.09476845098018337]
     [0.15070826962584657, 0.5027287940328128, 0.06623292266081715]
     [0.09951897563615537, 0.7862416643541293, 0.12972921170043977]

Gen: 5
     [0.10347146692727627, 0.774489770175837, 0.11845896646825185]
     [0.1302364926992534, 0.4455208254496834, 0.072019252270767]
     [0.11185327049279382, 0.43734285257784844, 0.07434485842978991]
     [0.11718105536377632, 0.5769318095814728, 0.06825398515615849]
     [0.10038986354775828, 0.7836263948804628, 0.10323604263611291]
     [0.14051507174645209, 0.4386126457949662, 0.06768962102416118]
     [0.10352663629724206, 0.6422630910635149, 0.0949920669570125]
     [0.1295442484618254, 0.5469571213535491, 0.07175943180245126]
     [0.10911319178449268, 0.6752230547356559, 0.09476845098018337]
     [0.15070826962584657, 0.5027287940328128, 0.06623292266081715]
     [0.09951897563615537, 0.7862416643541293, 0.12972921170043977]

Gen: 6
     [0.10347146692727627, 0.774489770175837, 0.11845896646825185]
     [0.1302364926992534, 0.4455208254496834, 0.072019252270767]
     [0.11185327049279382, 0.43734285257784844, 0.07434485842978991]
     [0.11718105536377632, 0.5769318095814728, 0.06825398515615849]
     [0.10038986354775828, 0.7836263948804628, 0.10323604263611291]
     [0.14051507174645209, 0.4386126457949662, 0.06768962102416118]
     [0.10352663629724206, 0.6422630910635149, 0.0949920669570125]
     [0.1295442484618254, 0.5469571213535491, 0.07175943180245126]
     [0.10911319178449268, 0.6752230547356559, 0.09476845098018337]
     [0.15070826962584657, 0.5027287940328128, 0.06623292266081715]
     [0.09951897563615537, 0.7862416643541293, 0.12972921170043977]

Gen: 7
     [0.10347146692727627, 0.774489770175837, 0.11845896646825185]
     [0.1302364926992534, 0.4455208254496834, 0.072019252270767]
     [0.11185327049279382, 0.43734285257784844, 0.07434485842978991]
     [0.11718105536377632, 0.5769318095814728, 0.06825398515615849]
     [0.10038986354775828, 0.7836263948804628, 0.10323604263611291]
     [0.14051507174645209, 0.4386126457949662, 0.06768962102416118]
     [0.10352663629724206, 0.6422630910635149, 0.0949920669570125]
     [0.1295442484618254, 0.5469571213535491, 0.07175943180245126]
     [0.10911319178449268, 0.6752230547356559, 0.09476845098018337]
     [0.15070826962584657, 0.5027287940328128, 0.06623292266081715]
     [0.09951897563615537, 0.7862416643541293, 0.12972921170043977]

Gen: 8
     [0.13410622993542556, 0.5863459387640119, 0.06780888287847005]
     [0.10347146692727627, 0.774489770175837, 0.11845896646825185]
     [0.1302364926992534, 0.4455208254496834, 0.072019252270767]
     [0.10885310761179678, 0.6625167133378743, 0.09324573266177551]
     [0.11185327049279382, 0.43734285257784844, 0.07434485842978991]
     [0.11718105536377632, 0.5769318095814728, 0.06825398515615849]
     [0.10038986354775828, 0.7836263948804628, 0.10323604263611291]
     [0.14051507174645209, 0.4386126457949662, 0.06768962102416118]
     [0.10352663629724206, 0.6422630910635149, 0.0949920669570125]
     [0.1295442484618254, 0.5469571213535491, 0.07175943180245126]
     [0.15070826962584657, 0.5027287940328128, 0.06623292266081715]
     [0.09951897563615537, 0.7862416643541293, 0.12972921170043977]

Gen: 9
     [0.13410622993542556, 0.5863459387640119, 0.06780888287847005]
     [0.10347146692727627, 0.774489770175837, 0.11845896646825185]
     [0.1302364926992534, 0.4455208254496834, 0.072019252270767]
     [0.10885310761179678, 0.6625167133378743, 0.09324573266177551]
     [0.11185327049279382, 0.43734285257784844, 0.07434485842978991]
     [0.11718105536377632, 0.5769318095814728, 0.06825398515615849]
     [0.10038986354775828, 0.7836263948804628, 0.10323604263611291]
     [0.14051507174645209, 0.4386126457949662, 0.06768962102416118]
     [0.10352663629724206, 0.6422630910635149, 0.0949920669570125]
     [0.1295442484618254, 0.5469571213535491, 0.07175943180245126]
     [0.15070826962584657, 0.5027287940328128, 0.06623292266081715]
     [0.09951897563615537, 0.7862416643541293, 0.12972921170043977]

Gen: 10
     [0.13410622993542556, 0.5863459387640119, 0.06780888287847005]
     [0.09712830293763759, 0.6117207800398597, 0.08273152239886701]
     [0.1302364926992534, 0.4455208254496834, 0.072019252270767]
     [0.11185327049279382, 0.43734285257784844, 0.07434485842978991]
     [0.11718105536377632, 0.5769318095814728, 0.06825398515615849]
     [0.14051507174645209, 0.4386126457949662, 0.06768962102416118]
     [0.1295442484618254, 0.5469571213535491, 0.07175943180245126]
     [0.15070826962584657, 0.5027287940328128, 0.06623292266081715]

