Gen: 2
     [0.08294379932879009, 0.8297740397659006, 0.14943185009079166]
     [0.07464265215636835, 1.0, 0.1618618843482656]
     [0.07643722382770107, 0.8297740397659006, 0.1543083921451169]
     [0.07757637581739481, 0.836052866167978, 0.13578502031112524]
     [0.0717189540354052, 0.8187860935622651, 0.17308448304910237]
     [0.07526172925527783, 1.0, 0.16163724517493774]

Gen: 3
     [0.08294379932879009, 0.8297740397659006, 0.14943185009079166]
     [0.07464265215636835, 1.0, 0.1618618843482656]
     [0.07245332484504274, 1.0, 0.16491323311930212]
     [0.07643722382770107, 0.8297740397659006, 0.1543083921451169]
     [0.07757637581739481, 0.836052866167978, 0.13578502031112524]
     [0.0717189540354052, 0.8187860935622651, 0.17308448304910237]
     [0.07526172925527783, 1.0, 0.16163724517493774]

Gen: 4
     [0.07608257034796143, 0.8187860935622651, 0.14607162245642935]
     [0.07464265215636835, 1.0, 0.1618618843482656]
     [0.07245332484504274, 1.0, 0.16491323311930212]
     [0.07757637581739481, 0.836052866167978, 0.13578502031112524]
     [0.0717189540354052, 0.8187860935622651, 0.17308448304910237]
     [0.08253776495622599, 0.7327041587535367, 0.1384619704599487]
     [0.07526172925527783, 1.0, 0.16163724517493774]

Gen: 5
     [0.07608257034796143, 0.8187860935622651, 0.14607162245642935]
     [0.07464265215636835, 1.0, 0.1618618843482656]
     [0.07245332484504274, 1.0, 0.16491323311930212]
     [0.07757637581739481, 0.836052866167978, 0.13578502031112524]
     [0.0717189540354052, 0.8187860935622651, 0.17308448304910237]
     [0.08253776495622599, 0.7327041587535367, 0.1384619704599487]
     [0.07526172925527783, 1.0, 0.16163724517493774]

Gen: 6
     [0.07608257034796143, 0.8187860935622651, 0.14607162245642935]
     [0.07464265215636835, 1.0, 0.1618618843482656]
     [0.07031663161904952, 0.8187860935622651, 0.1656713903292836]
     [0.07245332484504274, 1.0, 0.16491323311930212]
     [0.0741426283457107, 1.0, 0.16362155787266702]
     [0.07757637581739481, 0.836052866167978, 0.13578502031112524]
     [0.08253776495622599, 0.7327041587535367, 0.1384619704599487]
     [0.06922008817462486, 0.8187860935622651, 0.1724199254946742]
     [0.07526172925527783, 1.0, 0.16163724517493774]

Gen: 7
     [0.07608257034796143, 0.8187860935622651, 0.14607162245642935]
     [0.07464265215636835, 1.0, 0.1618618843482656]
     [0.07031663161904952, 0.8187860935622651, 0.1656713903292836]
     [0.07245332484504274, 1.0, 0.16491323311930212]
     [0.0741426283457107, 1.0, 0.16362155787266702]
     [0.06643298803702431, 0.854947482655711, 0.16597090922705404]
     [0.07757637581739481, 0.836052866167978, 0.13578502031112524]
     [0.08253776495622599, 0.7327041587535367, 0.1384619704599487]
     [0.06922008817462486, 0.8187860935622651, 0.1724199254946742]
     [0.08255781603635261, 0.836052866167978, 0.1267058537224583]
     [0.07526172925527783, 1.0, 0.16163724517493774]

Gen: 8
     [0.0839451001426133, 0.8187860935622651, 0.1320223141578839]
     [0.07608257034796143, 0.8187860935622651, 0.14607162245642935]
     [0.07464265215636835, 1.0, 0.1618618843482656]
     [0.07031663161904952, 0.8187860935622651, 0.1656713903292836]
     [0.07245332484504274, 1.0, 0.16491323311930212]
     [0.0741426283457107, 1.0, 0.16362155787266702]
     [0.06643298803702431, 0.854947482655711, 0.16597090922705404]
     [0.07757637581739481, 0.836052866167978, 0.13578502031112524]
     [0.08253776495622599, 0.7327041587535367, 0.1384619704599487]
     [0.06922008817462486, 0.8187860935622651, 0.1724199254946742]
     [0.08255781603635261, 0.836052866167978, 0.1267058537224583]
     [0.07526172925527783, 1.0, 0.16163724517493774]

Gen: 9
     [0.0839451001426133, 0.8187860935622651, 0.1320223141578839]
     [0.07608257034796143, 0.8187860935622651, 0.14607162245642935]
