Gen: 2
     id:0 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:31 |Total fit:1.0108199187634033 |fitness:[0.17576464970687322, 0.5356482956355527, 0.29940697342097744]
     id:43 |Total fit:1.4695761869153523 |fitness:[0.16820436639520386, 1.0, 0.3013718205201486]
     id:55 |Total fit:1.2900180885859294 |fitness:[0.13934265326153275, 0.7219815227779548, 0.42869391254644185]
     id:65 |Total fit:1.6961272665469176 |fitness:[0.13928959864180174, 1.0, 0.5568376679051158]
     id:68 |Total fit:0.9711192672763811 |fitness:[0.17831657691593494, 0.4643517043644473, 0.32845098599599887]
     id:69 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:90 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]
     id:96 |Total fit:1.194361125504083 |fitness:[0.18272541581558213, 0.7219815227779548, 0.2896541869105459]
     id:99 |Total fit:1.1997029558776824 |fitness:[0.17396609809799188, 0.7423701815864925, 0.28336667619319805]

Gen: 6
     id:21 |Total fit:1.1969982861955102 |fitness:[0.17357349391198237, 0.7219815227779548, 0.30144326950557304]
     id:43 |Total fit:1.4695761869153523 |fitness:[0.16820436639520386, 1.0, 0.3013718205201486]
     id:50 |Total fit:1.6277666769270773 |fitness:[0.13341114677560548, 1.0, 0.4943555301514718]
     id:59 |Total fit:1.2104959275628382 |fitness:[0.1642889354590551, 0.7423701815864925, 0.30383681051729067]
     id:63 |Total fit:1.1870243760966468 |fitness:[0.13934265326153275, 0.7219815227779548, 0.32570020005715916]
     id:68 |Total fit:0.9711192672763811 |fitness:[0.17831657691593494, 0.4643517043644473, 0.32845098599599887]
     id:69 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:74 |Total fit:1.0108199187634033 |fitness:[0.17576464970687322, 0.5356482956355527, 0.29940697342097744]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:90 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]
     id:96 |Total fit:1.194361125504083 |fitness:[0.18272541581558213, 0.7219815227779548, 0.2896541869105459]
     id:99 |Total fit:1.1997029558776824 |fitness:[0.17396609809799188, 0.7423701815864925, 0.28336667619319805]

Gen: 7
     id:0 |Total fit:1.342351210276449 |fitness:[0.13777754197946787, 0.7423701815864925, 0.4622034867104887]
     id:17 |Total fit:0.8958455888718486 |fitness:[0.19206833435021353, 0.4643517043644473, 0.23942555015718778]
     id:21 |Total fit:1.1969982861955102 |fitness:[0.17357349391198237, 0.7219815227779548, 0.30144326950557304]
     id:43 |Total fit:1.4695761869153523 |fitness:[0.16820436639520386, 1.0, 0.3013718205201486]
     id:50 |Total fit:1.6277666769270773 |fitness:[0.13341114677560548, 1.0, 0.4943555301514718]
     id:68 |Total fit:0.9711192672763811 |fitness:[0.17831657691593494, 0.4643517043644473, 0.32845098599599887]
     id:74 |Total fit:1.0108199187634033 |fitness:[0.17576464970687322, 0.5356482956355527, 0.29940697342097744]
     id:80 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:85 |Total fit:1.1870243760966468 |fitness:[0.13934265326153275, 0.7219815227779548, 0.32570020005715916]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:89 |Total fit:1.2104959275628382 |fitness:[0.1642889354590551, 0.7423701815864925, 0.30383681051729067]
     id:90 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]
     id:96 |Total fit:1.194361125504083 |fitness:[0.18272541581558213, 0.7219815227779548, 0.2896541869105459]
     id:99 |Total fit:1.1997029558776824 |fitness:[0.17396609809799188, 0.7423701815864925, 0.28336667619319805]

Gen: 8
     id:0 |Total fit:1.342351210276449 |fitness:[0.13777754197946787, 0.7423701815864925, 0.4622034867104887]
     id:21 |Total fit:1.1969982861955102 |fitness:[0.17357349391198237, 0.7219815227779548, 0.30144326950557304]
     id:26 |Total fit:0.9350072795131628 |fitness:[0.13863702681911028, 0.4888180949346926, 0.3075521577593598]
     id:34 |Total fit:0.8958455888718486 |fitness:[0.19206833435021353, 0.4643517043644473, 0.23942555015718778]
     id:68 |Total fit:0.9711192672763811 |fitness:[0.17831657691593494, 0.4643517043644473, 0.32845098599599887]
     id:69 |Total fit:1.3222711778717335 |fitness:[0.13341114677560548, 0.7464479133482, 0.442412117747928]
     id:74 |Total fit:1.0108199187634033 |fitness:[0.17576464970687322, 0.5356482956355527, 0.29940697342097744]
     id:78 |Total fit:1.2210904881733524 |fitness:[0.1362601798551609, 0.7464479133482, 0.33838239496999145]
     id:80 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:89 |Total fit:1.2104959275628382 |fitness:[0.1642889354590551, 0.7423701815864925, 0.30383681051729067]
     id:90 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]
     id:95 |Total fit:1.4695761869153523 |fitness:[0.16820436639520386, 1.0, 0.3013718205201486]
     id:96 |Total fit:1.194361125504083 |fitness:[0.18272541581558213, 0.7219815227779548, 0.2896541869105459]
     id:99 |Total fit:1.1997029558776824 |fitness:[0.17396609809799188, 0.7423701815864925, 0.28336667619319805]

Gen: 9
     id:0 |Total fit:1.342351210276449 |fitness:[0.13777754197946787, 0.7423701815864925, 0.4622034867104887]
     id:1 |Total fit:0.891924704420554 |fitness:[0.13934265326153275, 0.46842943612615484, 0.28415261503286654]
     id:8 |Total fit:1.7304562148403688 |fitness:[0.13292834973605328, 1.0, 0.5975278651043155]
     id:34 |Total fit:0.8958455888718486 |fitness:[0.19206833435021353, 0.4643517043644473, 0.23942555015718778]
     id:57 |Total fit:1.1765243223492203 |fitness:[0.14960341671751068, 0.7464479133482, 0.2804729922835096]
     id:68 |Total fit:0.9711192672763811 |fitness:[0.17831657691593494, 0.4643517043644473, 0.32845098599599887]
     id:70 |Total fit:1.3222711778717335 |fitness:[0.13341114677560548, 0.7464479133482, 0.442412117747928]
     id:76 |Total fit:1.2222173431261993 |fitness:[0.13824442263310077, 0.7464479133482, 0.3375250071448985]
     id:77 |Total fit:0.9350072795131628 |fitness:[0.13863702681911028, 0.4888180949346926, 0.3075521577593598]
     id:78 |Total fit:1.2210904881733524 |fitness:[0.1362601798551609, 0.7464479133482, 0.33838239496999145]
     id:80 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:87 |Total fit:1.742817953557466 |fitness:[0.13282224049659125, 1.0, 0.6099957130608745]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:90 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]
     id:99 |Total fit:1.1997029558776824 |fitness:[0.17396609809799188, 0.7423701815864925, 0.28336667619319805]

Gen: 10
     id:13 |Total fit:0.9441516827241062 |fitness:[0.14866965541024485, 0.4643517043644473, 0.33113032294941414]
     id:19 |Total fit:1.334614537954537 |fitness:[0.13282224049659125, 0.7464479133482, 0.45534438410974565]
     id:34 |Total fit:0.8958455888718486 |fitness:[0.19206833435021353, 0.4643517043644473, 0.23942555015718778]
     id:64 |Total fit:1.1539675334552884 |fitness:[0.1902432554314667, 0.7464479133482, 0.2172763646756216]
     id:70 |Total fit:1.3222711778717335 |fitness:[0.13341114677560548, 0.7464479133482, 0.442412117747928]
     id:71 |Total fit:0.891924704420554 |fitness:[0.13934265326153275, 0.46842943612615484, 0.28415261503286654]
     id:72 |Total fit:0.938712413254833 |fitness:[0.1590206117197655, 0.4643517043644473, 0.31534009717062017]
     id:76 |Total fit:1.2222173431261993 |fitness:[0.13824442263310077, 0.7464479133482, 0.3375250071448985]
     id:77 |Total fit:0.9350072795131628 |fitness:[0.13863702681911028, 0.4888180949346926, 0.3075521577593598]
     id:78 |Total fit:1.2210904881733524 |fitness:[0.1362601798551609, 0.7464479133482, 0.33838239496999145]
     id:80 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:81 |Total fit:1.1765243223492203 |fitness:[0.14960341671751068, 0.7464479133482, 0.2804729922835096]
     id:86 |Total fit:1.342351210276449 |fitness:[0.13777754197946787, 0.7423701815864925, 0.4622034867104887]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:90 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]
     id:99 |Total fit:1.1997029558776824 |fitness:[0.17396609809799188, 0.7423701815864925, 0.28336667619319805]

Gen: 11
     id:17 |Total fit:0.9441516827241062 |fitness:[0.14866965541024485, 0.4643517043644473, 0.33113032294941414]
     id:34 |Total fit:0.8958455888718486 |fitness:[0.19206833435021353, 0.4643517043644473, 0.23942555015718778]
     id:41 |Total fit:1.3371235557492556 |fitness:[0.13693397352574477, 0.7219815227779548, 0.4782080594455559]
     id:49 |Total fit:1.334614537954537 |fitness:[0.13282224049659125, 0.7464479133482, 0.45534438410974565]
     id:55 |Total fit:1.1798992284790508 |fitness:[0.173239249807677, 0.7423701815864925, 0.2642897970848814]
     id:64 |Total fit:1.1539675334552884 |fitness:[0.1902432554314667, 0.7464479133482, 0.2172763646756216]
     id:71 |Total fit:0.891924704420554 |fitness:[0.13934265326153275, 0.46842943612615484, 0.28415261503286654]
     id:72 |Total fit:0.938712413254833 |fitness:[0.1590206117197655, 0.4643517043644473, 0.31534009717062017]
     id:76 |Total fit:1.2222173431261993 |fitness:[0.13824442263310077, 0.7464479133482, 0.3375250071448985]
     id:77 |Total fit:0.9350072795131628 |fitness:[0.13863702681911028, 0.4888180949346926, 0.3075521577593598]
     id:78 |Total fit:1.2210904881733524 |fitness:[0.1362601798551609, 0.7464479133482, 0.33838239496999145]
     id:80 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:81 |Total fit:1.1765243223492203 |fitness:[0.14960341671751068, 0.7464479133482, 0.2804729922835096]
     id:86 |Total fit:1.342351210276449 |fitness:[0.13777754197946787, 0.7423701815864925, 0.4622034867104887]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:90 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]
     id:97 |Total fit:1.3222711778717335 |fitness:[0.13341114677560548, 0.7464479133482, 0.442412117747928]

Gen: 12
     id:17 |Total fit:0.9441516827241062 |fitness:[0.14866965541024485, 0.4643517043644473, 0.33113032294941414]
     id:34 |Total fit:0.8958455888718486 |fitness:[0.19206833435021353, 0.4643517043644473, 0.23942555015718778]
     id:40 |Total fit:1.1901155842518345 |fitness:[0.1724115977398732, 0.7464479133482, 0.2712560731637611]
     id:41 |Total fit:1.3371235557492556 |fitness:[0.13693397352574477, 0.7219815227779548, 0.4782080594455559]
     id:49 |Total fit:1.334614537954537 |fitness:[0.13282224049659125, 0.7464479133482, 0.45534438410974565]
     id:55 |Total fit:1.1798992284790508 |fitness:[0.173239249807677, 0.7423701815864925, 0.2642897970848814]
     id:59 |Total fit:1.526041747511215 |fitness:[0.132286388837308, 1.0, 0.3937553586739068]
     id:64 |Total fit:1.1539675334552884 |fitness:[0.1902432554314667, 0.7464479133482, 0.2172763646756216]
     id:71 |Total fit:0.891924704420554 |fitness:[0.13934265326153275, 0.46842943612615484, 0.28415261503286654]
     id:72 |Total fit:0.938712413254833 |fitness:[0.1590206117197655, 0.4643517043644473, 0.31534009717062017]
     id:76 |Total fit:1.2222173431261993 |fitness:[0.13824442263310077, 0.7464479133482, 0.3375250071448985]
     id:77 |Total fit:0.9350072795131628 |fitness:[0.13863702681911028, 0.4888180949346926, 0.3075521577593598]
     id:78 |Total fit:1.2210904881733524 |fitness:[0.1362601798551609, 0.7464479133482, 0.33838239496999145]
     id:81 |Total fit:1.1765243223492203 |fitness:[0.14960341671751068, 0.7464479133482, 0.2804729922835096]
     id:86 |Total fit:1.342351210276449 |fitness:[0.13777754197946787, 0.7423701815864925, 0.4622034867104887]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:90 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]
     id:91 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:97 |Total fit:1.3222711778717335 |fitness:[0.13341114677560548, 0.7464479133482, 0.442412117747928]

Gen: 13
     id:17 |Total fit:0.9441516827241062 |fitness:[0.14866965541024485, 0.4643517043644473, 0.33113032294941414]
     id:34 |Total fit:0.8958455888718486 |fitness:[0.19206833435021353, 0.4643517043644473, 0.23942555015718778]
     id:40 |Total fit:0.9284073642025467 |fitness:[0.15121627715733346, 0.4643517043644473, 0.31283938268076594]
     id:41 |Total fit:1.3371235557492556 |fitness:[0.13693397352574477, 0.7219815227779548, 0.4782080594455559]
     id:49 |Total fit:1.334614537954537 |fitness:[0.13282224049659125, 0.7464479133482, 0.45534438410974565]
     id:50 |Total fit:1.1901155842518345 |fitness:[0.1724115977398732, 0.7464479133482, 0.2712560731637611]
     id:55 |Total fit:1.1798992284790508 |fitness:[0.173239249807677, 0.7423701815864925, 0.2642897970848814]
     id:59 |Total fit:1.526041747511215 |fitness:[0.132286388837308, 1.0, 0.3937553586739068]
     id:71 |Total fit:0.891924704420554 |fitness:[0.13934265326153275, 0.46842943612615484, 0.28415261503286654]
     id:76 |Total fit:1.2222173431261993 |fitness:[0.13824442263310077, 0.7464479133482, 0.3375250071448985]
     id:77 |Total fit:0.9350072795131628 |fitness:[0.13863702681911028, 0.4888180949346926, 0.3075521577593598]
     id:78 |Total fit:1.2210904881733524 |fitness:[0.1362601798551609, 0.7464479133482, 0.33838239496999145]
     id:81 |Total fit:1.1765243223492203 |fitness:[0.14960341671751068, 0.7464479133482, 0.2804729922835096]
     id:86 |Total fit:1.342351210276449 |fitness:[0.13777754197946787, 0.7423701815864925, 0.4622034867104887]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:90 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]
     id:91 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:92 |Total fit:1.1539675334552884 |fitness:[0.1902432554314667, 0.7464479133482, 0.2172763646756216]
     id:97 |Total fit:1.3222711778717335 |fitness:[0.13341114677560548, 0.7464479133482, 0.442412117747928]

Gen: 14
     id:16 |Total fit:0.9243731334992681 |fitness:[0.17622091943655993, 0.46842943612615484, 0.2797227779365533]
     id:17 |Total fit:0.9441516827241062 |fitness:[0.14866965541024485, 0.4643517043644473, 0.33113032294941414]
     id:34 |Total fit:0.8958455888718486 |fitness:[0.19206833435021353, 0.4643517043644473, 0.23942555015718778]
     id:40 |Total fit:0.9284073642025467 |fitness:[0.15121627715733346, 0.4643517043644473, 0.31283938268076594]
     id:41 |Total fit:1.3371235557492556 |fitness:[0.13693397352574477, 0.7219815227779548, 0.4782080594455559]
     id:50 |Total fit:1.1901155842518345 |fitness:[0.1724115977398732, 0.7464479133482, 0.2712560731637611]
     id:55 |Total fit:1.1798992284790508 |fitness:[0.173239249807677, 0.7423701815864925, 0.2642897970848814]
     id:59 |Total fit:1.526041747511215 |fitness:[0.132286388837308, 1.0, 0.3937553586739068]
     id:71 |Total fit:0.891924704420554 |fitness:[0.13934265326153275, 0.46842943612615484, 0.28415261503286654]
     id:72 |Total fit:1.334614537954537 |fitness:[0.13282224049659125, 0.7464479133482, 0.45534438410974565]
     id:76 |Total fit:1.2222173431261993 |fitness:[0.13824442263310077, 0.7464479133482, 0.3375250071448985]
     id:77 |Total fit:0.9350072795131628 |fitness:[0.13863702681911028, 0.4888180949346926, 0.3075521577593598]
     id:78 |Total fit:1.2210904881733524 |fitness:[0.1362601798551609, 0.7464479133482, 0.33838239496999145]
     id:81 |Total fit:1.1765243223492203 |fitness:[0.14960341671751068, 0.7464479133482, 0.2804729922835096]
     id:86 |Total fit:1.342351210276449 |fitness:[0.13777754197946787, 0.7423701815864925, 0.4622034867104887]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:90 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]
     id:91 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:92 |Total fit:1.1539675334552884 |fitness:[0.1902432554314667, 0.7464479133482, 0.2172763646756216]
     id:97 |Total fit:1.3222711778717335 |fitness:[0.13341114677560548, 0.7464479133482, 0.442412117747928]

Gen: 15
     id:16 |Total fit:0.9243731334992681 |fitness:[0.17622091943655993, 0.46842943612615484, 0.2797227779365533]
     id:17 |Total fit:0.9441516827241062 |fitness:[0.14866965541024485, 0.4643517043644473, 0.33113032294941414]
     id:34 |Total fit:0.8958455888718486 |fitness:[0.19206833435021353, 0.4643517043644473, 0.23942555015718778]
     id:41 |Total fit:0.9284073642025467 |fitness:[0.15121627715733346, 0.4643517043644473, 0.31283938268076594]
     id:59 |Total fit:1.526041747511215 |fitness:[0.132286388837308, 1.0, 0.3937553586739068]
     id:65 |Total fit:1.3371235557492556 |fitness:[0.13693397352574477, 0.7219815227779548, 0.4782080594455559]
     id:71 |Total fit:0.891924704420554 |fitness:[0.13934265326153275, 0.46842943612615484, 0.28415261503286654]
     id:72 |Total fit:1.334614537954537 |fitness:[0.13282224049659125, 0.7464479133482, 0.45534438410974565]
     id:76 |Total fit:1.2222173431261993 |fitness:[0.13824442263310077, 0.7464479133482, 0.3375250071448985]
     id:77 |Total fit:0.9350072795131628 |fitness:[0.13863702681911028, 0.4888180949346926, 0.3075521577593598]
     id:78 |Total fit:1.2210904881733524 |fitness:[0.1362601798551609, 0.7464479133482, 0.33838239496999145]
     id:79 |Total fit:1.1342189368684805 |fitness:[0.14860068440459454, 0.7423701815864925, 0.24324807087739353]
     id:86 |Total fit:1.342351210276449 |fitness:[0.13777754197946787, 0.7423701815864925, 0.4622034867104887]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:91 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:92 |Total fit:1.1539675334552884 |fitness:[0.1902432554314667, 0.7464479133482, 0.2172763646756216]
     id:97 |Total fit:1.3222711778717335 |fitness:[0.13341114677560548, 0.7464479133482, 0.442412117747928]
     id:99 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]

Gen: 16
     id:4 |Total fit:1.179714114954879 |fitness:[0.18165371249701567, 0.7219815227779548, 0.2760788796799085]
     id:16 |Total fit:0.9243731334992681 |fitness:[0.17622091943655993, 0.46842943612615484, 0.2797227779365533]
     id:19 |Total fit:0.9441516827241062 |fitness:[0.14866965541024485, 0.4643517043644473, 0.33113032294941414]
     id:34 |Total fit:0.8958455888718486 |fitness:[0.19206833435021353, 0.4643517043644473, 0.23942555015718778]
     id:41 |Total fit:0.9284073642025467 |fitness:[0.15121627715733346, 0.4643517043644473, 0.31283938268076594]
     id:59 |Total fit:1.526041747511215 |fitness:[0.132286388837308, 1.0, 0.3937553586739068]
     id:65 |Total fit:1.3371235557492556 |fitness:[0.13693397352574477, 0.7219815227779548, 0.4782080594455559]
     id:71 |Total fit:0.891924704420554 |fitness:[0.13934265326153275, 0.46842943612615484, 0.28415261503286654]
     id:72 |Total fit:1.334614537954537 |fitness:[0.13282224049659125, 0.7464479133482, 0.45534438410974565]
     id:77 |Total fit:0.9350072795131628 |fitness:[0.13863702681911028, 0.4888180949346926, 0.3075521577593598]
     id:78 |Total fit:1.2210904881733524 |fitness:[0.1362601798551609, 0.7464479133482, 0.33838239496999145]
     id:86 |Total fit:1.342351210276449 |fitness:[0.13777754197946787, 0.7423701815864925, 0.4622034867104887]
     id:88 |Total fit:1.1706900404630205 |fitness:[0.1813513011645489, 0.7464479133482, 0.2428908259502715]
     id:89 |Total fit:1.1342189368684805 |fitness:[0.14860068440459454, 0.7423701815864925, 0.24324807087739353]
     id:90 |Total fit:1.2222173431261993 |fitness:[0.13824442263310077, 0.7464479133482, 0.3375250071448985]
     id:91 |Total fit:1.1311508707132518 |fitness:[0.1890707483354113, 0.7219815227779548, 0.22009859959988567]
     id:92 |Total fit:1.1539675334552884 |fitness:[0.1902432554314667, 0.7464479133482, 0.2172763646756216]
     id:97 |Total fit:1.3222711778717335 |fitness:[0.13341114677560548, 0.7464479133482, 0.442412117747928]
     id:99 |Total fit:0.89401382938877 |fitness:[0.18322943470302677, 0.46842943612615484, 0.24235495855958844]

Gen: 17
     id:10 |Total fit:0.8978967094052017 |fitness:[0.17543040560256784, 0.46842943612615484, 0.254036867676479]
     id:34 |Total fit:0.8958455888718486 |fitness:[0.19206833435021353, 0.4643517043644473, 0.23942555015718778]
     id:50 |Total fit:0.9441516827241062 |fitness:[0.14866965541024485, 0.4643517043644473, 0.33113032294941414]
     id:59 |Total fit:1.526041747511215 |fitness:[0.132286388837308, 1.0, 0.3937553586739068]
     id:65 |Total fit:1.3371235557492556 |fitness:[0.13693397352574477, 0.7219815227779548, 0.4782080594455559]
