0.0842759236038312, 0.894651562153778, 0.16199464040967454     
0.0842759236038312, 0.894651562153778, 0.16199464040967454     
0.0842759236038312, 0.894651562153778, 0.16199464040967454     
0.0842759236038312, 0.894651562153778, 0.16199464040967454     
0.0842759236038312, 0.894651562153778, 0.16199464040967454     
0.0842759236038312, 0.894651562153778, 0.16199464040967454     
0.0842759236038312, 0.894651562153778, 0.16199464040967454     
0.0842759236038312, 0.894651562153778, 0.16199464040967454     
0.0842759236038312, 0.894651562153778, 0.16199464040967454     
0.0842759236038312, 0.894651562153778, 0.16199464040967454
