Gen: 1
     [0.12911452860827205, 1.0, 0.6366865694203008]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.12911452860827205, 1.0, 0.6366865694203008]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.15774508867449932, 1.0, 0.5207467311616658]
     [0.157846976788614, 1.0, 0.519764190159474]

Gen: 2
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.15774508867449932, 1.0, 0.5207467311616658]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.15774508867449932, 1.0, 0.5207467311616658]
     [0.12911452860827205, 1.0, 0.6366865694203008]

Gen: 3
     [0.15774508867449932, 1.0, 0.5207467311616658]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.15774508867449932, 1.0, 0.5207467311616658]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.12911452860827205, 1.0, 0.6366865694203008]

Gen: 4
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.15774508867449932, 1.0, 0.5207467311616658]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.12911452860827205, 1.0, 0.6366865694203008]

Gen: 5
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.15774508867449932, 1.0, 0.5207467311616658]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.12911452860827205, 1.0, 0.6366865694203008]
     [0.12911452860827205, 1.0, 0.6366865694203008]

Gen: 6
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.12911452860827205, 1.0, 0.6366865694203008]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.15774508867449932, 1.0, 0.5207467311616658]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.15774508867449932, 1.0, 0.5207467311616658]
     [0.14516509058490146, 1.0, 0.5214269518554909]

Gen: 7
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.12911452860827205, 1.0, 0.6366865694203008]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.12911452860827205, 1.0, 0.6366865694203008]
     [0.12911452860827205, 1.0, 0.6366865694203008]
     [0.12911452860827205, 1.0, 0.6366865694203008]
     [0.15774508867449932, 1.0, 0.5207467311616658]
     [0.12911452860827205, 1.0, 0.6366865694203008]
     [0.157846976788614, 1.0, 0.519764190159474]
     [0.15774508867449932, 1.0, 0.5207467311616658]
     [0.15846785748400039, 1.0, 0.49746806741742877]
     [0.15774508867449932, 1.0, 0.5207467311616658]

Gen: 8
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.14516509058490146, 1.0, 0.5214269518554909]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.16616041009965932, 1.0, 0.4406318494444864]
     [0.12911452860827205, 1.0, 0.6366865694203008]
