Gen: 1
     [0.16928646327457933, 0.44006717932104555, 0.04593797788972549]
     [0.21422704349128677, 0.4461499769817047, 0.04168117684975093]
     [0.16224846457282668, 0.46114170744599225, 0.048563870401173215]
     [0.1438158486043841, 0.5120291906085356, 0.055602300576009206]
     [0.13276451790083388, 0.6083309178332111, 0.05394976196089713]
     [0.1716907175313327, 0.4224198196047673, 0.04440007873351517]
     [0.1873533230139312, 0.5387090998994015, 0.043783621265835924]
     [0.1311766615069656, 0.7407330048253167, 0.07388621276650971]
     [0.1670394966794827, 0.4788998959914065, 0.04816587680800486]
     [0.14432765766215608, 0.5119695135466931, 0.0504456879340888]
     [0.15957082938033654, 0.5055968558713704, 0.05492960488320835]
     [0.14214934837968743, 0.5503589149005098, 0.05754251934270493]
     [0.1574973785389724, 0.49929666319971355, 0.05541844484003469]

Gen: 2
     [0.16928646327457933, 0.44006717932104555, 0.04593797788972549]
     [0.21422704349128677, 0.4461499769817047, 0.04168117684975093]
     [0.16224846457282668, 0.46114170744599225, 0.048563870401173215]
     [0.1438158486043841, 0.5120291906085356, 0.055602300576009206]
     [0.13276451790083388, 0.6083309178332111, 0.05394976196089713]
     [0.1716907175313327, 0.4224198196047673, 0.04440007873351517]
     [0.1406301492984471, 0.567307200463776, 0.0540838684977256]
     [0.1873533230139312, 0.5387090998994015, 0.043783621265835924]
     [0.1311766615069656, 0.7407330048253167, 0.07388621276650971]
     [0.1670394966794827, 0.4788998959914065, 0.04816587680800486]
     [0.14432765766215608, 0.5119695135466931, 0.0504456879340888]
     [0.15957082938033654, 0.5055968558713704, 0.05492960488320835]
     [0.14214934837968743, 0.5503589149005098, 0.05754251934270493]
     [0.1574973785389724, 0.49929666319971355, 0.05541844484003469]

Gen: 3
     [0.16224846457282668, 0.46114170744599225, 0.048563870401173215]
     [0.1438158486043841, 0.5120291906085356, 0.055602300576009206]
     [0.13276451790083388, 0.6083309178332111, 0.05394976196089713]
     [0.1251835022719329, 0.7147521696874627, 0.07254082138090799]
     [0.1406301492984471, 0.567307200463776, 0.0540838684977256]
     [0.14432765766215608, 0.5119695135466931, 0.0504456879340888]
     [0.17743546212612973, 0.39337840372384864, 0.04095007992316993]
     [0.15957082938033654, 0.5055968558713704, 0.05492960488320835]
