Gen: 2
     id:3 |Total fit:1.0995470317520535 |fitness:[0.15355141619285792, 0.5084109042553191, 0.4375847113038764]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 98
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:8 |Total fit:0.9219214676852838 |fitness:[0.12574529088305988, 0.38248005319148937, 0.4136961236107346]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 99
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:8 |Total fit:0.9219214676852838 |fitness:[0.12574529088305988, 0.38248005319148937, 0.4136961236107346]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 100
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:8 |Total fit:0.9219214676852838 |fitness:[0.12574529088305988, 0.38248005319148937, 0.4136961236107346]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 101
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:8 |Total fit:0.9219214676852838 |fitness:[0.12574529088305988, 0.38248005319148937, 0.4136961236107346]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 102
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:8 |Total fit:0.9219214676852838 |fitness:[0.12574529088305988, 0.38248005319148937, 0.4136961236107346]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 103
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:8 |Total fit:0.9219214676852838 |fitness:[0.12574529088305988, 0.38248005319148937, 0.4136961236107346]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 104
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:8 |Total fit:0.9219214676852838 |fitness:[0.12574529088305988, 0.38248005319148937, 0.4136961236107346]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:32 |Total fit:1.6836276501686305 |fitness:[0.10972550866686853, 1.0, 0.573902141501762]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 105
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:8 |Total fit:0.9219214676852838 |fitness:[0.12574529088305988, 0.38248005319148937, 0.4136961236107346]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:32 |Total fit:1.6836276501686305 |fitness:[0.10972550866686853, 1.0, 0.573902141501762]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 106
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:32 |Total fit:1.6836276501686305 |fitness:[0.10972550866686853, 1.0, 0.573902141501762]
     id:36 |Total fit:0.9077865290009453 |fitness:[0.11726906729766404, 0.38248005319148937, 0.4080374085117918]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 107
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:32 |Total fit:1.6836276501686305 |fitness:[0.10972550866686853, 1.0, 0.573902141501762]
     id:36 |Total fit:0.9077865290009453 |fitness:[0.11726906729766404, 0.38248005319148937, 0.4080374085117918]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 108
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:32 |Total fit:1.6836276501686305 |fitness:[0.10972550866686853, 1.0, 0.573902141501762]
     id:36 |Total fit:0.9077865290009453 |fitness:[0.11726906729766404, 0.38248005319148937, 0.4080374085117918]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 109
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:32 |Total fit:1.6836276501686305 |fitness:[0.10972550866686853, 1.0, 0.573902141501762]
     id:36 |Total fit:0.9077865290009453 |fitness:[0.11726906729766404, 0.38248005319148937, 0.4080374085117918]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 110
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:32 |Total fit:1.6836276501686305 |fitness:[0.10972550866686853, 1.0, 0.573902141501762]
     id:36 |Total fit:0.9077865290009453 |fitness:[0.11726906729766404, 0.38248005319148937, 0.4080374085117918]
     id:37 |Total fit:0.7587345559317018 |fitness:[0.1473984441877591, 0.38248005319148937, 0.22885605855245325]
     id:38 |Total fit:1.1148267526010107 |fitness:[0.20640679144564936, 0.6931515957446809, 0.2152683654106804]
     id:40 |Total fit:0.9117539356228858 |fitness:[0.12709849614785076, 0.38248005319148937, 0.40217538628354565]
     id:45 |Total fit:1.0490345957225073 |fitness:[0.11709524396945195, 0.5045877659574468, 0.42735158579560856]
     id:46 |Total fit:0.9041036749947604 |fitness:[0.1901982333568836, 0.49158909574468085, 0.222316345893196]
     id:49 |Total fit:1.4464522834611735 |fitness:[0.1113366453219096, 0.8152593085106383, 0.5198563296286256]

Gen: 111
     id:3 |Total fit:1.012577041956139 |fitness:[0.13382340297480871, 0.49158909574468085, 0.3871645432366495]
     id:4 |Total fit:0.9275036929197882 |fitness:[0.12422386949419281, 0.5045877659574468, 0.29869205746814853]
     id:5 |Total fit:1.4076913854201547 |fitness:[0.11669339433971433, 0.8152593085106383, 0.4757386825698021]
     id:14 |Total fit:1.001493577641072 |fitness:[0.11960166421818753, 0.5045877659574468, 0.3773041474654378]
     id:17 |Total fit:1.3065124019694965 |fitness:[0.11443929827709308, 0.6893284574468085, 0.502744646245595]
     id:20 |Total fit:1.3671470661703755 |fitness:[0.11414959273007293, 0.6893284574468085, 0.5636690159934942]
     id:21 |Total fit:0.80934135568718 |fitness:[0.1405370953934949, 0.38248005319148937, 0.2863242071021957]
     id:22 |Total fit:0.9080262051848507 |fitness:[0.13004601645527508, 0.38248005319148937, 0.3955001355380862]
     id:26 |Total fit:1.5408075704634523 |fitness:[0.10109041429762292, 0.8152593085106383, 0.6244578476551911]
     id:27 |Total fit:0.8359143817205152 |fitness:[0.13397105935038672, 0.38248005319148937, 0.3194632691786392]
     id:32 |Total fit:1.6836276501686305 |fitness:[0.10972550866686853, 1.0, 0.573902141501762]
