0.12400737392736494, 0.485231260349476, 0.047305736800678316     
0.09980629404003256, 0.8463405448382643, 0.08150104391112624     
0.11520919307898898, 0.564213081139892, 0.056356005603994515     
0.12839804235329347, 0.4601892646417064, 0.04614178349252852     
0.1296276540991737, 0.43230770150467185, 0.04468304305411623     
0.12684465156321645, 0.4934391047292248, 0.0458074888087257     
0.1381769181101036, 0.5173213613185158, 0.04153763398378975     
0.12500491283231802, 0.5156056647875704, 0.043525167831126484     
0.13891805395693552, 0.31330890309004716, 0.031657706556126555     
0.1370483703433368, 0.4324989986788539, 0.04421503049679229     
0.13883009086400344, 0.42191189569521576, 0.040704936316862735     
0.1365935824373263, 0.4244704953999008, 0.04543672561396258     
0.11947446730861008, 0.4424404736996276, 0.04756405541998049     
0.1132515463724582, 0.5781717968184888, 0.05097082215218918
