Gen: 2
     [0.10997123567726905, 0.5502375614471708, 0.055490053486981106]
     [0.10817643702752817, 0.583187642691129, 0.06101517687710043]
     [0.11994365996291542, 0.4973570003496575, 0.04995847551346211]
     [0.1489183663766462, 0.46980398609597074, 0.050991208857409646]
     [0.16114201492892122, 0.38624406096382075, 0.03890177414982379]
     [0.13166214995483289, 0.49691684320944485, 0.04701948853881141]
     [0.15057409784624162, 0.49560871264320533, 0.04933883550709359]
     [0.14034968858460514, 0.48521359962154714, 0.04939477522989075]
     [0.11567299006323396, 0.5464448055287028, 0.047701522851376764]

Gen: 3
     [0.10997123567726905, 0.5502375614471708, 0.055490053486981106]
     [0.10817643702752817, 0.583187642691129, 0.06101517687710043]
     [0.11994365996291542, 0.4973570003496575, 0.04995847551346211]
     [0.1489183663766462, 0.46980398609597074, 0.050991208857409646]
     [0.16114201492892122, 0.38624406096382075, 0.03890177414982379]
     [0.13166214995483289, 0.49691684320944485, 0.04701948853881141]
     [0.15057409784624162, 0.49560871264320533, 0.04933883550709359]
     [0.14034968858460514, 0.48521359962154714, 0.04939477522989075]
     [0.11567299006323396, 0.5464448055287028, 0.047701522851376764]

Gen: 4
     [0.10997123567726905, 0.5502375614471708, 0.055490053486981106]
     [0.1498300290020444, 0.452094860034143, 0.04465926254233131]
     [0.10817643702752817, 0.583187642691129, 0.06101517687710043]
     [0.11994365996291542, 0.4973570003496575, 0.04995847551346211]
     [0.12328602671991633, 0.5169378226619223, 0.047346520764394794]
     [0.16114201492892122, 0.38624406096382075, 0.03890177414982379]
     [0.13166214995483289, 0.49691684320944485, 0.04701948853881141]
     [0.14272928255598347, 0.46555873218289145, 0.04901395480931009]
     [0.14034968858460514, 0.48521359962154714, 0.04939477522989075]
     [0.11567299006323396, 0.5464448055287028, 0.047701522851376764]

Gen: 5
     [0.10997123567726905, 0.5502375614471708, 0.055490053486981106]
     [0.1498300290020444, 0.452094860034143, 0.04465926254233131]
     [0.10817643702752817, 0.583187642691129, 0.06101517687710043]
     [0.11994365996291542, 0.4973570003496575, 0.04995847551346211]
     [0.12328602671991633, 0.5169378226619223, 0.047346520764394794]
     [0.16114201492892122, 0.38624406096382075, 0.03890177414982379]
     [0.13166214995483289, 0.49691684320944485, 0.04701948853881141]
     [0.14272928255598347, 0.46555873218289145, 0.04901395480931009]
     [0.14034968858460514, 0.48521359962154714, 0.04939477522989075]
     [0.14747777302334428, 0.477434747732368, 0.04580387533187316]
     [0.11567299006323396, 0.5464448055287028, 0.047701522851376764]

Gen: 6
     [0.10997123567726905, 0.5502375614471708, 0.055490053486981106]
     [0.1498300290020444, 0.452094860034143, 0.04465926254233131]
     [0.10817643702752817, 0.583187642691129, 0.06101517687710043]
     [0.11994365996291542, 0.4973570003496575, 0.04995847551346211]
     [0.15246636238292208, 0.4385322610502067, 0.042124762794060064]
     [0.12328602671991633, 0.5169378226619223, 0.047346520764394794]
     [0.16114201492892122, 0.38624406096382075, 0.03890177414982379]
     [0.13166214995483289, 0.49691684320944485, 0.04701948853881141]
     [0.14272928255598347, 0.46555873218289145, 0.04901395480931009]
     [0.14034968858460514, 0.48521359962154714, 0.04939477522989075]
     [0.14747777302334428, 0.477434747732368, 0.04580387533187316]
     [0.11567299006323396, 0.5464448055287028, 0.047701522851376764]

Gen: 7
     [0.10997123567726905, 0.5502375614471708, 0.055490053486981106]
     [0.10817643702752817, 0.583187642691129, 0.06101517687710043]
     [0.11994365996291542, 0.4973570003496575, 0.04995847551346211]
     [0.15246636238292208, 0.4385322610502067, 0.042124762794060064]
     [0.1484167736414206, 0.4465497027910899, 0.042621765715834814]
     [0.12328602671991633, 0.5169378226619223, 0.047346520764394794]
     [0.16114201492892122, 0.38624406096382075, 0.03890177414982379]
     [0.13166214995483289, 0.49691684320944485, 0.04701948853881141]
     [0.14272928255598347, 0.46555873218289145, 0.04901395480931009]
     [0.14034968858460514, 0.48521359962154714, 0.04939477522989075]
     [0.14747777302334428, 0.477434747732368, 0.04580387533187316]
     [0.11567299006323396, 0.5464448055287028, 0.047701522851376764]

Gen: 8
     [0.10997123567726905, 0.5502375614471708, 0.055490053486981106]
     [0.10817643702752817, 0.583187642691129, 0.06101517687710043]
     [0.1882577378405363, 0.37502211069746394, 0.03754416010809276]
     [0.11994365996291542, 0.4973570003496575, 0.04995847551346211]
     [0.15246636238292208, 0.4385322610502067, 0.042124762794060064]
     [0.1484167736414206, 0.4465497027910899, 0.042621765715834814]
     [0.12328602671991633, 0.5169378226619223, 0.047346520764394794]
     [0.16114201492892122, 0.38624406096382075, 0.03890177414982379]
     [0.13166214995483289, 0.49691684320944485, 0.04701948853881141]
     [0.14272928255598347, 0.46555873218289145, 0.04901395480931009]
     [0.12778609803641897, 0.49924926469075875, 0.04859010383273162]
     [0.14034968858460514, 0.48521359962154714, 0.04939477522989075]
     [0.14747777302334428, 0.477434747732368, 0.04580387533187316]
     [0.11567299006323396, 0.5464448055287028, 0.047701522851376764]

Gen: 9
     [0.10997123567726905, 0.5502375614471708, 0.055490053486981106]
     [0.10817643702752817, 0.583187642691129, 0.06101517687710043]
     [0.14078234203394666, 0.512429297188342, 0.04405038017496224]
     [0.1882577378405363, 0.37502211069746394, 0.03754416010809276]
     [0.11994365996291542, 0.4973570003496575, 0.04995847551346211]
     [0.15246636238292208, 0.4385322610502067, 0.042124762794060064]
     [0.1484167736414206, 0.4465497027910899, 0.042621765715834814]
     [0.1243973755527029, 0.48051584771385675, 0.04678712353642321]
     [0.12328602671991633, 0.5169378226619223, 0.047346520764394794]
     [0.16114201492892122, 0.38624406096382075, 0.03890177414982379]
     [0.14273760281462464, 0.4844361257944425, 0.04382016670037393]
     [0.14272928255598347, 0.46555873218289145, 0.04901395480931009]
     [0.14747777302334428, 0.477434747732368, 0.04580387533187316]
     [0.11567299006323396, 0.5464448055287028, 0.047701522851376764]

Gen: 10
     [0.10997123567726905, 0.5502375614471708, 0.055490053486981106]
     [0.10817643702752817, 0.583187642691129, 0.06101517687710043]
