Gen: 2
     id:65 |fitness:[65, 0.6752211762573987]
     id:59 |fitness:[59, 0.5480274137079572]
     id:65 |fitness:[65, 0.5480274137079572]
     id:70 |fitness:[70, 0.5480274137079572]
     id:71 |fitness:[71, 0.5480274137079572]
     id:78 |fitness:[78, 0.5480274137079572]
     id:88 |fitness:[88, 0.5480274137079572]
     id:90 |fitness:[90, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]

Gen: 9
     id:71 |fitness:[71, 0.5480274137079572]
     id:72 |fitness:[72, 0.5480274137079572]
     id:75 |fitness:[75, 0.5480274137079572]
     id:78 |fitness:[78, 0.5480274137079572]
     id:80 |fitness:[80, 0.5480274137079572]
     id:86 |fitness:[86, 0.5480274137079572]
     id:88 |fitness:[88, 0.5480274137079572]
     id:90 |fitness:[90, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]

Gen: 10
     id:84 |fitness:[84, 0.5480274137079572]
     id:86 |fitness:[86, 0.5480274137079572]
     id:87 |fitness:[87, 0.5480274137079572]
     id:88 |fitness:[88, 0.5480274137079572]
     id:89 |fitness:[89, 0.5480274137079572]
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]

Gen: 11
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 12
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 13
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 14
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 15
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 16
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 17
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 18
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 19
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 20
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 21
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 22
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 23
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 24
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 25
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 26
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 27
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 28
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 29
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 30
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 31
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 32
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 33
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 34
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 35
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 36
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 37
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

Gen: 38
     id:90 |fitness:[90, 0.5480274137079572]
     id:91 |fitness:[91, 0.5480274137079572]
     id:92 |fitness:[92, 0.5480274137079572]
     id:93 |fitness:[93, 0.5480274137079572]
     id:94 |fitness:[94, 0.5480274137079572]
     id:95 |fitness:[95, 0.5480274137079572]
     id:96 |fitness:[96, 0.5480274137079572]
     id:97 |fitness:[97, 0.5480274137079572]
     id:98 |fitness:[98, 0.5480274137079572]
     id:99 |fitness:[99, 0.5480274137079572]

