0.09412570268862587, 0.5203143347484419, 0.18872930285823353     
0.09412570268862587, 0.5203143347484419, 0.18872930285823353     
0.09412570268862587, 0.5203143347484419, 0.18872930285823353     
0.09412570268862587, 0.5203143347484419, 0.18872930285823353     
0.09412570268862587, 0.5203143347484419, 0.18872930285823353     
0.09412570268862587, 0.5203143347484419, 0.18872930285823353     
0.09412570268862587, 0.5203143347484419, 0.18872930285823353     
0.09412570268862587, 0.5203143347484419, 0.18872930285823353     
0.09412570268862587, 0.5203143347484419, 0.18872930285823353     
0.09412570268862587, 0.5203143347484419, 0.18872930285823353
