0.07266737683866449, 0.5117514226357149, 0.14923891778403398     
0.06827987586582614, 0.5117514226357149, 0.1616071002528988     
0.0862627928243443, 0.542209375846807, 0.16576800114520207     
0.09575404700754922, 0.8544304940836419, 0.13214677673331107     
0.08493973266402055, 0.5068738144702376, 0.16163573030491005     
0.071917075258775, 0.4278204317586487, 0.17671422436417425     
0.07266737683866449, 0.5117514226357149, 0.14923891778403398     
0.07141727955482917, 0.5551621353084636, 0.12876843059598225     
0.08493973266402055, 0.5068738144702376, 0.16163573030491005     
0.08493973266402055, 0.5068738144702376, 0.16163573030491005     
0.08302810530002334, 0.5676813295998555, 0.11778403397432839     
0.08643911977585804, 0.5203143347484419, 0.13106837810755356     
0.060700249046618415, 0.6707614488302773, 0.16321992651619985     
0.08302810530002334, 0.5676813295998555, 0.11778403397432839     
0.06827987586582614, 0.5117514226357149, 0.1616071002528988     
0.08087205229978987, 0.48824857736428506, 0.148036455599561     
0.071917075258775, 0.4278204317586487, 0.17671422436417425     
0.071917075258775, 0.4278204317586487, 0.17671422436417425     
0.08087205229978987, 0.48824857736428506, 0.148036455599561     
0.07153280410926921, 0.5126727486225273, 0.201679629717994
