Gen: 2
     [0.191129890740003, 0.7582498928585343, 0.3074518835334759]
     [0.17216776274972082, 0.7587953403202555, 0.2677085046882711]
     [0.1839492950019919, 0.5129933377488604, 0.3888797499588748]
     [0.17373188524108385, 0.4870066622511396, 0.3884520480342162]
     [0.18334519758883497, 0.48646121478941834, 0.3648297417338378]
     [0.1658100456501721, 0.4870066622511396, 0.3696989636453364]
     [0.1761156209794868, 0.5135387852105817, 0.3283105773975983]
     [0.16971545379144598, 0.4870066622511396, 0.35765750945879254]
     [0.21262922786554425, 0.48295476682121014, 0.2354663595986182]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]

Gen: 3
     [0.1761156209794868, 0.5135387852105817, 0.3283105773975983]
     [0.1761156209794868, 0.5135387852105817, 0.3283105773975983]
     [0.19329157986167803, 0.5129933377488604, 0.31113670011515054]
     [0.1819247523200606, 0.5129933377488604, 0.3211712452706037]
     [0.16971545379144598, 0.4870066622511396, 0.35765750945879254]
     [0.16971545379144598, 0.4870066622511396, 0.35765750945879254]
     [0.21262922786554425, 0.48295476682121014, 0.2354663595986182]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]

Gen: 4
     [0.16971545379144598, 0.4870066622511396, 0.35765750945879254]
     [0.16971545379144598, 0.4870066622511396, 0.35765750945879254]
     [0.17871813794319524, 0.5170452331787899, 0.2828096726435269]
     [0.21262922786554425, 0.48295476682121014, 0.2354663595986182]
     [0.21262922786554425, 0.48295476682121014, 0.2354663595986182]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]

Gen: 5
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]

Gen: 6
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]

Gen: 7
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]

Gen: 8
     [0.16887624819587124, 0.4870066622511396, 0.2540549432472446]
