Gen: 2
     [0.15679268454593734, 0.6139943379610749, 0.04775785503035019]
     [0.1441682156133829, 0.5946618438861209, 0.061320453626672905]
     [0.1449407527881041, 0.5799511811675148, 0.05826871696358281]
     [0.13200096255974508, 0.7502201575678056, 0.06832668172271142]
     [0.16314806824216677, 0.5261618113796344, 0.052162204059052926]
     [0.14244141662241105, 0.6351412850109636, 0.06239950394081333]
     [0.15828880111524163, 0.5453938308598852, 0.05532032596438222]
     [0.1448511351566649, 0.595666589833153, 0.060560559039250075]
     [0.1342911909187467, 0.7296701478158596, 0.0754180180125413]
     [0.15852695167286246, 0.5463394741041507, 0.05065153361925634]
     [0.14399395910780668, 0.6096148276860701, 0.05661518634135073]
     [0.1619515069038768, 0.48046951187077785, 0.05233242044663564]
     [0.13964169543281996, 0.6325525866297865, 0.0624450976160587]
     [0.15569237918215614, 0.5759321973793862, 0.053289887626788414]
     [0.1367299522039299, 0.5933438536144258, 0.062454216351107775]

Gen: 3
     [0.15679268454593734, 0.6139943379610749, 0.04775785503035019]
     [0.1441682156133829, 0.5946618438861209, 0.061320453626672905]
     [0.1449407527881041, 0.5799511811675148, 0.05826871696358281]
     [0.13200096255974508, 0.7502201575678056, 0.06832668172271142]
     [0.14244141662241105, 0.6351412850109636, 0.06239950394081333]
     [0.1700677110993096, 0.46995514104860014, 0.043134656360469675]
     [0.1448511351566649, 0.595666589833153, 0.060560559039250075]
     [0.1474475570897504, 0.4813737832231068, 0.050356694519336276]
     [0.1342911909187467, 0.7296701478158596, 0.0754180180125413]
     [0.14399395910780668, 0.6096148276860701, 0.05661518634135073]
     [0.1619515069038768, 0.48046951187077785, 0.05233242044663564]
     [0.13964169543281996, 0.6325525866297865, 0.0624450976160587]
     [0.1367299522039299, 0.5933438536144258, 0.062454216351107775]

Gen: 4
     [0.15679268454593734, 0.6139943379610749, 0.04775785503035019]
     [0.1441682156133829, 0.5946618438861209, 0.061320453626672905]
     [0.1449407527881041, 0.5799511811675148, 0.05826871696358281]
     [0.13200096255974508, 0.7502201575678056, 0.06832668172271142]
     [0.1700677110993096, 0.46995514104860014, 0.043134656360469675]
     [0.1448511351566649, 0.595666589833153, 0.060560559039250075]
     [0.1474475570897504, 0.4813737832231068, 0.050356694519336276]
     [0.1342911909187467, 0.7296701478158596, 0.0754180180125413]
     [0.14637297530536378, 0.5617179973640195, 0.054733687342891794]
     [0.14399395910780668, 0.6096148276860701, 0.05661518634135073]
     [0.1619515069038768, 0.48046951187077785, 0.05233242044663564]
     [0.1394815454062666, 0.628238089327825, 0.06175511333067877]
     [0.1367299522039299, 0.5933438536144258, 0.062454216351107775]

Gen: 5
     [0.15679268454593734, 0.6139943379610749, 0.04775785503035019]
     [0.1441682156133829, 0.5946618438861209, 0.061320453626672905]
     [0.13247643388210303, 0.6527479801651329, 0.06257883906344512]
     [0.1449407527881041, 0.5799511811675148, 0.05826871696358281]
     [0.13200096255974508, 0.7502201575678056, 0.06832668172271142]
     [0.1700677110993096, 0.46995514104860014, 0.043134656360469675]
     [0.1448511351566649, 0.595666589833153, 0.060560559039250075]
     [0.1474475570897504, 0.4813737832231068, 0.050356694519336276]
     [0.14637297530536378, 0.5617179973640195, 0.054733687342891794]
     [0.14399395910780668, 0.6096148276860701, 0.05661518634135073]
