Gen: 1
     continue

Gen: 2
     [0.12692097052575677, 0.628202627706165, 0.06856984799068673]
     [0.14182819968135954, 0.44509063399469256, 0.0417942023082558]
     [0.14078680961232076, 0.739859453772821, 0.06962154209967993]
     [0.09713002301292264, 0.7120398115805836, 0.07030848680671017]
     [0.1522448663480262, 0.41767289018126796, 0.0424264346049916]
     [0.14983984997344663, 0.4909425108010189, 0.046703121343007296]
     [0.13676231412639406, 0.6392784742046254, 0.06324754630037721]
     [0.13029131262170296, 0.6668085131533065, 0.06402567835789819]
     [0.11487099486634803, 0.7242918018640992, 0.07733903152954621]
     [0.1390207337581873, 0.5887397530689078, 0.061420759712212725]
     [0.13264654142326077, 0.5901168460433696, 0.05777934484928251]
     [0.1528838068684723, 0.5004048535139511, 0.04842960184563198]
     [0.13644422685431049, 0.6042187509234798, 0.05692218375466955]
     [0.12150518897149938, 0.406851185304704, 0.04035040259215242]
     [0.14507683882103026, 0.6870393683103129, 0.06864583744942901]
     [0.13280835103558153, 0.6383032796089765, 0.06439346733821084]
     [0.13256771109930962, 0.596570861185482, 0.06021404710738526]
     [0.12851970481501152, 0.6539891369232315, 0.060104622286796375]
     [0.14781377234908832, 0.5394067270696289, 0.05456347095530908]
     [0.12604000708089927, 0.6216658687801793, 0.06466702938968306]

Gen: 3
     [0.12692097052575677, 0.628202627706165, 0.06856984799068673]
     [0.14182819968135954, 0.44509063399469256, 0.0417942023082558]
     [0.14078680961232076, 0.739859453772821, 0.06962154209967993]
     [0.09713002301292264, 0.7120398115805836, 0.07030848680671017]
     [0.1522448663480262, 0.41767289018126796, 0.0424264346049916]
     [0.14983984997344663, 0.4909425108010189, 0.046703121343007296]
     [0.13676231412639406, 0.6392784742046254, 0.06324754630037721]
     [0.13029131262170296, 0.6668085131533065, 0.06402567835789819]
     [0.11487099486634803, 0.7242918018640992, 0.07733903152954621]
     [0.1390207337581873, 0.5887397530689078, 0.061420759712212725]
     [0.13264654142326077, 0.5901168460433696, 0.05777934484928251]
     [0.1528838068684723, 0.5004048535139511, 0.04842960184563198]
     [0.13644422685431049, 0.6042187509234798, 0.05692218375466955]
     [0.12150518897149938, 0.406851185304704, 0.04035040259215242]
     [0.14507683882103026, 0.6870393683103129, 0.06864583744942901]
     [0.13280835103558153, 0.6383032796089765, 0.06439346733821084]
     [0.13256771109930962, 0.596570861185482, 0.06021404710738526]
     [0.12851970481501152, 0.6539891369232315, 0.060104622286796375]
     [0.14781377234908832, 0.5394067270696289, 0.05456347095530908]
     [0.12604000708089927, 0.6216658687801793, 0.06466702938968306]

Gen: 4
     [0.12692097052575677, 0.628202627706165, 0.06856984799068673]
     [0.14182819968135954, 0.44509063399469256, 0.0417942023082558]
     [0.14078680961232076, 0.739859453772821, 0.06962154209967993]
     [0.09713002301292264, 0.7120398115805836, 0.07030848680671017]
     [0.1522448663480262, 0.41767289018126796, 0.0424264346049916]
     [0.14983984997344663, 0.4909425108010189, 0.046703121343007296]
     [0.13676231412639406, 0.6392784742046254, 0.06324754630037721]
     [0.13029131262170296, 0.6668085131533065, 0.06402567835789819]
     [0.11487099486634803, 0.7242918018640992, 0.07733903152954621]
     [0.1390207337581873, 0.5887397530689078, 0.061420759712212725]
     [0.13264654142326077, 0.5901168460433696, 0.05777934484928251]
     [0.14807377411931316, 0.6280371401384185, 0.05826871696358281]
     [0.13644422685431049, 0.6042187509234798, 0.05692218375466955]
     [0.12150518897149938, 0.406851185304704, 0.04035040259215242]
     [0.14507683882103026, 0.6870393683103129, 0.06864583744942901]
     [0.13280835103558153, 0.6383032796089765, 0.06439346733821084]
     [0.13256771109930962, 0.596570861185482, 0.06021404710738526]
     [0.12851970481501152, 0.6539891369232315, 0.060104622286796375]
     [0.14781377234908832, 0.5394067270696289, 0.05456347095530908]
     [0.12604000708089927, 0.6216658687801793, 0.06466702938968306]

Gen: 5
     [0.10280304036112586, 0.6203596990490375, 0.06442994227840713]
     [0.14182819968135954, 0.44509063399469256, 0.0417942023082558]
     [0.14078680961232076, 0.739859453772821, 0.06962154209967993]
     [0.10280304036112586, 0.6203596990490375, 0.06442994227840713]
     [0.1522448663480262, 0.41767289018126796, 0.0424264346049916]
     [0.14983984997344663, 0.4909425108010189, 0.046703121343007296]
     [0.13676231412639406, 0.6392784742046254, 0.06324754630037721]
     [0.13029131262170296, 0.6668085131533065, 0.06402567835789819]
     [0.10280304036112586, 0.6203596990490375, 0.06442994227840713]
     [0.1390207337581873, 0.5887397530689078, 0.061420759712212725]
     [0.13264654142326077, 0.5901168460433696, 0.05777934484928251]
