Gen: 1
     continue

Gen: 2
     [0.13480029446977115, 0.689074654591896, 0.06726875508469153]
     [0.13844318760435945, 0.6081891714075622, 0.056625562553513045]
     [0.14226405212132615, 0.5394558612949417, 0.05775295483422763]
     [0.11073485399501592, 0.6571590747835958, 0.0664460634203863]
     [0.11430664689991958, 0.6864107228091902, 0.07823188326309984]
     [0.1252644729816919, 0.6519021633964163, 0.06981300523170958]
     [0.10872329159617367, 0.6700014190435646, 0.06707679369635365]
     [0.11355545751672953, 0.6711495542913167, 0.0703188082549491]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
     [0.12418957882608662, 0.5788278700156094, 0.05536410200157835]
     [0.12760062338561629, 0.5821432717984442, 0.0521190404368188]
     [0.12690507766044032, 0.4682069739541004, 0.046341916749697586]
     [0.12494695083794491, 0.7100442483584246, 0.07047420556931787]
     [0.10956412909505306, 0.7024781660796986, 0.06912438183862446]
     [0.1389523712368216, 0.7034908471690081, 0.062308229049547366]
     [0.11432961094925873, 0.8472335100687591, 0.08985925878528052]
     [0.13375543022484013, 0.5747835958563928, 0.05519346965638911]
     [0.129126407817669, 0.6919836938994027, 0.07445359561962393]
     [0.11499556838009388, 0.7465072177715856, 0.07676322629200678]

Gen: 3
     [0.13480029446977115, 0.689074654591896, 0.06726875508469153]
     [0.13844318760435945, 0.6081891714075622, 0.056625562553513045]
     [0.14226405212132615, 0.5394558612949417, 0.05775295483422763]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]
     [0.11430664689991958, 0.6864107228091902, 0.07823188326309984]
     [0.1252644729816919, 0.6519021633964163, 0.06981300523170958]
     [0.10872329159617367, 0.6700014190435646, 0.06707679369635365]
     [0.11355545751672953, 0.6711495542913167, 0.0703188082549491]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
     [0.12418957882608662, 0.5788278700156094, 0.05536410200157835]
     [0.12760062338561629, 0.5821432717984442, 0.0521190404368188]
     [0.12690507766044032, 0.4682069739541004, 0.046341916749697586]
     [0.12494695083794491, 0.7100442483584246, 0.07047420556931787]
     [0.10956412909505306, 0.7024781660796986, 0.06912438183862446]
     [0.1389523712368216, 0.7034908471690081, 0.062308229049547366]
     [0.11432961094925873, 0.8472335100687591, 0.08985925878528052]
     [0.13375543022484013, 0.5747835958563928, 0.05519346965638911]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]

Gen: 4
     [0.13480029446977115, 0.689074654591896, 0.06726875508469153]
     [0.13844318760435945, 0.6081891714075622, 0.056625562553513045]
     [0.14226405212132615, 0.5394558612949417, 0.05775295483422763]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]
     [0.11430664689991958, 0.6864107228091902, 0.07823188326309984]
     [0.13735857788941838, 0.5247042584207335, 0.05470594867013416]
     [0.10872329159617367, 0.6700014190435646, 0.06707679369635365]
     [0.11355545751672953, 0.6711495542913167, 0.0703188082549491]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
     [0.12418957882608662, 0.5788278700156094, 0.05536410200157835]
     [0.12760062338561629, 0.5821432717984442, 0.0521190404368188]
     [0.12690507766044032, 0.4682069739541004, 0.046341916749697586]
     [0.12494695083794491, 0.7100442483584246, 0.07047420556931787]
     [0.13735857788941838, 0.5247042584207335, 0.05470594867013416]
     [0.1389523712368216, 0.7034908471690081, 0.062308229049547366]
     [0.13735857788941838, 0.5247042584207335, 0.05470594867013416]
     [0.13375543022484013, 0.5747835958563928, 0.05519346965638911]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]

Gen: 5
     [0.13480029446977115, 0.689074654591896, 0.06726875508469153]
     [0.12949824877042973, 0.5808725827882916, 0.059709132791575636]
     [0.14226405212132615, 0.5394558612949417, 0.05775295483422763]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]
     [0.11430664689991958, 0.6864107228091902, 0.07823188326309984]
     [0.13735857788941838, 0.5247042584207335, 0.05470594867013416]
     [0.10872329159617367, 0.6700014190435646, 0.06707679369635365]
     [0.11355545751672953, 0.6711495542913167, 0.0703188082549491]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
     [0.12418957882608662, 0.5788278700156094, 0.05536410200157835]
     [0.12760062338561629, 0.5821432717984442, 0.0521190404368188]
     [0.12690507766044032, 0.4682069739541004, 0.046341916749697586]
     [0.12494695083794491, 0.7100442483584246, 0.07047420556931787]
     [0.13735857788941838, 0.5247042584207335, 0.05470594867013416]
     [0.12949824877042973, 0.5808725827882916, 0.059709132791575636]
     [0.13735857788941838, 0.5247042584207335, 0.05470594867013416]
     [0.13375543022484013, 0.5747835958563928, 0.05519346965638911]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]

Gen: 6
     continue

Gen: 7
     [0.13480029446977115, 0.689074654591896, 0.06726875508469153]
     [0.12949824877042973, 0.5808725827882916, 0.059709132791575636]
     [0.12206982042555033, 0.46253079969555067, 0.04481841366765085]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]
     [0.11430664689991958, 0.6864107228091902, 0.07823188326309984]
     [0.12206982042555033, 0.46253079969555067, 0.04481841366765085]
     [0.10872329159617367, 0.6700014190435646, 0.06707679369635365]
     [0.11355545751672953, 0.6711495542913167, 0.0703188082549491]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
     [0.12418957882608662, 0.5788278700156094, 0.05536410200157835]
     [0.12760062338561629, 0.5821432717984442, 0.0521190404368188]
     [0.12690507766044032, 0.4682069739541004, 0.046341916749697586]
     [0.12494695083794491, 0.7100442483584246, 0.07047420556931787]
     [0.12206982042555033, 0.46253079969555067, 0.04481841366765085]
     [0.12949824877042973, 0.5808725827882916, 0.059709132791575636]
     [0.13735857788941838, 0.5247042584207335, 0.05470594867013416]
     [0.13375543022484013, 0.5747835958563928, 0.05519346965638911]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]

Gen: 8
     [0.13480029446977115, 0.689074654591896, 0.06726875508469153]
     [0.12949824877042973, 0.5808725827882916, 0.059709132791575636]
     [0.12206982042555033, 0.46253079969555067, 0.04481841366765085]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]
     [0.11430664689991958, 0.6864107228091902, 0.07823188326309984]
     [0.10842431733843136, 0.45798986028871086, 0.0485296671755167]
     [0.10872329159617367, 0.6700014190435646, 0.06707679369635365]
     [0.11355545751672953, 0.6711495542913167, 0.0703188082549491]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
     [0.10842431733843136, 0.45798986028871086, 0.0485296671755167]
     [0.10842431733843136, 0.45798986028871086, 0.0485296671755167]
     [0.12760062338561629, 0.5821432717984442, 0.0521190404368188]
     [0.12690507766044032, 0.4682069739541004, 0.046341916749697586]
     [0.12494695083794491, 0.7100442483584246, 0.07047420556931787]
     [0.12206982042555033, 0.46253079969555067, 0.04481841366765085]
     [0.12949824877042973, 0.5808725827882916, 0.059709132791575636]
     [0.13735857788941838, 0.5247042584207335, 0.05470594867013416]
     [0.13375543022484013, 0.5747835958563928, 0.05519346965638911]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]
     [0.1233103207061975, 0.5679141349639434, 0.05469376064547778]

Gen: 9
     [0.13480029446977115, 0.689074654591896, 0.06726875508469153]
     [0.12949824877042973, 0.5808725827882916, 0.059709132791575636]
     [0.12206982042555033, 0.46253079969555067, 0.04481841366765085]
     [0.11434153459026174, 0.5571229536746778, 0.04953213220350345]
     [0.11430664689991958, 0.6864107228091902, 0.07823188326309984]
     [0.10842431733843136, 0.45798986028871086, 0.0485296671755167]
     [0.10872329159617367, 0.6700014190435646, 0.06707679369635365]
     [0.11355545751672953, 0.6711495542913167, 0.0703188082549491]
     [0.10608110107317185, 0.5672562147657934, 0.057896164123940025]
