Gen: 1
     [0.11959831461542504, 0.5682495452610395, 0.051165327507457545]
     [0.11555796678073617, 0.5858327850665015, 0.05441038907221709]
     [0.11988426119133072, 0.4678393126668989, 0.04523280650596756]
     [0.11938965089787225, 0.518718474657172, 0.053142834507954206]
     [0.10197318593946589, 0.5082691538630236, 0.057899211130104114]
     [0.14833362700819508, 0.45762219900150936, 0.03952881096678459]
     [0.11670329874152593, 0.5257491905001483, 0.05560176848237764]

Gen: 2
     [0.11959831461542504, 0.5682495452610395, 0.051165327507457545]
     [0.11555796678073617, 0.5858327850665015, 0.05441038907221709]
     [0.11988426119133072, 0.4678393126668989, 0.04523280650596756]
     [0.11938965089787225, 0.518718474657172, 0.053142834507954206]
     [0.10197318593946589, 0.5082691538630236, 0.057899211130104114]
     [0.14833362700819508, 0.45762219900150936, 0.03952881096678459]
     [0.11670329874152593, 0.5257491905001483, 0.05560176848237764]

Gen: 3
     [0.11959831461542504, 0.5682495452610395, 0.051165327507457545]
     [0.15184381443458314, 0.45259749474308864, 0.04522366548747528]
     [0.11555796678073617, 0.5858327850665015, 0.05441038907221709]
     [0.11988426119133072, 0.4678393126668989, 0.04523280650596756]
     [0.11938965089787225, 0.518718474657172, 0.053142834507954206]
     [0.10197318593946589, 0.5082691538630236, 0.057899211130104114]
     [0.14833362700819508, 0.45762219900150936, 0.03952881096678459]
     [0.11670329874152593, 0.5257491905001483, 0.05560176848237764]

Gen: 4
     [0.11959831461542504, 0.5682495452610395, 0.051165327507457545]
     [0.15184381443458314, 0.45259749474308864, 0.04522366548747528]
     [0.11555796678073617, 0.5858327850665015, 0.05441038907221709]
     [0.11988426119133072, 0.4678393126668989, 0.04523280650596756]
     [0.11938965089787225, 0.518718474657172, 0.053142834507954206]
     [0.10197318593946589, 0.5082691538630236, 0.057899211130104114]
     [0.14833362700819508, 0.45762219900150936, 0.03952881096678459]
     [0.11670329874152593, 0.5257491905001483, 0.05560176848237764]
     [0.10144766250266626, 0.6328160274520428, 0.06671724696899062]

Gen: 5
     [0.11959831461542504, 0.5682495452610395, 0.051165327507457545]
     [0.15184381443458314, 0.45259749474308864, 0.04522366548747528]
     [0.11555796678073617, 0.5858327850665015, 0.05441038907221709]
     [0.11988426119133072, 0.4678393126668989, 0.04523280650596756]
     [0.11938965089787225, 0.518718474657172, 0.053142834507954206]
     [0.10197318593946589, 0.5082691538630236, 0.057899211130104114]
     [0.14833362700819508, 0.45762219900150936, 0.03952881096678459]
     [0.11670329874152593, 0.5257491905001483, 0.05560176848237764]
     [0.10144766250266626, 0.6328160274520428, 0.06671724696899062]

Gen: 6
     [0.11959831461542504, 0.5682495452610395, 0.051165327507457545]
     [0.15184381443458314, 0.45259749474308864, 0.04522366548747528]
     [0.11555796678073617, 0.5858327850665015, 0.05441038907221709]
     [0.11988426119133072, 0.4678393126668989, 0.04523280650596756]
     [0.11938965089787225, 0.518718474657172, 0.053142834507954206]
     [0.10197318593946589, 0.5082691538630236, 0.057899211130104114]
     [0.14833362700819508, 0.45762219900150936, 0.03952881096678459]
     [0.11670329874152593, 0.5257491905001483, 0.05560176848237764]
     [0.10144766250266626, 0.6328160274520428, 0.06671724696899062]

Gen: 7
     [0.11959831461542504, 0.5682495452610395, 0.051165327507457545]
     [0.15184381443458314, 0.45259749474308864, 0.04522366548747528]
     [0.11555796678073617, 0.5858327850665015, 0.05441038907221709]
     [0.11988426119133072, 0.4678393126668989, 0.04523280650596756]
     [0.11938965089787225, 0.518718474657172, 0.053142834507954206]
     [0.10197318593946589, 0.5082691538630236, 0.057899211130104114]
     [0.14833362700819508, 0.45762219900150936, 0.03952881096678459]
     [0.11670329874152593, 0.5257491905001483, 0.05560176848237764]
     [0.10144766250266626, 0.6328160274520428, 0.06671724696899062]

Gen: 8
     [0.11959831461542504, 0.5682495452610395, 0.051165327507457545]
     [0.15184381443458314, 0.45259749474308864, 0.04522366548747528]
     [0.11555796678073617, 0.5858327850665015, 0.05441038907221709]
     [0.11988426119133072, 0.4678393126668989, 0.04523280650596756]
     [0.11938965089787225, 0.518718474657172, 0.053142834507954206]
     [0.10197318593946589, 0.5082691538630236, 0.057899211130104114]
     [0.14833362700819508, 0.45762219900150936, 0.03952881096678459]
     [0.11670329874152593, 0.5257491905001483, 0.05560176848237764]
     [0.10144766250266626, 0.6328160274520428, 0.06671724696899062]

Gen: 9
     [0.11959831461542504, 0.5682495452610395, 0.051165327507457545]
     [0.15184381443458314, 0.45259749474308864, 0.04522366548747528]
     [0.11555796678073617, 0.5858327850665015, 0.05441038907221709]
     [0.11988426119133072, 0.4678393126668989, 0.04523280650596756]
     [0.11938965089787225, 0.518718474657172, 0.053142834507954206]
     [0.10197318593946589, 0.5082691538630236, 0.057899211130104114]
     [0.14833362700819508, 0.45762219900150936, 0.03952881096678459]
     [0.11670329874152593, 0.5257491905001483, 0.05560176848237764]
     [0.10144766250266626, 0.6328160274520428, 0.06671724696899062]

Gen: 10
     [0.11959831461542504, 0.5682495452610395, 0.051165327507457545]
     [0.15184381443458314, 0.45259749474308864, 0.04522366548747528]
     [0.11555796678073617, 0.5858327850665015, 0.05441038907221709]
     [0.11988426119133072, 0.4678393126668989, 0.04523280650596756]
     [0.11938965089787225, 0.518718474657172, 0.053142834507954206]
     [0.10197318593946589, 0.5082691538630236, 0.057899211130104114]
     [0.14833362700819508, 0.45762219900150936, 0.03952881096678459]
     [0.11670329874152593, 0.5257491905001483, 0.05560176848237764]
     [0.10144766250266626, 0.6328160274520428, 0.06671724696899062]

Gen: 11
