Gen: 2
     [0.10893863604453823, 0.6684533715185056, 0.06427354802538765]
     [0.1057132449375594, 0.7160042313299019, 0.06483419715958086]
     [0.10770024114408537, 0.6261529728962679, 0.06555329061430691]
     [0.12417205795481089, 0.5060373853477301, 0.04786237282558023]
     [0.10947954416197739, 0.5685591547660513, 0.05993461124771855]
     [0.11826541895468859, 0.5533689384264097, 0.055775447833730965]
     [0.11190910155549905, 0.5161125946566559, 0.057100895515111626]
     [0.10762583392697352, 0.6683566185481894, 0.0715741747945556]
     [0.11637547564004765, 0.585136163680225, 0.05443476512152984]

Gen: 3
     [0.10893863604453823, 0.6684533715185056, 0.06427354802538765]
     [0.1057132449375594, 0.7160042313299019, 0.06483419715958086]
     [0.10770024114408537, 0.6261529728962679, 0.06555329061430691]
     [0.12417205795481089, 0.5060373853477301, 0.04786237282558023]
     [0.11172664211875522, 0.6014422642775133, 0.055543875365259864]
     [0.10947954416197739, 0.5685591547660513, 0.05993461124771855]
     [0.11826541895468859, 0.5533689384264097, 0.055775447833730965]
     [0.11190910155549905, 0.5161125946566559, 0.057100895515111626]
     [0.10762583392697352, 0.6683566185481894, 0.0715741747945556]
     [0.11637547564004765, 0.585136163680225, 0.05443476512152984]

Gen: 4
     [0.12030482372283247, 0.520427777132758, 0.05070522957667943]
     [0.10893863604453823, 0.6684533715185056, 0.06427354802538765]
     [0.1057132449375594, 0.7160042313299019, 0.06483419715958086]
     [0.10770024114408537, 0.6261529728962679, 0.06555329061430691]
     [0.12417205795481089, 0.5060373853477301, 0.04786237282558023]
     [0.11172664211875522, 0.6014422642775133, 0.055543875365259864]
     [0.10947954416197739, 0.5685591547660513, 0.05993461124771855]
     [0.11826541895468859, 0.5533689384264097, 0.055775447833730965]
     [0.11190910155549905, 0.5161125946566559, 0.057100895515111626]
     [0.10762583392697352, 0.6683566185481894, 0.0715741747945556]
     [0.11637547564004765, 0.585136163680225, 0.05443476512152984]

Gen: 5
     [0.12030482372283247, 0.520427777132758, 0.05070522957667943]
     [0.10893863604453823, 0.6684533715185056, 0.06427354802538765]
     [0.1057132449375594, 0.7160042313299019, 0.06483419715958086]
     [0.10770024114408537, 0.6261529728962679, 0.06555329061430691]
     [0.12417205795481089, 0.5060373853477301, 0.04786237282558023]
     [0.11172664211875522, 0.6014422642775133, 0.055543875365259864]
     [0.10947954416197739, 0.5685591547660513, 0.05993461124771855]
     [0.11826541895468859, 0.5533689384264097, 0.055775447833730965]
     [0.11190910155549905, 0.5161125946566559, 0.057100895515111626]
     [0.10762583392697352, 0.6683566185481894, 0.0715741747945556]
     [0.11637547564004765, 0.585136163680225, 0.05443476512152984]

Gen: 6
     [0.12030482372283247, 0.520427777132758, 0.05070522957667943]
     [0.10893863604453823, 0.6684533715185056, 0.06427354802538765]
     [0.1057132449375594, 0.7160042313299019, 0.06483419715958086]
     [0.10770024114408537, 0.6261529728962679, 0.06555329061430691]
     [0.12417205795481089, 0.5060373853477301, 0.04786237282558023]
     [0.11172664211875522, 0.6014422642775133, 0.055543875365259864]
     [0.10947954416197739, 0.5685591547660513, 0.05993461124771855]
     [0.11826541895468859, 0.5533689384264097, 0.055775447833730965]
     [0.11190910155549905, 0.5161125946566559, 0.057100895515111626]
     [0.10762583392697352, 0.6683566185481894, 0.0715741747945556]
     [0.11637547564004765, 0.585136163680225, 0.05443476512152984]

Gen: 7
     [0.12030482372283247, 0.520427777132758, 0.05070522957667943]
     [0.10893863604453823, 0.6684533715185056, 0.06427354802538765]
     [0.13607721269270662, 0.4853903014822555, 0.051128763433488426]
     [0.1057132449375594, 0.7160042313299019, 0.06483419715958086]
     [0.10770024114408537, 0.6261529728962679, 0.06555329061430691]
     [0.12417205795481089, 0.5060373853477301, 0.04786237282558023]
     [0.11172664211875522, 0.6014422642775133, 0.055543875365259864]
     [0.10947954416197739, 0.5685591547660513, 0.05993461124771855]
     [0.11826541895468859, 0.5533689384264097, 0.055775447833730965]
     [0.11190910155549905, 0.5161125946566559, 0.057100895515111626]
     [0.11579186425017907, 0.5975785956628868, 0.05662860955967714]
     [0.10762583392697352, 0.6683566185481894, 0.0715741747945556]
     [0.11637547564004765, 0.585136163680225, 0.05443476512152984]

Gen: 8
     [0.12030482372283247, 0.520427777132758, 0.05070522957667943]
     [0.10893863604453823, 0.6684533715185056, 0.06427354802538765]
     [0.1057132449375594, 0.7160042313299019, 0.06483419715958086]
     [0.10770024114408537, 0.6261529728962679, 0.06555329061430691]
     [0.12142287303734789, 0.44121934543390484, 0.04401095703416608]
     [0.11172664211875522, 0.6014422642775133, 0.055543875365259864]
     [0.10947954416197739, 0.5685591547660513, 0.05993461124771855]
     [0.11826541895468859, 0.5533689384264097, 0.055775447833730965]
     [0.11190910155549905, 0.5161125946566559, 0.057100895515111626]
     [0.11579186425017907, 0.5975785956628868, 0.05662860955967714]
     [0.10762583392697352, 0.6683566185481894, 0.0715741747945556]
     [0.11637547564004765, 0.585136163680225, 0.05443476512152984]

Gen: 9
