Gen: 2
     id:1 |Total fit:0.8554290849110969 |fitness:[0.10515308453344809, 0.6562831188493565, 0.0939928815282923]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 25
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 26
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 27
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 28
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 29
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 30
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 31
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 32
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 33
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 34
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 35
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 36
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 37
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 38
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 39
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:33 |Total fit:0.8028318837366437 |fitness:[0.0978372342986698, 0.6129339245160592, 0.09206072492191472]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 40
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:30 |Total fit:0.6308981789175325 |fitness:[0.11502855821306911, 0.4347626257164486, 0.08110699498801482]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:33 |Total fit:0.8028318837366437 |fitness:[0.0978372342986698, 0.6129339245160592, 0.09206072492191472]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
     id:41 |Total fit:0.6946509352955258 |fitness:[0.10754399367605716, 0.5130312533794744, 0.07407568823999419]
     id:45 |Total fit:0.7412657335592565 |fitness:[0.1293673782366133, 0.5394235968422191, 0.0724747584804242]
     id:46 |Total fit:0.6977727757500691 |fitness:[0.13625670355001432, 0.48442738185357415, 0.07708869034648072]
     id:48 |Total fit:0.9270210822684265 |fitness:[0.0902479341976308, 0.7230344976749216, 0.11373865039587419]

Gen: 41
     id:0 |Total fit:0.6183655375905008 |fitness:[0.10849324858441117, 0.43437871742186657, 0.07549357158422314]
     id:6 |Total fit:0.7781395950237527 |fitness:[0.10110299344668154, 0.578522764139721, 0.09851383743735019]
     id:8 |Total fit:0.9168406143921296 |fitness:[0.0905782540534085, 0.7330539634476047, 0.09320839689111644]
     id:14 |Total fit:0.7787598216381642 |fitness:[0.09798557018799323, 0.574694495512058, 0.10607975593811288]
     id:15 |Total fit:0.818784676567462 |fitness:[0.09561740904119094, 0.630301719476587, 0.09286554804968403]
     id:20 |Total fit:0.6699856064538368 |fitness:[0.13655337532866116, 0.4729804260841354, 0.06045180504104017]
     id:29 |Total fit:0.8001369525312536 |fitness:[0.09623918759324308, 0.6140045420136261, 0.0898932229243844]
     id:32 |Total fit:0.6948135038746143 |fitness:[0.1324904884942533, 0.48844490104898886, 0.07387811433137212]
     id:33 |Total fit:0.8028318837366437 |fitness:[0.0978372342986698, 0.6129339245160592, 0.09206072492191472]
     id:34 |Total fit:0.8116804446187178 |fitness:[0.09074222918984909, 0.6194549583648751, 0.10148325706399361]
     id:35 |Total fit:0.7840358420558535 |fitness:[0.10643597671363496, 0.5829241916297178, 0.09467567371250091]
     id:37 |Total fit:0.8097823355737234 |fitness:[0.10371143029919301, 0.6083270249810749, 0.09774388029345536]
     id:38 |Total fit:0.6829146759526628 |fitness:[0.11297602550808597, 0.4957932302368336, 0.07414542020774316]
