Gen: 2
     [0.15380343361968232, 0.49055539243625396, 0.04944987161280142]
     [0.14068980571927528, 0.5000201500313765, 0.050224498285779864]
     [0.14849056846052108, 0.4922134521609469, 0.04963922479952949]
     [0.13430955224263905, 0.49787273240182617, 0.047412890361635894]
     [0.1211269052480193, 0.5071417468350058, 0.051214299034585645]
     [0.16123341936643681, 0.46179266193428786, 0.04930355324123883]
     [0.14361910448527807, 0.4769857855921518, 0.049679390627017254]
     [0.1463124542547864, 0.44009971386955443, 0.04607881109150636]
     [0.15057398204861513, 0.39403674214292705, 0.042965959461204115]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]

Gen: 3
     [0.14361910448527807, 0.4769857855921518, 0.049679390627017254]
     [0.14361910448527807, 0.4769857855921518, 0.049679390627017254]
     [0.13286657164503, 0.4639170509565508, 0.048910501929394216]
     [0.14039607329506787, 0.44926509956994076, 0.04866950696446759]
     [0.1463124542547864, 0.44009971386955443, 0.04607881109150636]
     [0.1325006099361814, 0.4515794746023247, 0.046162011734159604]
     [0.15057398204861513, 0.39403674214292705, 0.042965959461204115]
     [0.13518111894397575, 0.4079517780963402, 0.044165196310481845]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]

Gen: 4
     [0.15057398204861513, 0.39403674214292705, 0.042965959461204115]
     [0.15057398204861513, 0.39403674214292705, 0.042965959461204115]
     [0.15057398204861513, 0.39403674214292705, 0.042965959461204115]
     [0.13518111894397575, 0.4079517780963402, 0.044165196310481845]
     [0.13518111894397575, 0.4079517780963402, 0.044165196310481845]
     [0.14361910448527807, 0.4024882410174039, 0.04004246101762993]
     [0.13595798502767184, 0.4015383109667985, 0.042908579707650156]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]

Gen: 5
     [0.13595798502767184, 0.4015383109667985, 0.042908579707650156]
     [0.14361910448527807, 0.3863336730052908, 0.038909210884939247]
     [0.14361910448527807, 0.3863336730052908, 0.038909210884939247]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]

Gen: 6
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]

Gen: 7
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]

Gen: 8
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]

Gen: 9
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]

Gen: 10
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.1253771973753483, 0.39438792840405995, 0.04087733643184002]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]

Gen: 11
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
     [0.14361910448527807, 0.35152593309038155, 0.035188133866965045]
