Gen: 1
     [0.16523789579386763, 0.40043983279372364, 0.042506990735070346]
     [0.18705242839814995, 0.3524116625505066, 0.03659263165105904]
     [0.1426189991303134, 0.43166010699107243, 0.04231808000265721]
     [0.12724834484163122, 0.6451404585082338, 0.06200216313168323]
     [0.14110953568468929, 0.44220649451518035, 0.04337888642313098]
     [0.13304540174014173, 0.59305867055302, 0.05819073340958961]
     [0.13873678979328613, 0.60043721474138, 0.05680815596137917]

Gen: 2
     [0.16726929929387593, 0.4770440443672604, 0.04090851530695918]
     [0.16523789579386763, 0.40043983279372364, 0.042506990735070346]
     [0.18705242839814995, 0.3524116625505066, 0.03659263165105904]
     [0.1426189991303134, 0.43166010699107243, 0.04231808000265721]
     [0.12724834484163122, 0.6451404585082338, 0.06200216313168323]
     [0.14110953568468929, 0.44220649451518035, 0.04337888642313098]
     [0.18279301330402783, 0.4186702039462776, 0.041738892152731216]
     [0.13304540174014173, 0.59305867055302, 0.05819073340958961]
     [0.13873678979328613, 0.60043721474138, 0.05680815596137917]

Gen: 3
     [0.16726929929387593, 0.4770440443672604, 0.04090851530695918]
     [0.16523789579386763, 0.40043983279372364, 0.042506990735070346]
     [0.18705242839814995, 0.3524116625505066, 0.03659263165105904]
     [0.1426189991303134, 0.43166010699107243, 0.04231808000265721]
     [0.12724834484163122, 0.6451404585082338, 0.06200216313168323]
     [0.14110953568468929, 0.44220649451518035, 0.04337888642313098]
     [0.17373303054406006, 0.4086299732085977, 0.04087737617524273]
     [0.13304540174014173, 0.59305867055302, 0.05819073340958961]
     [0.13873678979328613, 0.60043721474138, 0.05680815596137917]

Gen: 4
     [0.16726929929387593, 0.4770440443672604, 0.04090851530695918]
     [0.16523789579386763, 0.40043983279372364, 0.042506990735070346]
     [0.18705242839814995, 0.3524116625505066, 0.03659263165105904]
     [0.1426189991303134, 0.43166010699107243, 0.04231808000265721]
     [0.12724834484163122, 0.6451404585082338, 0.06200216313168323]
     [0.14110953568468929, 0.44220649451518035, 0.04337888642313098]
     [0.17373303054406006, 0.4086299732085977, 0.04087737617524273]
     [0.17688388338770475, 0.38138041173236525, 0.04554409404848155]
     [0.13304540174014173, 0.59305867055302, 0.05819073340958961]
     [0.13873678979328613, 0.60043721474138, 0.05680815596137917]

Gen: 5
     [0.16726929929387593, 0.4770440443672604, 0.04090851530695918]
     [0.16523789579386763, 0.40043983279372364, 0.042506990735070346]
     [0.18705242839814995, 0.3524116625505066, 0.03659263165105904]
     [0.1426189991303134, 0.43166010699107243, 0.04231808000265721]
     [0.12724834484163122, 0.6451404585082338, 0.06200216313168323]
     [0.14110953568468929, 0.44220649451518035, 0.04337888642313098]
     [0.17373303054406006, 0.4086299732085977, 0.04087737617524273]
     [0.17688388338770475, 0.38138041173236525, 0.04554409404848155]
     [0.13971470692585633, 0.5834460550314603, 0.05876369343317231]
     [0.16435091791003675, 0.4118021799649181, 0.04142957677768113]
     [0.13304540174014173, 0.59305867055302, 0.05819073340958961]
     [0.13873678979328613, 0.60043721474138, 0.05680815596137917]

Gen: 6
     [0.1672776247180563, 0.44869926432729146, 0.04065732631111314]
     [0.16726929929387593, 0.4770440443672604, 0.04090851530695918]
     [0.16523789579386763, 0.40043983279372364, 0.042506990735070346]
     [0.18705242839814995, 0.3524116625505066, 0.03659263165105904]
     [0.1426189991303134, 0.43166010699107243, 0.04231808000265721]
     [0.12724834484163122, 0.6451404585082338, 0.06200216313168323]
     [0.14110953568468929, 0.44220649451518035, 0.04337888642313098]
     [0.17373303054406006, 0.4086299732085977, 0.04087737617524273]
     [0.17688388338770475, 0.38138041173236525, 0.04554409404848155]
     [0.13971470692585633, 0.5834460550314603, 0.05876369343317231]
     [0.17180537463768394, 0.4732740489924862, 0.03920209088889765]
     [0.16435091791003675, 0.4118021799649181, 0.04142957677768113]
     [0.13304540174014173, 0.59305867055302, 0.05819073340958961]
     [0.13873678979328613, 0.60043721474138, 0.05680815596137917]

Gen: 7
     [0.1672776247180563, 0.44869926432729146, 0.04065732631111314]
     [0.13880339318672902, 0.5868713401809947, 0.05793746847162914]
     [0.16726929929387593, 0.4770440443672604, 0.04090851530695918]
     [0.16523789579386763, 0.40043983279372364, 0.042506990735070346]
     [0.18705242839814995, 0.3524116625505066, 0.03659263165105904]
     [0.1426189991303134, 0.43166010699107243, 0.04231808000265721]
     [0.12724834484163122, 0.6451404585082338, 0.06200216313168323]
     [0.14110953568468929, 0.44220649451518035, 0.04337888642313098]
     [0.17373303054406006, 0.4086299732085977, 0.04087737617524273]
     [0.17688388338770475, 0.38138041173236525, 0.04554409404848155]
     [0.13971470692585633, 0.5834460550314603, 0.05876369343317231]
     [0.17180537463768394, 0.4732740489924862, 0.03920209088889765]
     [0.16435091791003675, 0.4118021799649181, 0.04142957677768113]
     [0.13304540174014173, 0.59305867055302, 0.05819073340958961]
     [0.13873678979328613, 0.60043721474138, 0.05680815596137917]
     [0.13063038831059212, 0.5918892738395483, 0.059789208837700766]

Gen: 8
     [0.1672776247180563, 0.44869926432729146, 0.04065732631111314]
     [0.13880339318672902, 0.5868713401809947, 0.05793746847162914]
     [0.16726929929387593, 0.4770440443672604, 0.04090851530695918]
     [0.16523789579386763, 0.40043983279372364, 0.042506990735070346]
     [0.18705242839814995, 0.3524116625505066, 0.03659263165105904]
     [0.1426189991303134, 0.43166010699107243, 0.04231808000265721]
     [0.12724834484163122, 0.6451404585082338, 0.06200216313168323]
     [0.14110953568468929, 0.44220649451518035, 0.04337888642313098]
     [0.17373303054406006, 0.4086299732085977, 0.04087737617524273]
     [0.17688388338770475, 0.38138041173236525, 0.04554409404848155]
     [0.13971470692585633, 0.5834460550314603, 0.05876369343317231]
     [0.17180537463768394, 0.4732740489924862, 0.03920209088889765]
     [0.16435091791003675, 0.4118021799649181, 0.04142957677768113]
     [0.13304540174014173, 0.59305867055302, 0.05819073340958961]
     [0.13873678979328613, 0.60043721474138, 0.05680815596137917]
     [0.13063038831059212, 0.5918892738395483, 0.059789208837700766]

Gen: 9
     [0.1672776247180563, 0.44869926432729146, 0.04065732631111314]
     [0.16726929929387593, 0.4770440443672604, 0.04090851530695918]
     [0.16523789579386763, 0.40043983279372364, 0.042506990735070346]
     [0.18705242839814995, 0.3524116625505066, 0.03659263165105904]
     [0.1426189991303134, 0.43166010699107243, 0.04231808000265721]
     [0.12724834484163122, 0.6451404585082338, 0.06200216313168323]
     [0.14110953568468929, 0.44220649451518035, 0.04337888642313098]
     [0.12964414575384153, 0.5563666669575613, 0.056961775677847]
     [0.16874161853931074, 0.41114330345844713, 0.04151053852014391]
     [0.17373303054406006, 0.4086299732085977, 0.04087737617524273]
     [0.17688388338770475, 0.38138041173236525, 0.04554409404848155]
     [0.17180537463768394, 0.4732740489924862, 0.03920209088889765]
     [0.16435091791003675, 0.4118021799649181, 0.04142957677768113]
     [0.13873678979328613, 0.60043721474138, 0.05680815596137917]
     [0.17705295354029058, 0.4004660133171596, 0.03681890934153192]

Gen: 10
     [0.1672776247180563, 0.44869926432729146, 0.04065732631111314]
     [0.16726929929387593, 0.4770440443672604, 0.04090851530695918]
     [0.16523789579386763, 0.40043983279372364, 0.042506990735070346]
     [0.18705242839814995, 0.3524116625505066, 0.03659263165105904]
     [0.1426189991303134, 0.43166010699107243, 0.04231808000265721]
     [0.12724834484163122, 0.6451404585082338, 0.06200216313168323]
     [0.14110953568468929, 0.44220649451518035, 0.04337888642313098]
     [0.12964414575384153, 0.5563666669575613, 0.056961775677847]
     [0.13748221241103004, 0.6335424866261159, 0.05674380175583184]
     [0.16874161853931074, 0.41114330345844713, 0.04151053852014391]
     [0.13857092172692353, 0.5391966070041627, 0.05328735813530575]
     [0.17373303054406006, 0.4086299732085977, 0.04087737617524273]
     [0.17688388338770475, 0.38138041173236525, 0.04554409404848155]
     [0.17180537463768394, 0.4732740489924862, 0.03920209088889765]
     [0.16435091791003675, 0.4118021799649181, 0.04142957677768113]
     [0.17705295354029058, 0.4004660133171596, 0.03681890934153192]

Gen: 11
     [0.1672776247180563, 0.44869926432729146, 0.04065732631111314]
     [0.16726929929387593, 0.4770440443672604, 0.04090851530695918]
     [0.16523789579386763, 0.40043983279372364, 0.042506990735070346]
     [0.18705242839814995, 0.3524116625505066, 0.03659263165105904]
     [0.1426189991303134, 0.43166010699107243, 0.04231808000265721]
     [0.12724834484163122, 0.6451404585082338, 0.06200216313168323]
     [0.14110953568468929, 0.44220649451518035, 0.04337888642313098]
     [0.12964414575384153, 0.5563666669575613, 0.056961775677847]
     [0.13748221241103004, 0.6335424866261159, 0.05674380175583184]
     [0.16874161853931074, 0.41114330345844713, 0.04151053852014391]
     [0.13857092172692353, 0.5391966070041627, 0.05328735813530575]
     [0.17373303054406006, 0.4086299732085977, 0.04087737617524273]
     [0.17688388338770475, 0.38138041173236525, 0.04554409404848155]
     [0.17180537463768394, 0.4732740489924862, 0.03920209088889765]
     [0.16435091791003675, 0.4118021799649181, 0.04142957677768113]
     [0.17705295354029058, 0.4004660133171596, 0.03681890934153192]

