Gen: 2
     id:27 |fitness:[27, 1.2148790458145797]
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 12
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 13
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 14
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 15
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 16
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 17
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 18
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 19
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 20
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 21
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 22
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 23
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 24
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 25
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 26
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 27
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 28
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 29
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 30
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 31
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 32
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 33
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 34
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 35
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 36
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 37
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 38
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 39
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 40
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 41
     id:90 |fitness:[90, 0.9306526324185227]
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]

Gen: 42
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]
     id:35 |fitness:[35, 0.9213549909227526]

Gen: 43
     id:91 |fitness:[91, 0.9306526324185227]
     id:92 |fitness:[92, 0.9306526324185227]
     id:93 |fitness:[93, 0.9306526324185227]
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]
     id:35 |fitness:[35, 0.9213549909227526]

Gen: 44
     id:94 |fitness:[94, 0.9306526324185227]
     id:95 |fitness:[95, 0.9306526324185227]
     id:96 |fitness:[96, 0.9306526324185227]
     id:97 |fitness:[97, 0.9306526324185227]
     id:98 |fitness:[98, 0.9306526324185227]
     id:99 |fitness:[99, 0.9306526324185227]
     id:12 |fitness:[12, 0.9213549909227526]
     id:18 |fitness:[18, 0.9213549909227526]
     id:21 |fitness:[21, 0.9213549909227526]
     id:35 |fitness:[35, 0.9213549909227526]

Gen: 45
     id:99 |fitness:[99, 0.9306526324185227]
     id:1 |fitness:[1, 0.9213549909227526]
     id:4 |fitness:[4, 0.9213549909227526]
     id:7 |fitness:[7, 0.9213549909227526]
     id:12 |fitness:[12, 0.9213549909227526]
     id:13 |fitness:[13, 0.9213549909227526]
     id:14 |fitness:[14, 0.9213549909227526]
     id:18 |fitness:[18, 0.9213549909227526]
     id:21 |fitness:[21, 0.9213549909227526]
     id:35 |fitness:[35, 0.9213549909227526]

Gen: 46
     id:21 |fitness:[21, 0.9213549909227526]
     id:23 |fitness:[23, 0.9213549909227526]
     id:24 |fitness:[24, 0.9213549909227526]
     id:27 |fitness:[27, 0.9213549909227526]
     id:29 |fitness:[29, 0.9213549909227526]
     id:30 |fitness:[30, 0.9213549909227526]
     id:33 |fitness:[33, 0.9213549909227526]
     id:35 |fitness:[35, 0.9213549909227526]
     id:41 |fitness:[41, 0.9213549909227526]
     id:43 |fitness:[43, 0.9213549909227526]

Gen: 47
     id:35 |fitness:[35, 0.9213549909227526]
     id:39 |fitness:[39, 0.9213549909227526]
     id:41 |fitness:[41, 0.9213549909227526]
     id:43 |fitness:[43, 0.9213549909227526]
     id:44 |fitness:[44, 0.9213549909227526]
     id:45 |fitness:[45, 0.9213549909227526]
     id:46 |fitness:[46, 0.9213549909227526]
     id:48 |fitness:[48, 0.9213549909227526]
     id:50 |fitness:[50, 0.9213549909227526]
     id:51 |fitness:[51, 0.9213549909227526]

Gen: 48
     id:57 |fitness:[57, 0.9213549909227526]
     id:58 |fitness:[58, 0.9213549909227526]
     id:59 |fitness:[59, 0.9213549909227526]
     id:60 |fitness:[60, 0.9213549909227526]
     id:61 |fitness:[61, 0.9213549909227526]
     id:62 |fitness:[62, 0.9213549909227526]
     id:63 |fitness:[63, 0.9213549909227526]
     id:64 |fitness:[64, 0.9213549909227526]
     id:65 |fitness:[65, 0.9213549909227526]
     id:66 |fitness:[66, 0.9213549909227526]

Gen: 49
     id:85 |fitness:[85, 0.9213549909227526]
     id:86 |fitness:[86, 0.9213549909227526]
     id:87 |fitness:[87, 0.9213549909227526]
     id:88 |fitness:[88, 0.9213549909227526]
     id:89 |fitness:[89, 0.9213549909227526]
     id:90 |fitness:[90, 0.9213549909227526]
     id:91 |fitness:[91, 0.9213549909227526]
     id:92 |fitness:[92, 0.9213549909227526]
     id:93 |fitness:[93, 0.9213549909227526]
     id:94 |fitness:[94, 0.9213549909227526]

Gen: 50
     id:90 |fitness:[90, 0.9213549909227526]
     id:91 |fitness:[91, 0.9213549909227526]
     id:92 |fitness:[92, 0.9213549909227526]
     id:93 |fitness:[93, 0.9213549909227526]
     id:94 |fitness:[94, 0.9213549909227526]
     id:95 |fitness:[95, 0.9213549909227526]
     id:96 |fitness:[96, 0.9213549909227526]
     id:97 |fitness:[97, 0.9213549909227526]
     id:98 |fitness:[98, 0.9213549909227526]
     id:99 |fitness:[99, 0.9213549909227526]

Gen: 51
     id:90 |fitness:[90, 0.9213549909227526]
     id:91 |fitness:[91, 0.9213549909227526]
     id:92 |fitness:[92, 0.9213549909227526]
     id:93 |fitness:[93, 0.9213549909227526]
     id:94 |fitness:[94, 0.9213549909227526]
     id:95 |fitness:[95, 0.9213549909227526]
     id:96 |fitness:[96, 0.9213549909227526]
     id:97 |fitness:[97, 0.9213549909227526]
     id:98 |fitness:[98, 0.9213549909227526]
     id:99 |fitness:[99, 0.9213549909227526]

Gen: 52
     id:90 |fitness:[90, 0.9213549909227526]
     id:91 |fitness:[91, 0.9213549909227526]
     id:92 |fitness:[92, 0.9213549909227526]
     id:93 |fitness:[93, 0.9213549909227526]
     id:94 |fitness:[94, 0.9213549909227526]
     id:95 |fitness:[95, 0.9213549909227526]
     id:96 |fitness:[96, 0.9213549909227526]
     id:97 |fitness:[97, 0.9213549909227526]
     id:98 |fitness:[98, 0.9213549909227526]
     id:99 |fitness:[99, 0.9213549909227526]

Gen: 53
     id:90 |fitness:[90, 0.9213549909227526]
     id:91 |fitness:[91, 0.9213549909227526]
     id:92 |fitness:[92, 0.9213549909227526]
     id:93 |fitness:[93, 0.9213549909227526]
     id:94 |fitness:[94, 0.9213549909227526]
     id:95 |fitness:[95, 0.9213549909227526]
     id:96 |fitness:[96, 0.9213549909227526]
     id:97 |fitness:[97, 0.9213549909227526]
     id:98 |fitness:[98, 0.9213549909227526]
     id:99 |fitness:[99, 0.9213549909227526]

Gen: 54
     id:90 |fitness:[90, 0.9213549909227526]
     id:91 |fitness:[91, 0.9213549909227526]
     id:92 |fitness:[92, 0.9213549909227526]
     id:93 |fitness:[93, 0.9213549909227526]
     id:94 |fitness:[94, 0.9213549909227526]
     id:95 |fitness:[95, 0.9213549909227526]
     id:96 |fitness:[96, 0.9213549909227526]
     id:97 |fitness:[97, 0.9213549909227526]
     id:98 |fitness:[98, 0.9213549909227526]
     id:99 |fitness:[99, 0.9213549909227526]

Gen: 55
     id:90 |fitness:[90, 0.9213549909227526]
     id:91 |fitness:[91, 0.9213549909227526]
     id:92 |fitness:[92, 0.9213549909227526]
     id:93 |fitness:[93, 0.9213549909227526]
     id:94 |fitness:[94, 0.9213549909227526]
     id:95 |fitness:[95, 0.9213549909227526]
     id:96 |fitness:[96, 0.9213549909227526]
     id:97 |fitness:[97, 0.9213549909227526]
     id:98 |fitness:[98, 0.9213549909227526]
     id:99 |fitness:[99, 0.9213549909227526]

Gen: 56
     id:90 |fitness:[90, 0.9213549909227526]
     id:91 |fitness:[91, 0.9213549909227526]
     id:92 |fitness:[92, 0.9213549909227526]
     id:93 |fitness:[93, 0.9213549909227526]
     id:94 |fitness:[94, 0.9213549909227526]
     id:95 |fitness:[95, 0.9213549909227526]
     id:96 |fitness:[96, 0.9213549909227526]
     id:97 |fitness:[97, 0.9213549909227526]
     id:98 |fitness:[98, 0.9213549909227526]
     id:99 |fitness:[99, 0.9213549909227526]

Gen: 57
     id:90 |fitness:[90, 0.9213549909227526]
     id:91 |fitness:[91, 0.9213549909227526]
     id:92 |fitness:[92, 0.9213549909227526]
     id:93 |fitness:[93, 0.9213549909227526]
     id:94 |fitness:[94, 0.9213549909227526]
     id:95 |fitness:[95, 0.9213549909227526]
     id:96 |fitness:[96, 0.9213549909227526]
     id:97 |fitness:[97, 0.9213549909227526]
     id:98 |fitness:[98, 0.9213549909227526]
     id:99 |fitness:[99, 0.9213549909227526]

Gen: 58
     id:90 |fitness:[90, 0.9213549909227526]
     id:91 |fitness:[91, 0.9213549909227526]
     id:92 |fitness:[92, 0.9213549909227526]
