Gen: 2
     id:59 |fitness:[59, 1.028858461428729]
     id:97 |fitness:[97, 0.937604216269946]
     id:98 |fitness:[98, 0.937604216269946]
     id:99 |fitness:[99, 0.937604216269946]

Gen: 10
     id:90 |fitness:[90, 0.937604216269946]
     id:91 |fitness:[91, 0.937604216269946]
     id:92 |fitness:[92, 0.937604216269946]
     id:93 |fitness:[93, 0.937604216269946]
     id:94 |fitness:[94, 0.937604216269946]
     id:95 |fitness:[95, 0.937604216269946]
     id:96 |fitness:[96, 0.937604216269946]
     id:97 |fitness:[97, 0.937604216269946]
     id:98 |fitness:[98, 0.937604216269946]
     id:99 |fitness:[99, 0.937604216269946]

Gen: 11
     id:90 |fitness:[90, 0.937604216269946]
     id:91 |fitness:[91, 0.937604216269946]
     id:92 |fitness:[92, 0.937604216269946]
     id:93 |fitness:[93, 0.937604216269946]
     id:94 |fitness:[94, 0.937604216269946]
     id:95 |fitness:[95, 0.937604216269946]
     id:96 |fitness:[96, 0.937604216269946]
     id:97 |fitness:[97, 0.937604216269946]
     id:98 |fitness:[98, 0.937604216269946]
     id:99 |fitness:[99, 0.937604216269946]

Gen: 12
     id:90 |fitness:[90, 0.937604216269946]
     id:91 |fitness:[91, 0.937604216269946]
     id:92 |fitness:[92, 0.937604216269946]
     id:93 |fitness:[93, 0.937604216269946]
     id:94 |fitness:[94, 0.937604216269946]
     id:95 |fitness:[95, 0.937604216269946]
     id:96 |fitness:[96, 0.937604216269946]
     id:97 |fitness:[97, 0.937604216269946]
     id:98 |fitness:[98, 0.937604216269946]
     id:99 |fitness:[99, 0.937604216269946]

Gen: 13
     id:91 |fitness:[91, 0.937604216269946]
     id:92 |fitness:[92, 0.937604216269946]
     id:93 |fitness:[93, 0.937604216269946]
     id:94 |fitness:[94, 0.937604216269946]
     id:95 |fitness:[95, 0.937604216269946]
     id:96 |fitness:[96, 0.937604216269946]
     id:97 |fitness:[97, 0.937604216269946]
     id:98 |fitness:[98, 0.937604216269946]
     id:99 |fitness:[99, 0.937604216269946]
     id:33 |fitness:[33, 0.9088680998826697]

Gen: 14
     id:92 |fitness:[92, 0.937604216269946]
     id:93 |fitness:[93, 0.937604216269946]
     id:94 |fitness:[94, 0.937604216269946]
     id:95 |fitness:[95, 0.937604216269946]
     id:96 |fitness:[96, 0.937604216269946]
     id:97 |fitness:[97, 0.937604216269946]
     id:98 |fitness:[98, 0.937604216269946]
     id:99 |fitness:[99, 0.937604216269946]
     id:14 |fitness:[14, 0.9088680998826697]
     id:33 |fitness:[33, 0.9088680998826697]

Gen: 15
     id:94 |fitness:[94, 0.937604216269946]
     id:95 |fitness:[95, 0.937604216269946]
     id:96 |fitness:[96, 0.937604216269946]
     id:97 |fitness:[97, 0.937604216269946]
     id:98 |fitness:[98, 0.937604216269946]
     id:99 |fitness:[99, 0.937604216269946]
     id:2 |fitness:[2, 0.9088680998826697]
     id:14 |fitness:[14, 0.9088680998826697]
     id:33 |fitness:[33, 0.9088680998826697]
     id:40 |fitness:[40, 0.9088680998826697]

Gen: 16
     id:3 |fitness:[3, 0.9088680998826697]
     id:8 |fitness:[8, 0.9088680998826697]
     id:12 |fitness:[12, 0.9088680998826697]
     id:14 |fitness:[14, 0.9088680998826697]
     id:19 |fitness:[19, 0.9088680998826697]
     id:21 |fitness:[21, 0.9088680998826697]
     id:30 |fitness:[30, 0.9088680998826697]
     id:33 |fitness:[33, 0.9088680998826697]
     id:35 |fitness:[35, 0.9088680998826697]
     id:40 |fitness:[40, 0.9088680998826697]

Gen: 17
     id:24 |fitness:[24, 0.9088680998826697]
     id:25 |fitness:[25, 0.9088680998826697]
     id:29 |fitness:[29, 0.9088680998826697]
     id:30 |fitness:[30, 0.9088680998826697]
     id:32 |fitness:[32, 0.9088680998826697]
     id:33 |fitness:[33, 0.9088680998826697]
     id:35 |fitness:[35, 0.9088680998826697]
     id:36 |fitness:[36, 0.9088680998826697]
     id:40 |fitness:[40, 0.9088680998826697]
     id:42 |fitness:[42, 0.9088680998826697]

Gen: 18
     id:47 |fitness:[47, 0.9088680998826697]
     id:48 |fitness:[48, 0.9088680998826697]
     id:49 |fitness:[49, 0.9088680998826697]
     id:50 |fitness:[50, 0.9088680998826697]
     id:51 |fitness:[51, 0.9088680998826697]
     id:52 |fitness:[52, 0.9088680998826697]
     id:53 |fitness:[53, 0.9088680998826697]
     id:54 |fitness:[54, 0.9088680998826697]
     id:56 |fitness:[56, 0.9088680998826697]
     id:58 |fitness:[58, 0.9088680998826697]

Gen: 19
     id:72 |fitness:[72, 0.9088680998826697]
     id:73 |fitness:[73, 0.9088680998826697]
     id:74 |fitness:[74, 0.9088680998826697]
     id:75 |fitness:[75, 0.9088680998826697]
     id:76 |fitness:[76, 0.9088680998826697]
     id:77 |fitness:[77, 0.9088680998826697]
     id:78 |fitness:[78, 0.9088680998826697]
     id:79 |fitness:[79, 0.9088680998826697]
     id:80 |fitness:[80, 0.9088680998826697]
     id:81 |fitness:[81, 0.9088680998826697]

Gen: 20
     id:90 |fitness:[90, 0.9088680998826697]
     id:91 |fitness:[91, 0.9088680998826697]
     id:92 |fitness:[92, 0.9088680998826697]
     id:93 |fitness:[93, 0.9088680998826697]
     id:94 |fitness:[94, 0.9088680998826697]
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]

Gen: 21
     id:90 |fitness:[90, 0.9088680998826697]
     id:91 |fitness:[91, 0.9088680998826697]
     id:92 |fitness:[92, 0.9088680998826697]
     id:93 |fitness:[93, 0.9088680998826697]
     id:94 |fitness:[94, 0.9088680998826697]
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]

Gen: 22
     id:90 |fitness:[90, 0.9088680998826697]
     id:91 |fitness:[91, 0.9088680998826697]
     id:92 |fitness:[92, 0.9088680998826697]
     id:93 |fitness:[93, 0.9088680998826697]
     id:94 |fitness:[94, 0.9088680998826697]
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]

Gen: 23
     id:90 |fitness:[90, 0.9088680998826697]
     id:91 |fitness:[91, 0.9088680998826697]
     id:92 |fitness:[92, 0.9088680998826697]
     id:93 |fitness:[93, 0.9088680998826697]
     id:94 |fitness:[94, 0.9088680998826697]
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]

Gen: 24
     id:90 |fitness:[90, 0.9088680998826697]
     id:91 |fitness:[91, 0.9088680998826697]
     id:92 |fitness:[92, 0.9088680998826697]
     id:93 |fitness:[93, 0.9088680998826697]
     id:94 |fitness:[94, 0.9088680998826697]
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]

Gen: 25
     id:90 |fitness:[90, 0.9088680998826697]
     id:91 |fitness:[91, 0.9088680998826697]
     id:92 |fitness:[92, 0.9088680998826697]
     id:93 |fitness:[93, 0.9088680998826697]
     id:94 |fitness:[94, 0.9088680998826697]
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]

Gen: 26
     id:90 |fitness:[90, 0.9088680998826697]
     id:91 |fitness:[91, 0.9088680998826697]
     id:92 |fitness:[92, 0.9088680998826697]
     id:93 |fitness:[93, 0.9088680998826697]
     id:94 |fitness:[94, 0.9088680998826697]
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]

Gen: 27
     id:90 |fitness:[90, 0.9088680998826697]
     id:91 |fitness:[91, 0.9088680998826697]
     id:92 |fitness:[92, 0.9088680998826697]
     id:93 |fitness:[93, 0.9088680998826697]
     id:94 |fitness:[94, 0.9088680998826697]
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]

Gen: 28
     id:90 |fitness:[90, 0.9088680998826697]
     id:91 |fitness:[91, 0.9088680998826697]
     id:92 |fitness:[92, 0.9088680998826697]
     id:93 |fitness:[93, 0.9088680998826697]
     id:94 |fitness:[94, 0.9088680998826697]
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]

Gen: 29
     id:91 |fitness:[91, 0.9088680998826697]
     id:92 |fitness:[92, 0.9088680998826697]
     id:93 |fitness:[93, 0.9088680998826697]
     id:94 |fitness:[94, 0.9088680998826697]
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]
     id:33 |fitness:[33, 0.8355948537432396]

Gen: 30
     id:91 |fitness:[91, 0.9088680998826697]
     id:92 |fitness:[92, 0.9088680998826697]
     id:93 |fitness:[93, 0.9088680998826697]
     id:94 |fitness:[94, 0.9088680998826697]
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]
     id:33 |fitness:[33, 0.8355948537432396]

Gen: 31
     id:95 |fitness:[95, 0.9088680998826697]
     id:96 |fitness:[96, 0.9088680998826697]
     id:97 |fitness:[97, 0.9088680998826697]
     id:98 |fitness:[98, 0.9088680998826697]
     id:99 |fitness:[99, 0.9088680998826697]
     id:4 |fitness:[4, 0.8355948537432396]
     id:19 |fitness:[19, 0.8355948537432396]
     id:23 |fitness:[23, 0.8355948537432396]
     id:24 |fitness:[24, 0.8355948537432396]
     id:33 |fitness:[33, 0.8355948537432396]

Gen: 32
     id:4 |fitness:[4, 0.8355948537432396]
     id:7 |fitness:[7, 0.8355948537432396]
     id:9 |fitness:[9, 0.8355948537432396]
     id:19 |fitness:[19, 0.8355948537432396]
     id:23 |fitness:[23, 0.8355948537432396]
     id:24 |fitness:[24, 0.8355948537432396]
     id:31 |fitness:[31, 0.8355948537432396]
     id:32 |fitness:[32, 0.8355948537432396]
     id:33 |fitness:[33, 0.8355948537432396]
     id:36 |fitness:[36, 0.8355948537432396]

Gen: 33
     id:28 |fitness:[28, 0.8355948537432396]
     id:31 |fitness:[31, 0.8355948537432396]
     id:32 |fitness:[32, 0.8355948537432396]
     id:33 |fitness:[33, 0.8355948537432396]
     id:34 |fitness:[34, 0.8355948537432396]
     id:36 |fitness:[36, 0.8355948537432396]
     id:40 |fitness:[40, 0.8355948537432396]
     id:42 |fitness:[42, 0.8355948537432396]
     id:43 |fitness:[43, 0.8355948537432396]
     id:44 |fitness:[44, 0.8355948537432396]

Gen: 34
     id:54 |fitness:[54, 0.8355948537432396]
     id:55 |fitness:[55, 0.8355948537432396]
     id:56 |fitness:[56, 0.8355948537432396]
     id:57 |fitness:[57, 0.8355948537432396]
     id:58 |fitness:[58, 0.8355948537432396]
     id:59 |fitness:[59, 0.8355948537432396]
     id:60 |fitness:[60, 0.8355948537432396]
     id:61 |fitness:[61, 0.8355948537432396]
     id:62 |fitness:[62, 0.8355948537432396]
     id:63 |fitness:[63, 0.8355948537432396]

Gen: 35
     id:82 |fitness:[82, 0.8355948537432396]
     id:83 |fitness:[83, 0.8355948537432396]
     id:84 |fitness:[84, 0.8355948537432396]
     id:85 |fitness:[85, 0.8355948537432396]
     id:86 |fitness:[86, 0.8355948537432396]
     id:87 |fitness:[87, 0.8355948537432396]
     id:88 |fitness:[88, 0.8355948537432396]
     id:89 |fitness:[89, 0.8355948537432396]
     id:90 |fitness:[90, 0.8355948537432396]
     id:91 |fitness:[91, 0.8355948537432396]

Gen: 36
     id:90 |fitness:[90, 0.8355948537432396]
     id:91 |fitness:[91, 0.8355948537432396]
     id:92 |fitness:[92, 0.8355948537432396]
     id:93 |fitness:[93, 0.8355948537432396]
     id:94 |fitness:[94, 0.8355948537432396]
     id:95 |fitness:[95, 0.8355948537432396]
     id:96 |fitness:[96, 0.8355948537432396]
     id:97 |fitness:[97, 0.8355948537432396]
     id:98 |fitness:[98, 0.8355948537432396]
     id:99 |fitness:[99, 0.8355948537432396]

Gen: 37
     id:90 |fitness:[90, 0.8355948537432396]
     id:91 |fitness:[91, 0.8355948537432396]
     id:92 |fitness:[92, 0.8355948537432396]
     id:93 |fitness:[93, 0.8355948537432396]
     id:94 |fitness:[94, 0.8355948537432396]
     id:95 |fitness:[95, 0.8355948537432396]
     id:96 |fitness:[96, 0.8355948537432396]
     id:97 |fitness:[97, 0.8355948537432396]
     id:98 |fitness:[98, 0.8355948537432396]
     id:99 |fitness:[99, 0.8355948537432396]

Gen: 38
     id:90 |fitness:[90, 0.8355948537432396]
     id:91 |fitness:[91, 0.8355948537432396]
     id:92 |fitness:[92, 0.8355948537432396]
     id:93 |fitness:[93, 0.8355948537432396]
     id:94 |fitness:[94, 0.8355948537432396]
     id:95 |fitness:[95, 0.8355948537432396]
     id:96 |fitness:[96, 0.8355948537432396]
     id:97 |fitness:[97, 0.8355948537432396]
     id:98 |fitness:[98, 0.8355948537432396]
     id:99 |fitness:[99, 0.8355948537432396]

Gen: 39
     id:90 |fitness:[90, 0.8355948537432396]
     id:91 |fitness:[91, 0.8355948537432396]
     id:92 |fitness:[92, 0.8355948537432396]
     id:93 |fitness:[93, 0.8355948537432396]
     id:94 |fitness:[94, 0.8355948537432396]
     id:95 |fitness:[95, 0.8355948537432396]
     id:96 |fitness:[96, 0.8355948537432396]
     id:97 |fitness:[97, 0.8355948537432396]
     id:98 |fitness:[98, 0.8355948537432396]
     id:99 |fitness:[99, 0.8355948537432396]

Gen: 40
     id:90 |fitness:[90, 0.8355948537432396]
     id:91 |fitness:[91, 0.8355948537432396]
     id:92 |fitness:[92, 0.8355948537432396]
     id:93 |fitness:[93, 0.8355948537432396]
     id:94 |fitness:[94, 0.8355948537432396]
     id:95 |fitness:[95, 0.8355948537432396]
     id:96 |fitness:[96, 0.8355948537432396]
     id:97 |fitness:[97, 0.8355948537432396]
     id:98 |fitness:[98, 0.8355948537432396]
     id:99 |fitness:[99, 0.8355948537432396]

Gen: 41
     id:91 |fitness:[91, 0.8355948537432396]
     id:92 |fitness:[92, 0.8355948537432396]
     id:93 |fitness:[93, 0.8355948537432396]
     id:94 |fitness:[94, 0.8355948537432396]
     id:95 |fitness:[95, 0.8355948537432396]
     id:96 |fitness:[96, 0.8355948537432396]
     id:97 |fitness:[97, 0.8355948537432396]
     id:98 |fitness:[98, 0.8355948537432396]
     id:99 |fitness:[99, 0.8355948537432396]
     id:39 |fitness:[39, 0.7822908690632377]

Gen: 42
     id:93 |fitness:[93, 0.8355948537432396]
     id:94 |fitness:[94, 0.8355948537432396]
     id:95 |fitness:[95, 0.8355948537432396]
     id:96 |fitness:[96, 0.8355948537432396]
     id:97 |fitness:[97, 0.8355948537432396]
     id:98 |fitness:[98, 0.8355948537432396]
     id:99 |fitness:[99, 0.8355948537432396]
     id:2 |fitness:[2, 0.7903016458531306]
     id:37 |fitness:[37, 0.7822908690632377]
     id:39 |fitness:[39, 0.7822908690632377]

Gen: 43
     id:0 |fitness:[0, 0.7903016458531306]
     id:2 |fitness:[2, 0.7903016458531306]
     id:9 |fitness:[9, 0.7903016458531306]
     id:13 |fitness:[13, 0.7903016458531306]
     id:26 |fitness:[26, 0.7903016458531306]
     id:29 |fitness:[29, 0.7903016458531306]
     id:40 |fitness:[40, 0.7903016458531306]
     id:19 |fitness:[19, 0.7822908690632377]
     id:37 |fitness:[37, 0.7822908690632377]
     id:39 |fitness:[39, 0.7822908690632377]

Gen: 44
     id:33 |fitness:[33, 0.7903016458531306]
     id:40 |fitness:[40, 0.7903016458531306]
     id:42 |fitness:[42, 0.7903016458531306]
     id:7 |fitness:[7, 0.7822908690632377]
     id:19 |fitness:[19, 0.7822908690632377]
     id:21 |fitness:[21, 0.7822908690632377]
     id:32 |fitness:[32, 0.7822908690632377]
     id:37 |fitness:[37, 0.7822908690632377]
     id:39 |fitness:[39, 0.7822908690632377]
     id:41 |fitness:[41, 0.7822908690632377]

Gen: 45
     id:32 |fitness:[32, 0.7822908690632377]
     id:37 |fitness:[37, 0.7822908690632377]
     id:39 |fitness:[39, 0.7822908690632377]
     id:41 |fitness:[41, 0.7822908690632377]
     id:45 |fitness:[45, 0.7822908690632377]
     id:49 |fitness:[49, 0.7822908690632377]
     id:53 |fitness:[53, 0.7822908690632377]
     id:54 |fitness:[54, 0.7822908690632377]
     id:56 |fitness:[56, 0.7822908690632377]
     id:57 |fitness:[57, 0.7822908690632377]

Gen: 46
     id:64 |fitness:[64, 0.7822908690632377]
     id:67 |fitness:[67, 0.7822908690632377]
     id:68 |fitness:[68, 0.7822908690632377]
     id:71 |fitness:[71, 0.7822908690632377]
     id:72 |fitness:[72, 0.7822908690632377]
     id:73 |fitness:[73, 0.7822908690632377]
     id:75 |fitness:[75, 0.7822908690632377]
     id:76 |fitness:[76, 0.7822908690632377]
     id:78 |fitness:[78, 0.7822908690632377]
     id:79 |fitness:[79, 0.7822908690632377]

Gen: 47
     id:83 |fitness:[83, 0.7822908690632377]
     id:86 |fitness:[86, 0.7822908690632377]
     id:87 |fitness:[87, 0.7822908690632377]
     id:89 |fitness:[89, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
     id:98 |fitness:[98, 0.7822908690632377]

Gen: 48
     id:83 |fitness:[83, 0.7822908690632377]
     id:86 |fitness:[86, 0.7822908690632377]
     id:87 |fitness:[87, 0.7822908690632377]
     id:89 |fitness:[89, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
     id:98 |fitness:[98, 0.7822908690632377]

Gen: 49
     id:90 |fitness:[90, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:92 |fitness:[92, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:95 |fitness:[95, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
     id:98 |fitness:[98, 0.7822908690632377]
     id:99 |fitness:[99, 0.7822908690632377]

Gen: 50
     id:90 |fitness:[90, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:92 |fitness:[92, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:95 |fitness:[95, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
     id:98 |fitness:[98, 0.7822908690632377]
     id:99 |fitness:[99, 0.7822908690632377]

Gen: 51
     id:90 |fitness:[90, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:92 |fitness:[92, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:95 |fitness:[95, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
     id:98 |fitness:[98, 0.7822908690632377]
     id:99 |fitness:[99, 0.7822908690632377]

Gen: 52
     id:90 |fitness:[90, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:92 |fitness:[92, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:95 |fitness:[95, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
     id:98 |fitness:[98, 0.7822908690632377]
     id:99 |fitness:[99, 0.7822908690632377]

Gen: 53
     id:90 |fitness:[90, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:92 |fitness:[92, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:95 |fitness:[95, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
     id:98 |fitness:[98, 0.7822908690632377]
     id:99 |fitness:[99, 0.7822908690632377]

Gen: 54
     id:90 |fitness:[90, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:92 |fitness:[92, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:95 |fitness:[95, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
     id:98 |fitness:[98, 0.7822908690632377]
     id:99 |fitness:[99, 0.7822908690632377]

Gen: 55
     id:90 |fitness:[90, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:92 |fitness:[92, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:95 |fitness:[95, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
     id:98 |fitness:[98, 0.7822908690632377]
     id:99 |fitness:[99, 0.7822908690632377]

Gen: 56
     id:90 |fitness:[90, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:92 |fitness:[92, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:95 |fitness:[95, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
     id:98 |fitness:[98, 0.7822908690632377]
     id:99 |fitness:[99, 0.7822908690632377]

Gen: 57
     id:90 |fitness:[90, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:92 |fitness:[92, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:95 |fitness:[95, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
     id:98 |fitness:[98, 0.7822908690632377]
     id:99 |fitness:[99, 0.7822908690632377]

Gen: 58
     id:90 |fitness:[90, 0.7822908690632377]
     id:91 |fitness:[91, 0.7822908690632377]
     id:92 |fitness:[92, 0.7822908690632377]
     id:93 |fitness:[93, 0.7822908690632377]
     id:94 |fitness:[94, 0.7822908690632377]
     id:95 |fitness:[95, 0.7822908690632377]
     id:96 |fitness:[96, 0.7822908690632377]
     id:97 |fitness:[97, 0.7822908690632377]
