Gen: 2
     id:52 |fitness:[52, 1.0025598305488408]
     id:77 |fitness:[77, 0.8222936343804699]
     id:78 |fitness:[78, 0.8222936343804699]
     id:94 |fitness:[94, 0.8222936343804699]
     id:98 |fitness:[98, 0.8222936343804699]
     id:47 |fitness:[47, 0.7082268915296134]
     id:54 |fitness:[54, 0.7082268915296134]

Gen: 13
     id:77 |fitness:[77, 0.8222936343804699]
     id:78 |fitness:[78, 0.8222936343804699]
     id:83 |fitness:[83, 0.8222936343804699]
     id:94 |fitness:[94, 0.8222936343804699]
     id:98 |fitness:[98, 0.8222936343804699]
     id:20 |fitness:[20, 0.7082268915296134]
     id:27 |fitness:[27, 0.7082268915296134]
     id:34 |fitness:[34, 0.7082268915296134]
     id:47 |fitness:[47, 0.7082268915296134]
     id:54 |fitness:[54, 0.7082268915296134]

Gen: 14
     id:47 |fitness:[47, 0.7082268915296134]
     id:53 |fitness:[53, 0.7082268915296134]
     id:54 |fitness:[54, 0.7082268915296134]
     id:57 |fitness:[57, 0.7082268915296134]
     id:60 |fitness:[60, 0.7082268915296134]
     id:62 |fitness:[62, 0.7082268915296134]
     id:65 |fitness:[65, 0.7082268915296134]
     id:70 |fitness:[70, 0.7082268915296134]
     id:85 |fitness:[85, 0.7082268915296134]
     id:89 |fitness:[89, 0.7082268915296134]

Gen: 15
     id:54 |fitness:[54, 0.7082268915296134]
     id:55 |fitness:[55, 0.7082268915296134]
     id:57 |fitness:[57, 0.7082268915296134]
     id:58 |fitness:[58, 0.7082268915296134]
     id:60 |fitness:[60, 0.7082268915296134]
     id:62 |fitness:[62, 0.7082268915296134]
     id:65 |fitness:[65, 0.7082268915296134]
     id:70 |fitness:[70, 0.7082268915296134]
     id:85 |fitness:[85, 0.7082268915296134]
     id:89 |fitness:[89, 0.7082268915296134]

Gen: 16
     id:80 |fitness:[80, 0.7082268915296134]
     id:81 |fitness:[81, 0.7082268915296134]
     id:82 |fitness:[82, 0.7082268915296134]
     id:85 |fitness:[85, 0.7082268915296134]
     id:87 |fitness:[87, 0.7082268915296134]
     id:89 |fitness:[89, 0.7082268915296134]
     id:90 |fitness:[90, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 17
     id:80 |fitness:[80, 0.7082268915296134]
     id:81 |fitness:[81, 0.7082268915296134]
     id:82 |fitness:[82, 0.7082268915296134]
     id:85 |fitness:[85, 0.7082268915296134]
     id:87 |fitness:[87, 0.7082268915296134]
     id:89 |fitness:[89, 0.7082268915296134]
     id:90 |fitness:[90, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 18
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 19
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 20
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 21
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 22
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 23
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 24
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 25
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 26
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 27
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 28
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 29
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 30
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 31
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 32
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 33
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 34
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 35
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 36
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 37
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 38
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 39
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 40
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 41
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 42
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 43
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 44
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 45
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 46
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 47
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 48
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 49
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 50
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 51
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 52
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 53
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 54
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 55
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 56
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 57
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
     id:93 |fitness:[93, 0.7082268915296134]
     id:94 |fitness:[94, 0.7082268915296134]
     id:95 |fitness:[95, 0.7082268915296134]
     id:96 |fitness:[96, 0.7082268915296134]
     id:97 |fitness:[97, 0.7082268915296134]
     id:98 |fitness:[98, 0.7082268915296134]
     id:99 |fitness:[99, 0.7082268915296134]

Gen: 58
     id:90 |fitness:[90, 0.7082268915296134]
     id:91 |fitness:[91, 0.7082268915296134]
     id:92 |fitness:[92, 0.7082268915296134]
