0.12764266936861918, 0.44547002592979607, 0.04393782888622784     
0.10427233300270648, 0.5997329618019274, 0.05890472316425496     
0.15368260728064914, 0.4678264122708567, 0.048941013007669315     
0.15900822296801978, 0.4886154004927951, 0.05057116130545932     
0.09943974600611175, 0.679638014887057, 0.06988918038581192     
0.10797651837631805, 0.5526916676341964, 0.05614108857342218     
0.11705613992180125, 0.43673000761123365, 0.04543086190663364     
0.15368260728064914, 0.4678264122708567, 0.048941013007669315     
0.09943974600611175, 0.679638014887057, 0.06988918038581192     
0.15368260728064914, 0.4678264122708567, 0.048941013007669315     
0.12764266936861918, 0.44547002592979607, 0.04393782888622784     
0.1154871181696601, 0.4726705109846872, 0.053353077933276656     
0.11705613992180125, 0.43673000761123365, 0.04543086190663364     
0.11888267534707732, 0.4559064463279023, 0.04940111093844743     
0.11888267534707732, 0.4559064463279023, 0.04940111093844743     
0.11705613992180125, 0.43673000761123365, 0.04543086190663364     
0.10797651837631805, 0.5526916676341964, 0.05614108857342218     
0.11888267534707732, 0.4559064463279023, 0.04940111093844743     
0.1154871181696601, 0.4726705109846872, 0.053353077933276656     
0.1154871181696601, 0.4726705109846872, 0.053353077933276656
