Gen: 1
     [0.17490628939898573, 0.6005020299471777, 0.06347587220872546]
     [0.1903327442222887, 0.5322608809534204, 0.050519703946009076]
     [0.18786122038749042, 0.6114244554066443, 0.05930649591870912]
     [0.1988878949376513, 0.5179159208975422, 0.051709400779936535]
     [0.15832513928537148, 0.6226568297900206, 0.06264069198161734]
     [0.19188833616595993, 0.5660584100929846, 0.056298542132015024]
     [0.1729316515570842, 0.5351770201248527, 0.05000206620108269]
     [0.1577657392268099, 0.6635351639236915, 0.06788884273164833]
     [0.20751564263249553, 0.5492687824682412, 0.054365012908319396]
     [0.18273789021884762, 0.6299646396298075, 0.05958923922476135]
     [0.17783315762175522, 0.5553455275679923, 0.055006622718207145]
     [0.19757146970971695, 0.5406425983323875, 0.05495224900550479]
     [0.15752818577728375, 0.6056401973195966, 0.0634584726206607]
     [0.21103457955459334, 0.5107565373030079, 0.049871569290597044]
     [0.20006719253767583, 0.43462696992185795, 0.045676093618483585]
     [0.18063661097940584, 0.5316540795390056, 0.05192037078522166]
     [0.14425665129492846, 0.5686253110402933, 0.05600927398043851]
     [0.16972246174744157, 0.6646396298074825, 0.07035958423684319]
     [0.1577657392268099, 0.6635351639236915, 0.06788884273164833]
     [0.20020230358282226, 0.4777404286899201, 0.05073937374532658]

Gen: 2
     [0.1975940554366668, 0.5226175404898066, 0.05459338250166927]
     [0.1903327442222887, 0.5322608809534204, 0.050519703946009076]
     [0.18786122038749042, 0.6114244554066443, 0.05930649591870912]
     [0.1988878949376513, 0.5179159208975422, 0.051709400779936535]
     [0.15832513928537148, 0.6226568297900206, 0.06264069198161734]
     [0.19188833616595993, 0.5660584100929846, 0.056298542132015024]
     [0.1729316515570842, 0.5351770201248527, 0.05000206620108269]
     [0.1577657392268099, 0.6635351639236915, 0.06788884273164833]
     [0.20751564263249553, 0.5492687824682412, 0.054365012908319396]
     [0.18273789021884762, 0.6299646396298075, 0.05958923922476135]
     [0.17783315762175522, 0.5553455275679923, 0.055006622718207145]
     [0.19757146970971695, 0.5406425983323875, 0.05495224900550479]
     [0.15752818577728375, 0.6056401973195966, 0.0634584726206607]
     [0.21103457955459334, 0.5107565373030079, 0.049871569290597044]
     [0.20006719253767583, 0.43462696992185795, 0.045676093618483585]
     [0.18063661097940584, 0.5316540795390056, 0.05192037078522166]
     [0.14425665129492846, 0.5686253110402933, 0.05600927398043851]
     [0.16972246174744157, 0.6646396298074825, 0.07035958423684319]
     [0.1577657392268099, 0.6635351639236915, 0.06788884273164833]
     [0.20020230358282226, 0.4777404286899201, 0.05073937374532658]

Gen: 3
     [0.1975940554366668, 0.5226175404898066, 0.05459338250166927]
     [0.1903327442222887, 0.5322608809534204, 0.050519703946009076]
     [0.18786122038749042, 0.6114244554066443, 0.05930649591870912]
     [0.1988878949376513, 0.5179159208975422, 0.051709400779936535]
     [0.15832513928537148, 0.6226568297900206, 0.06264069198161734]
     [0.19188833616595993, 0.5660584100929846, 0.056298542132015024]
     [0.1729316515570842, 0.5351770201248527, 0.05000206620108269]
     [0.1577657392268099, 0.6635351639236915, 0.06788884273164833]
     [0.19785500124624814, 0.6313746889597066, 0.06030044738690812]
     [0.18273789021884762, 0.6299646396298075, 0.05958923922476135]
     [0.17783315762175522, 0.5553455275679923, 0.055006622718207145]
     [0.19757146970971695, 0.5406425983323875, 0.05495224900550479]
     [0.15752818577728375, 0.6056401973195966, 0.0634584726206607]
     [0.21103457955459334, 0.5107565373030079, 0.049871569290597044]
     [0.20006719253767583, 0.43462696992185795, 0.045676093618483585]
     [0.18063661097940584, 0.5316540795390056, 0.05192037078522166]
     [0.14425665129492846, 0.5686253110402933, 0.05600927398043851]
     [0.16972246174744157, 0.6646396298074825, 0.07035958423684319]
     [0.1577657392268099, 0.6635351639236915, 0.06788884273164833]
     [0.20020230358282226, 0.4777404286899201, 0.05073937374532658]

Gen: 4
     [0.1975940554366668, 0.5226175404898066, 0.05459338250166927]
     [0.1903327442222887, 0.5322608809534204, 0.050519703946009076]
     [0.18786122038749042, 0.6114244554066443, 0.05930649591870912]
     [0.1988878949376513, 0.5179159208975422, 0.051709400779936535]
     [0.15195152780343318, 0.6604400401623958, 0.06718415941502585]
     [0.19188833616595993, 0.5660584100929846, 0.056298542132015024]
     [0.1729316515570842, 0.5351770201248527, 0.05000206620108269]
     [0.1577657392268099, 0.6635351639236915, 0.06788884273164833]
     [0.19785500124624814, 0.6313746889597066, 0.06030044738690812]
     [0.18273789021884762, 0.6299646396298075, 0.05958923922476135]
     [0.17783315762175522, 0.5553455275679923, 0.055006622718207145]
     [0.15195152780343318, 0.6604400401623958, 0.06718415941502585]
     [0.15752818577728375, 0.6056401973195966, 0.0634584726206607]
     [0.21103457955459334, 0.5107565373030079, 0.049871569290597044]
     [0.20006719253767583, 0.43462696992185795, 0.045676093618483585]
     [0.18063661097940584, 0.5316540795390056, 0.05192037078522166]
     [0.14425665129492846, 0.5686253110402933, 0.05600927398043851]
     [0.16972246174744157, 0.6646396298074825, 0.07035958423684319]
     [0.1577657392268099, 0.6635351639236915, 0.06788884273164833]
     [0.20020230358282226, 0.4777404286899201, 0.05073937374532658]

Gen: 5
     [0.1975940554366668, 0.5226175404898066, 0.05459338250166927]
     [0.1903327442222887, 0.5322608809534204, 0.050519703946009076]
     [0.18786122038749042, 0.6114244554066443, 0.05930649591870912]
     [0.1988878949376513, 0.5179159208975422, 0.051709400779936535]
     [0.14749205668049506, 0.706539485746715, 0.06970274978739878]
     [0.19188833616595993, 0.5660584100929846, 0.056298542132015024]
