Gen: 1
     [0.1429930884842363, 1.0, 0.6394530993229475]
     [0.1572112641807656, 1.0, 0.4582265167948465]
     [0.1493972297821797, 1.0, 0.540458818116085]
     [0.1572112641807656, 1.0, 0.4582265167948465]
     [0.12776250198741151, 1.0, 0.7734832051534871]
     [0.14814165333931895, 1.0, 0.6160520607375272]
     [0.13985064018031668, 1.0, 0.7192532702294091]
     [0.15795011363317527, 1.0, 0.45664891868796426]
     [0.14297905969716526, 1.0, 0.6436600276079669]

Gen: 2
     [0.1429930884842363, 1.0, 0.6394530993229475]
     [0.1493972297821797, 1.0, 0.540458818116085]
     [0.14814165333931895, 1.0, 0.6160520607375272]
     [0.12776250198741151, 1.0, 0.7734832051534871]
     [0.13985064018031668, 1.0, 0.7192532702294091]
     [0.15795011363317527, 1.0, 0.45664891868796426]
     [0.14654003348203848, 1.0, 0.6315651087885361]
     [0.14297905969716526, 1.0, 0.6436600276079669]
     [0.14139848302049138, 1.0, 0.6852691776769868]

Gen: 3
     [0.1429930884842363, 1.0, 0.6394530993229475]
     [0.1493972297821797, 1.0, 0.540458818116085]
     [0.14814165333931895, 1.0, 0.6160520607375272]
     [0.12776250198741151, 1.0, 0.7734832051534871]
     [0.13985064018031668, 1.0, 0.7192532702294091]
     [0.15795011363317527, 1.0, 0.45664891868796426]
     [0.14654003348203848, 1.0, 0.6315651087885361]
     [0.14297905969716526, 1.0, 0.6436600276079669]
     [0.14139848302049138, 1.0, 0.6852691776769868]

Gen: 4
     [0.1429930884842363, 1.0, 0.6394530993229475]
     [0.1493972297821797, 1.0, 0.540458818116085]
     [0.14814165333931895, 1.0, 0.6160520607375272]
     [0.12776250198741151, 1.0, 0.7734832051534871]
     [0.13985064018031668, 1.0, 0.7192532702294091]
     [0.15795011363317527, 1.0, 0.45664891868796426]
     [0.14654003348203848, 1.0, 0.6315651087885361]
     [0.14297905969716526, 1.0, 0.6436600276079669]
     [0.14139848302049138, 1.0, 0.6852691776769868]

Gen: 5
     [0.14320352029030237, 1.0, 0.6384671005061461]
     [0.1572112641807656, 1.0, 0.4582265167948465]
     [0.1493972297821797, 1.0, 0.540458818116085]
     [0.1429930884842363, 1.0, 0.6394530993229475]
     [0.14814165333931895, 1.0, 0.6160520607375272]
     [0.12776250198741151, 1.0, 0.7734832051534871]
     [0.13985064018031668, 1.0, 0.7192532702294091]
     [0.15795011363317527, 1.0, 0.45664891868796426]
     [0.14654003348203848, 1.0, 0.6315651087885361]
     [0.14297905969716526, 1.0, 0.6436600276079669]
     [0.14139848302049138, 1.0, 0.6852691776769868]

Gen: 6
     [0.14452456440616143, 1.0, 0.5433510813120358]
     [0.14320352029030237, 1.0, 0.6384671005061461]
     [0.1572112641807656, 1.0, 0.4582265167948465]
     [0.1493972297821797, 1.0, 0.540458818116085]
     [0.1429930884842363, 1.0, 0.6394530993229475]
     [0.12776250198741151, 1.0, 0.7734832051534871]
     [0.15795011363317527, 1.0, 0.45664891868796426]
     [0.14297905969716526, 1.0, 0.6436600276079669]
     [0.14139848302049138, 1.0, 0.6852691776769868]
     [0.13985064018031668, 1.0, 0.7192532702294091]

Gen: 7
     [0.14452456440616143, 1.0, 0.5433510813120358]
     [0.14320352029030237, 1.0, 0.6384671005061461]
     [0.1572112641807656, 1.0, 0.4582265167948465]
     [0.1394742010605763, 1.0, 0.6735686583842766]
     [0.1493972297821797, 1.0, 0.540458818116085]
     [0.1429930884842363, 1.0, 0.6394530993229475]
     [0.12776250198741151, 1.0, 0.7734832051534871]
     [0.12776250198741151, 1.0, 0.7734832051534871]
     [0.15795011363317527, 1.0, 0.45664891868796426]
     [0.14297905969716526, 1.0, 0.6436600276079669]

Gen: 8
     [0.14452456440616143, 1.0, 0.5433510813120358]
     [0.1572112641807656, 1.0, 0.4582265167948465]
     [0.1394742010605763, 1.0, 0.6735686583842766]
     [0.1493972297821797, 1.0, 0.540458818116085]
     [0.1429930884842363, 1.0, 0.6394530993229475]
     [0.14320352029030237, 1.0, 0.6384671005061461]
     [0.15795011363317527, 1.0, 0.45664891868796426]
     [0.14297905969716526, 1.0, 0.6436600276079669]
     [0.12776250198741151, 1.0, 0.7734832051534871]

Gen: 9
     [0.14452456440616143, 1.0, 0.5433510813120358]
     [0.1572112641807656, 1.0, 0.4582265167948465]
     [0.1493972297821797, 1.0, 0.540458818116085]
     [0.1429930884842363, 1.0, 0.6394530993229475]
     [0.14320352029030237, 1.0, 0.6384671005061461]
     [0.1394742010605763, 1.0, 0.6735686583842766]
     [0.15795011363317527, 1.0, 0.45664891868796426]
     [0.14297905969716526, 1.0, 0.6436600276079669]
     [0.12776250198741151, 1.0, 0.7734832051534871]

Gen: 10
     [0.14452456440616143, 1.0, 0.5433510813120358]
     [0.1572112641807656, 1.0, 0.4582265167948465]
     [0.1493972297821797, 1.0, 0.540458818116085]
     [0.1429930884842363, 1.0, 0.6394530993229475]
     [0.14320352029030237, 1.0, 0.6384671005061461]
     [0.1394742010605763, 1.0, 0.6735686583842766]
     [0.15795011363317527, 1.0, 0.45664891868796426]
     [0.14297905969716526, 1.0, 0.6436600276079669]
     [0.12776250198741151, 1.0, 0.7734832051534871]

Gen: 11
     [0.14452456440616143, 1.0, 0.5433510813120358]
     [0.14452456440616143, 1.0, 0.5433510813120358]
     [0.1493972297821797, 1.0, 0.540458818116085]
     [0.1429930884842363, 1.0, 0.6394530993229475]
