Gen: 2
     id:8 |Total fit:0.7268444399079205 |fitness:[0.12866044367710375, 0.5474530090981108, 0.05073098713270597]
     id:17 |Total fit:0.6637117626532292 |fitness:[0.10781652131118444, 0.5028266557841419, 0.05306858555790282]
     id:18 |Total fit:0.6701168748960774 |fitness:[0.12611033570258737, 0.488603355978587, 0.055403183214903014]
     id:30 |Total fit:0.6590714520046221 |fitness:[0.13062361670256853, 0.4769726576565763, 0.051475177645477245]
     id:31 |Total fit:0.6743022713997433 |fitness:[0.13780062767751253, 0.4875291067527666, 0.04897253696946418]
     id:32 |Total fit:0.6651468860288441 |fitness:[0.11468897153936969, 0.5001140264541374, 0.05034388803533705]
     id:41 |Total fit:0.6654808326910048 |fitness:[0.13046763857177818, 0.49038576949852364, 0.0446274246207029]

Gen: 42
     id:0 |Total fit:0.8069553569833242 |fitness:[0.10479713430523845, 0.6470761216602252, 0.055082101017860575]
     id:4 |Total fit:0.7305144242276287 |fitness:[0.10713344466944738, 0.5669155244016612, 0.05646545515652007]
     id:5 |Total fit:0.6544798475917208 |fitness:[0.13737168781783907, 0.46749645917852944, 0.04961170059535241]
     id:17 |Total fit:0.6637117626532292 |fitness:[0.10781652131118444, 0.5028266557841419, 0.05306858555790282]
     id:18 |Total fit:0.6701168748960774 |fitness:[0.12611033570258737, 0.488603355978587, 0.055403183214903014]
     id:30 |Total fit:0.6590714520046221 |fitness:[0.13062361670256853, 0.4769726576565763, 0.051475177645477245]
     id:31 |Total fit:0.6743022713997433 |fitness:[0.13780062767751253, 0.4875291067527666, 0.04897253696946418]
     id:32 |Total fit:0.6651468860288441 |fitness:[0.11468897153936969, 0.5001140264541374, 0.05034388803533705]
     id:41 |Total fit:0.6654808326910048 |fitness:[0.13046763857177818, 0.49038576949852364, 0.0446274246207029]

Gen: 43
     id:0 |Total fit:0.8069553569833242 |fitness:[0.10479713430523845, 0.6470761216602252, 0.055082101017860575]
     id:4 |Total fit:0.7305144242276287 |fitness:[0.10713344466944738, 0.5669155244016612, 0.05646545515652007]
     id:5 |Total fit:0.6544798475917208 |fitness:[0.13737168781783907, 0.46749645917852944, 0.04961170059535241]
     id:17 |Total fit:0.6637117626532292 |fitness:[0.10781652131118444, 0.5028266557841419, 0.05306858555790282]
     id:18 |Total fit:0.6701168748960774 |fitness:[0.12611033570258737, 0.488603355978587, 0.055403183214903014]
     id:30 |Total fit:0.6590714520046221 |fitness:[0.13062361670256853, 0.4769726576565763, 0.051475177645477245]
     id:31 |Total fit:0.6743022713997433 |fitness:[0.13780062767751253, 0.4875291067527666, 0.04897253696946418]
     id:32 |Total fit:0.6651468860288441 |fitness:[0.11468897153936969, 0.5001140264541374, 0.05034388803533705]
     id:41 |Total fit:0.6654808326910048 |fitness:[0.13046763857177818, 0.49038576949852364, 0.0446274246207029]

Gen: 44
     id:0 |Total fit:0.8069553569833242 |fitness:[0.10479713430523845, 0.6470761216602252, 0.055082101017860575]
     id:4 |Total fit:0.7305144242276287 |fitness:[0.10713344466944738, 0.5669155244016612, 0.05646545515652007]
     id:5 |Total fit:0.6544798475917208 |fitness:[0.13737168781783907, 0.46749645917852944, 0.04961170059535241]
     id:17 |Total fit:0.6637117626532292 |fitness:[0.10781652131118444, 0.5028266557841419, 0.05306858555790282]
     id:18 |Total fit:0.6701168748960774 |fitness:[0.12611033570258737, 0.488603355978587, 0.055403183214903014]
     id:30 |Total fit:0.6590714520046221 |fitness:[0.13062361670256853, 0.4769726576565763, 0.051475177645477245]
     id:31 |Total fit:0.6743022713997433 |fitness:[0.13780062767751253, 0.4875291067527666, 0.04897253696946418]
     id:32 |Total fit:0.6651468860288441 |fitness:[0.11468897153936969, 0.5001140264541374, 0.05034388803533705]
     id:41 |Total fit:0.6654808326910048 |fitness:[0.13046763857177818, 0.49038576949852364, 0.0446274246207029]

Gen: 45
     id:0 |Total fit:0.8069553569833242 |fitness:[0.10479713430523845, 0.6470761216602252, 0.055082101017860575]
     id:4 |Total fit:0.7305144242276287 |fitness:[0.10713344466944738, 0.5669155244016612, 0.05646545515652007]
     id:5 |Total fit:0.6544798475917208 |fitness:[0.13737168781783907, 0.46749645917852944, 0.04961170059535241]
     id:17 |Total fit:0.6637117626532292 |fitness:[0.10781652131118444, 0.5028266557841419, 0.05306858555790282]
     id:18 |Total fit:0.6701168748960774 |fitness:[0.12611033570258737, 0.488603355978587, 0.055403183214903014]
     id:30 |Total fit:0.6590714520046221 |fitness:[0.13062361670256853, 0.4769726576565763, 0.051475177645477245]
     id:31 |Total fit:0.6743022713997433 |fitness:[0.13780062767751253, 0.4875291067527666, 0.04897253696946418]
     id:32 |Total fit:0.6651468860288441 |fitness:[0.11468897153936969, 0.5001140264541374, 0.05034388803533705]
     id:41 |Total fit:0.6654808326910048 |fitness:[0.13046763857177818, 0.49038576949852364, 0.0446274246207029]

Gen: 46
     id:0 |Total fit:0.8069553569833242 |fitness:[0.10479713430523845, 0.6470761216602252, 0.055082101017860575]
     id:4 |Total fit:0.7305144242276287 |fitness:[0.10713344466944738, 0.5669155244016612, 0.05646545515652007]
     id:5 |Total fit:0.6544798475917208 |fitness:[0.13737168781783907, 0.46749645917852944, 0.04961170059535241]
     id:16 |Total fit:0.6683962718895083 |fitness:[0.1445365970412562, 0.4763845212089205, 0.04747515363933167]
     id:17 |Total fit:0.6637117626532292 |fitness:[0.10781652131118444, 0.5028266557841419, 0.05306858555790282]
     id:18 |Total fit:0.6701168748960774 |fitness:[0.12611033570258737, 0.488603355978587, 0.055403183214903014]
     id:30 |Total fit:0.6590714520046221 |fitness:[0.13062361670256853, 0.4769726576565763, 0.051475177645477245]
     id:31 |Total fit:0.6743022713997433 |fitness:[0.13780062767751253, 0.4875291067527666, 0.04897253696946418]
     id:32 |Total fit:0.6651468860288441 |fitness:[0.11468897153936969, 0.5001140264541374, 0.05034388803533705]
     id:41 |Total fit:0.6654808326910048 |fitness:[0.13046763857177818, 0.49038576949852364, 0.0446274246207029]

Gen: 47
     id:0 |Total fit:0.8069553569833242 |fitness:[0.10479713430523845, 0.6470761216602252, 0.055082101017860575]
     id:4 |Total fit:0.7305144242276287 |fitness:[0.10713344466944738, 0.5669155244016612, 0.05646545515652007]
     id:5 |Total fit:0.6544798475917208 |fitness:[0.13737168781783907, 0.46749645917852944, 0.04961170059535241]
     id:16 |Total fit:0.6683962718895083 |fitness:[0.1445365970412562, 0.4763845212089205, 0.04747515363933167]
     id:17 |Total fit:0.6637117626532292 |fitness:[0.10781652131118444, 0.5028266557841419, 0.05306858555790282]
     id:18 |Total fit:0.6701168748960774 |fitness:[0.12611033570258737, 0.488603355978587, 0.055403183214903014]
     id:30 |Total fit:0.6590714520046221 |fitness:[0.13062361670256853, 0.4769726576565763, 0.051475177645477245]
     id:31 |Total fit:0.6743022713997433 |fitness:[0.13780062767751253, 0.4875291067527666, 0.04897253696946418]
     id:32 |Total fit:0.6651468860288441 |fitness:[0.11468897153936969, 0.5001140264541374, 0.05034388803533705]
     id:41 |Total fit:0.6654808326910048 |fitness:[0.13046763857177818, 0.49038576949852364, 0.0446274246207029]

Gen: 48
     id:0 |Total fit:0.8069553569833242 |fitness:[0.10479713430523845, 0.6470761216602252, 0.055082101017860575]
     id:4 |Total fit:0.7305144242276287 |fitness:[0.10713344466944738, 0.5669155244016612, 0.05646545515652007]
     id:5 |Total fit:0.6544798475917208 |fitness:[0.13737168781783907, 0.46749645917852944, 0.04961170059535241]
     id:16 |Total fit:0.6683962718895083 |fitness:[0.1445365970412562, 0.4763845212089205, 0.04747515363933167]
     id:17 |Total fit:0.6637117626532292 |fitness:[0.10781652131118444, 0.5028266557841419, 0.05306858555790282]
     id:18 |Total fit:0.6701168748960774 |fitness:[0.12611033570258737, 0.488603355978587, 0.055403183214903014]
     id:30 |Total fit:0.6590714520046221 |fitness:[0.13062361670256853, 0.4769726576565763, 0.051475177645477245]
     id:31 |Total fit:0.6743022713997433 |fitness:[0.13780062767751253, 0.4875291067527666, 0.04897253696946418]
     id:32 |Total fit:0.6651468860288441 |fitness:[0.11468897153936969, 0.5001140264541374, 0.05034388803533705]
     id:33 |Total fit:0.6775587279158476 |fitness:[0.12510521800633057, 0.49659120916052524, 0.05586230074899174]
     id:41 |Total fit:0.6654808326910048 |fitness:[0.13046763857177818, 0.49038576949852364, 0.0446274246207029]

Gen: 49
     id:0 |Total fit:0.8069553569833242 |fitness:[0.10479713430523845, 0.6470761216602252, 0.055082101017860575]
     id:4 |Total fit:0.7305144242276287 |fitness:[0.10713344466944738, 0.5669155244016612, 0.05646545515652007]
     id:5 |Total fit:0.6544798475917208 |fitness:[0.13737168781783907, 0.46749645917852944, 0.04961170059535241]
     id:16 |Total fit:0.6683962718895083 |fitness:[0.1445365970412562, 0.4763845212089205, 0.04747515363933167]
     id:17 |Total fit:0.6637117626532292 |fitness:[0.10781652131118444, 0.5028266557841419, 0.05306858555790282]
     id:18 |Total fit:0.6701168748960774 |fitness:[0.12611033570258737, 0.488603355978587, 0.055403183214903014]
     id:30 |Total fit:0.6590714520046221 |fitness:[0.13062361670256853, 0.4769726576565763, 0.051475177645477245]
     id:31 |Total fit:0.6743022713997433 |fitness:[0.13780062767751253, 0.4875291067527666, 0.04897253696946418]
     id:32 |Total fit:0.6651468860288441 |fitness:[0.11468897153936969, 0.5001140264541374, 0.05034388803533705]
     id:33 |Total fit:0.6775587279158476 |fitness:[0.12510521800633057, 0.49659120916052524, 0.05586230074899174]
     id:41 |Total fit:0.6654808326910048 |fitness:[0.13046763857177818, 0.49038576949852364, 0.0446274246207029]

Gen: 50
     id:0 |Total fit:0.8069553569833242 |fitness:[0.10479713430523845, 0.6470761216602252, 0.055082101017860575]
     id:4 |Total fit:0.7305144242276287 |fitness:[0.10713344466944738, 0.5669155244016612, 0.05646545515652007]
     id:5 |Total fit:0.6544798475917208 |fitness:[0.13737168781783907, 0.46749645917852944, 0.04961170059535241]
     id:16 |Total fit:0.6683962718895083 |fitness:[0.1445365970412562, 0.4763845212089205, 0.04747515363933167]
     id:17 |Total fit:0.6637117626532292 |fitness:[0.10781652131118444, 0.5028266557841419, 0.05306858555790282]
     id:18 |Total fit:0.6701168748960774 |fitness:[0.12611033570258737, 0.488603355978587, 0.055403183214903014]
     id:30 |Total fit:0.6590714520046221 |fitness:[0.13062361670256853, 0.4769726576565763, 0.051475177645477245]
     id:31 |Total fit:0.6743022713997433 |fitness:[0.13780062767751253, 0.4875291067527666, 0.04897253696946418]
     id:32 |Total fit:0.6651468860288441 |fitness:[0.11468897153936969, 0.5001140264541374, 0.05034388803533705]
     id:33 |Total fit:0.6775587279158476 |fitness:[0.12510521800633057, 0.49659120916052524, 0.05586230074899174]
     id:41 |Total fit:0.6654808326910048 |fitness:[0.13046763857177818, 0.49038576949852364, 0.0446274246207029]

