Gen: 2
     [0.20689227745301375, 0.4742098560896767, 0.04799952500911813]
     [0.205030756052158, 0.4675062500266185, 0.05050170911897674]
     [0.20441541366281452, 0.4713904232982253, 0.044943891702078936]
     [0.19645027125974754, 0.4684730343825996, 0.05172523473879743]
     [0.1993720408782131, 0.47076435589589394, 0.04245655105727881]
     [0.17198155743601434, 0.4932303800271722, 0.04716829096584307]
     [0.19393245842565313, 0.46737422220707925, 0.04513473625283086]
     [0.18953541649604566, 0.46902669943228037, 0.047569064522422114]
     [0.17383643845137356, 0.4444823018837389, 0.04858478163142404]
     [0.17522206555831255, 0.42339192245282137, 0.04423352587428009]

Gen: 3
     [0.18953541649604566, 0.46902669943228037, 0.047569064522422114]
     [0.19563461057459255, 0.4564840565760502, 0.04678448136933085]
     [0.18162339717695078, 0.45558967457271965, 0.04651305800826145]
     [0.1729200652528548, 0.46334098526825074, 0.0441020551837621]
     [0.1837660282304922, 0.4444823018837389, 0.047217062351035226]
     [0.16225671287637153, 0.46208459150166736, 0.045414641593933686]
     [0.17383643845137356, 0.4444823018837389, 0.04858478163142404]
     [0.17960582671692701, 0.43029995868806936, 0.04415718805397932]
     [0.17522206555831255, 0.42339192245282137, 0.04423352587428009]
     [0.1729200652528548, 0.42356653989156684, 0.0415807866188283]

Gen: 4
     [0.2047208713956541, 0.4181533992904569, 0.04306725361968498]
     [0.192894344826365, 0.42615598873930466, 0.0462246706871252]
     [0.17960582671692701, 0.43029995868806936, 0.04415718805397932]
     [0.1837660282304922, 0.4207811787954804, 0.04486755388177816]
     [0.17522206555831255, 0.42339192245282137, 0.04423352587428009]
     [0.1729200652528548, 0.42356653989156684, 0.0415807866188283]
     [0.1729200652528548, 0.42356653989156684, 0.0415807866188283]
     [0.1721143651459446, 0.4236006115869318, 0.041105795736956836]
     [0.15482169458210948, 0.4344268927891516, 0.04662120325368754]
     [0.1971375511586366, 0.3909641863892095, 0.03442411596563102]

Gen: 5
     [0.1729200652528548, 0.42356653989156684, 0.0415807866188283]
     [0.1729200652528548, 0.42356653989156684, 0.0415807866188283]
     [0.1729200652528548, 0.42356653989156684, 0.0415807866188283]
     [0.1721143651459446, 0.4236006115869318, 0.041105795736956836]
     [0.1721143651459446, 0.4236006115869318, 0.041105795736956836]
     [0.15482169458210948, 0.4344268927891516, 0.04662120325368754]
     [0.1971375511586366, 0.3909641863892095, 0.03442411596563102]
     [0.1971375511586366, 0.3909641863892095, 0.03442411596563102]
     [0.15482169458210948, 0.3981916447685041, 0.042401418187061585]
     [0.1721143651459446, 0.37666685122168325, 0.034135728644494774]

Gen: 6
     [0.16976034848743085, 0.42356653989156684, 0.040070994172879716]
     [0.1971375511586366, 0.3909641863892095, 0.03442411596563102]
     [0.1971375511586366, 0.3909641863892095, 0.03442411596563102]
     [0.18075572013873978, 0.39159025379154083, 0.04086617980101275]
     [0.15482169458210948, 0.3981916447685041, 0.042401418187061585]
     [0.15482169458210948, 0.3981916447685041, 0.042401418187061585]
