Gen: 2
     [0.16461054668601838, 0.7634368258137135, 0.31592039800995025]
     [0.1698597000483793, 0.7634368258137135, 0.2554257697022136]
     [0.18702467343976778, 0.8026451552387206, 0.23884202177518207]
     [0.18825350749879052, 0.7178501078698059, 0.23970726079746196]
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.1645670053217223, 0.8026451552387206, 0.2923786862787512]
     [0.193807450411224, 0.71606791107776, 0.2989040305717788]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.19229317851959363, 0.71606791107776, 0.3044559809647415]
     [0.16735849056603774, 0.8026451552387206, 0.27229793063667174]
     [0.16356555394291244, 1.0, 0.3172182565433701]
     [0.19104499274310596, 1.0, 0.22092436368880236]
     [0.1512723754233188, 1.0, 0.37252145071742737]

Gen: 3
     [0.1698597000483793, 0.7634368258137135, 0.2554257697022136]
     [0.18702467343976778, 0.8026451552387206, 0.23884202177518207]
     [0.18825350749879052, 0.7178501078698059, 0.23970726079746196]
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.193807450411224, 0.71606791107776, 0.2989040305717788]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.19229317851959363, 0.71606791107776, 0.3044559809647415]
     [0.16735849056603774, 0.8026451552387206, 0.27229793063667174]
     [0.19104499274310596, 1.0, 0.22092436368880236]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]
     [0.1512723754233188, 1.0, 0.37252145071742737]

Gen: 4
     [0.1698597000483793, 0.7634368258137135, 0.2554257697022136]
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.19409772617319787, 0.71606791107776, 0.28502415458937197]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.19229317851959363, 0.71606791107776, 0.3044559809647415]
     [0.16735849056603774, 0.8026451552387206, 0.27229793063667174]
     [0.193807450411224, 0.71606791107776, 0.2989040305717788]
     [0.18222060957910013, 0.7178501078698059, 0.21991491816280914]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]
     [0.1512723754233188, 1.0, 0.37252145071742737]

Gen: 5
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.19409772617319787, 0.71606791107776, 0.28502415458937197]
     [0.1698597000483793, 0.7634368258137135, 0.2554257697022136]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.19229317851959363, 0.71606791107776, 0.3044559809647415]
     [0.16735849056603774, 0.8026451552387206, 0.27229793063667174]
     [0.193807450411224, 0.71606791107776, 0.2989040305717788]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.18222060957910013, 0.7178501078698059, 0.21991491816280914]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]
     [0.1512723754233188, 1.0, 0.37252145071742737]

Gen: 6
     [0.15498790517658442, 1.0, 0.290936621241618]
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.15318335752298015, 1.0, 0.366572932439253]
     [0.19409772617319787, 0.71606791107776, 0.28502415458937197]
     [0.1698597000483793, 0.7634368258137135, 0.2554257697022136]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.19229317851959363, 0.71606791107776, 0.3044559809647415]
     [0.16735849056603774, 0.8026451552387206, 0.27229793063667174]
     [0.193807450411224, 0.71606791107776, 0.2989040305717788]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.18222060957910013, 0.7178501078698059, 0.21991491816280914]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]
     [0.1512723754233188, 1.0, 0.37252145071742737]

Gen: 7
     [0.15498790517658442, 1.0, 0.290936621241618]
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.15318335752298015, 1.0, 0.366572932439253]
     [0.19409772617319787, 0.71606791107776, 0.28502415458937197]
     [0.1698597000483793, 0.7634368258137135, 0.2554257697022136]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.16735849056603774, 0.8026451552387206, 0.27229793063667174]
     [0.193807450411224, 0.71606791107776, 0.2989040305717788]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.18222060957910013, 0.7178501078698059, 0.21991491816280914]
     [0.19206579583938074, 0.71606791107776, 0.3023289350349701]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]
     [0.1512723754233188, 1.0, 0.37252145071742737]

Gen: 8
     [0.15498790517658442, 1.0, 0.290936621241618]
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.1525689404934688, 1.0, 0.3579926454683106]
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.19409772617319787, 0.71606791107776, 0.28502415458937197]
     [0.1698597000483793, 0.7634368258137135, 0.2554257697022136]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.16735849056603774, 0.8026451552387206, 0.27229793063667174]
     [0.193807450411224, 0.71606791107776, 0.2989040305717788]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.18222060957910013, 0.7178501078698059, 0.21991491816280914]
     [0.19206579583938074, 0.71606791107776, 0.3023289350349701]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]
     [0.1512723754233188, 1.0, 0.37252145071742737]

Gen: 9
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.19409772617319787, 0.71606791107776, 0.28502415458937197]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.15498790517658442, 0.7634368258137135, 0.24677337947941452]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.193807450411224, 0.71606791107776, 0.2989040305717788]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.18222060957910013, 0.7178501078698059, 0.21991491816280914]
     [0.14770198355104017, 0.7634368258137135, 0.3313504939072752]
     [0.19206579583938074, 0.71606791107776, 0.3023289350349701]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]

Gen: 10
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.1863763909046928, 0.71606791107776, 0.27489364770351143]
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.15498790517658442, 0.7634368258137135, 0.24677337947941452]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.17932752781809386, 0.71606791107776, 0.3146585911024587]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.18222060957910013, 0.7178501078698059, 0.21991491816280914]
     [0.14770198355104017, 0.7634368258137135, 0.3313504939072752]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]

Gen: 11
     [0.17869375907111756, 0.7178501078698059, 0.254488427428077]
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.20762457668118045, 0.71606791107776, 0.23199221284879948]
     [0.1863763909046928, 0.71606791107776, 0.27489364770351143]
     [0.16904692791485243, 0.71606791107776, 0.30488860047588145]
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.15498790517658442, 0.7634368258137135, 0.24677337947941452]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.18222060957910013, 0.7178501078698059, 0.21991491816280914]
     [0.14770198355104017, 0.7634368258137135, 0.3313504939072752]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]

Gen: 12
     [0.17869375907111756, 0.7178501078698059, 0.254488427428077]
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.20762457668118045, 0.71606791107776, 0.23199221284879948]
     [0.1863763909046928, 0.71606791107776, 0.27489364770351143]
     [0.16904692791485243, 0.71606791107776, 0.30488860047588145]
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.15498790517658442, 0.7634368258137135, 0.24677337947941452]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.18222060957910013, 0.7178501078698059, 0.21991491816280914]
     [0.14770198355104017, 0.7634368258137135, 0.3313504939072752]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]

Gen: 13
     [0.14742138364779875, 0.7178501078698059, 0.29980532121998704]
     [0.16856797290759554, 0.8026451552387206, 0.24605234696084793]
     [0.20762457668118045, 0.71606791107776, 0.23199221284879948]
     [0.16904692791485243, 0.71606791107776, 0.30488860047588145]
     [0.15498790517658442, 0.7634368258137135, 0.24677337947941452]
     [0.15929850024189646, 0.71606791107776, 0.3248612012401759]
     [0.16958877600387035, 0.7178501078698059, 0.2801571850890475]
     [0.19647798742138364, 0.71606791107776, 0.2353450140601341]
     [0.18222060957910013, 0.7178501078698059, 0.21991491816280914]
     [0.17869375907111756, 0.7178501078698059, 0.254488427428077]
     [0.17723754233188196, 0.71606791107776, 0.26314081765087605]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]

Gen: 14
     [0.16086598935655538, 0.7178501078698059, 0.29565938423822913]
     [0.14742138364779875, 0.7178501078698059, 0.29980532121998704]
     [0.20762457668118045, 0.71606791107776, 0.23199221284879948]
