Gen: 1
     [0.135885651520407, 1.0, 0.5309717382888115]
     [0.1293213088218291, 1.0, 0.7313201703445605]
     [0.135885651520407, 1.0, 0.5309717382888115]
     [0.12543935715111573, 1.0, 0.7987482255774939]
     [0.13063938027517633, 1.0, 0.7040908504323139]
     [0.18368308474968204, 1.0, 0.42999096657633246]
     [0.16515493120591976, 1.0, 0.49825783972125437]
     [0.15257255174008555, 1.0, 0.5017421602787456]
     [0.1353942652329749, 1.0, 0.6047877145438121]
     [0.1654699965313909, 1.0, 0.46902826171118855]
     [0.1311307665626084, 1.0, 0.6302748741773132]

Gen: 2
     [0.1293213088218291, 1.0, 0.7313201703445605]
     [0.1293213088218291, 1.0, 0.7313201703445605]
     [0.12543935715111573, 1.0, 0.7987482255774939]
     [0.13063938027517633, 1.0, 0.7040908504323139]
     [0.18368308474968204, 1.0, 0.42999096657633246]
     [0.15257255174008555, 1.0, 0.5017421602787456]
     [0.1353942652329749, 1.0, 0.6047877145438121]
     [0.16515493120591976, 1.0, 0.49825783972125437]
     [0.14599375650364205, 1.0, 0.5755581365337463]
     [0.1654699965313909, 1.0, 0.46902826171118855]
     [0.1311307665626084, 1.0, 0.6302748741773132]

Gen: 3
     [0.135885651520407, 1.0, 0.5309717382888115]
     [0.12543935715111573, 1.0, 0.7987482255774939]
     [0.13063938027517633, 1.0, 0.7040908504323139]
     [0.18368308474968204, 1.0, 0.42999096657633246]
     [0.15257255174008555, 1.0, 0.5017421602787456]
     [0.1353942652329749, 1.0, 0.6047877145438121]
     [0.16515493120591976, 1.0, 0.49825783972125437]
     [0.1654699965313909, 1.0, 0.46902826171118855]
     [0.12889062319343278, 1.0, 0.754161827332559]
     [0.1311307665626084, 1.0, 0.6302748741773132]

Gen: 4
     [0.1280899525956758, 1.0, 0.6994450896889921]
     [0.135885651520407, 1.0, 0.5309717382888115]
     [0.12543935715111573, 1.0, 0.7987482255774939]
     [0.135885651520407, 1.0, 0.5309717382888115]
     [0.18368308474968204, 1.0, 0.42999096657633246]
     [0.15257255174008555, 1.0, 0.5017421602787456]
     [0.1353942652329749, 1.0, 0.6047877145438121]
     [0.16515493120591976, 1.0, 0.49825783972125437]
     [0.1654699965313909, 1.0, 0.46902826171118855]
     [0.1311307665626084, 1.0, 0.6302748741773132]

Gen: 5
     [0.1280899525956758, 1.0, 0.6994450896889921]
     [0.135885651520407, 1.0, 0.5309717382888115]
     [0.12543935715111573, 1.0, 0.7987482255774939]
