Gen: 2
     id:25 |fitness:[25, 1.28179461453895]
     id:54 |fitness:[54, 0.912256886045782]

Gen: 21
     id:58 |fitness:[58, 0.912256886045782]
     id:59 |fitness:[59, 0.912256886045782]
     id:60 |fitness:[60, 0.912256886045782]
     id:63 |fitness:[63, 0.912256886045782]
     id:66 |fitness:[66, 0.912256886045782]
     id:67 |fitness:[67, 0.912256886045782]
     id:68 |fitness:[68, 0.912256886045782]
     id:69 |fitness:[69, 0.912256886045782]
     id:70 |fitness:[70, 0.912256886045782]
     id:71 |fitness:[71, 0.912256886045782]

Gen: 22
     id:80 |fitness:[80, 0.912256886045782]
     id:81 |fitness:[81, 0.912256886045782]
     id:82 |fitness:[82, 0.912256886045782]
     id:85 |fitness:[85, 0.912256886045782]
     id:86 |fitness:[86, 0.912256886045782]
     id:87 |fitness:[87, 0.912256886045782]
     id:88 |fitness:[88, 0.912256886045782]
     id:89 |fitness:[89, 0.912256886045782]
     id:90 |fitness:[90, 0.912256886045782]
     id:91 |fitness:[91, 0.912256886045782]

Gen: 23
     id:90 |fitness:[90, 0.912256886045782]
     id:91 |fitness:[91, 0.912256886045782]
     id:92 |fitness:[92, 0.912256886045782]
     id:93 |fitness:[93, 0.912256886045782]
     id:94 |fitness:[94, 0.912256886045782]
     id:95 |fitness:[95, 0.912256886045782]
     id:96 |fitness:[96, 0.912256886045782]
     id:97 |fitness:[97, 0.912256886045782]
     id:98 |fitness:[98, 0.912256886045782]
     id:99 |fitness:[99, 0.912256886045782]

Gen: 24
     id:90 |fitness:[90, 0.912256886045782]
     id:91 |fitness:[91, 0.912256886045782]
     id:92 |fitness:[92, 0.912256886045782]
     id:93 |fitness:[93, 0.912256886045782]
     id:94 |fitness:[94, 0.912256886045782]
     id:95 |fitness:[95, 0.912256886045782]
     id:96 |fitness:[96, 0.912256886045782]
     id:97 |fitness:[97, 0.912256886045782]
     id:98 |fitness:[98, 0.912256886045782]
     id:99 |fitness:[99, 0.912256886045782]

Gen: 25
     id:90 |fitness:[90, 0.912256886045782]
     id:91 |fitness:[91, 0.912256886045782]
     id:92 |fitness:[92, 0.912256886045782]
     id:93 |fitness:[93, 0.912256886045782]
     id:94 |fitness:[94, 0.912256886045782]
     id:95 |fitness:[95, 0.912256886045782]
     id:96 |fitness:[96, 0.912256886045782]
     id:97 |fitness:[97, 0.912256886045782]
     id:98 |fitness:[98, 0.912256886045782]
     id:99 |fitness:[99, 0.912256886045782]

Gen: 26
     id:91 |fitness:[91, 0.912256886045782]
     id:92 |fitness:[92, 0.912256886045782]
     id:93 |fitness:[93, 0.912256886045782]
     id:94 |fitness:[94, 0.912256886045782]
     id:95 |fitness:[95, 0.912256886045782]
     id:96 |fitness:[96, 0.912256886045782]
     id:97 |fitness:[97, 0.912256886045782]
     id:98 |fitness:[98, 0.912256886045782]
     id:99 |fitness:[99, 0.912256886045782]
     id:31 |fitness:[31, 0.9082676967257922]

Gen: 27
     id:91 |fitness:[91, 0.912256886045782]
     id:92 |fitness:[92, 0.912256886045782]
     id:93 |fitness:[93, 0.912256886045782]
     id:94 |fitness:[94, 0.912256886045782]
     id:95 |fitness:[95, 0.912256886045782]
     id:96 |fitness:[96, 0.912256886045782]
     id:97 |fitness:[97, 0.912256886045782]
     id:98 |fitness:[98, 0.912256886045782]
     id:99 |fitness:[99, 0.912256886045782]
     id:31 |fitness:[31, 0.9082676967257922]

Gen: 28
     id:91 |fitness:[91, 0.912256886045782]
     id:92 |fitness:[92, 0.912256886045782]
     id:93 |fitness:[93, 0.912256886045782]
     id:94 |fitness:[94, 0.912256886045782]
     id:95 |fitness:[95, 0.912256886045782]
     id:96 |fitness:[96, 0.912256886045782]
     id:97 |fitness:[97, 0.912256886045782]
     id:98 |fitness:[98, 0.912256886045782]
     id:99 |fitness:[99, 0.912256886045782]
     id:31 |fitness:[31, 0.9082676967257922]

Gen: 29
     id:92 |fitness:[92, 0.912256886045782]
     id:93 |fitness:[93, 0.912256886045782]
     id:94 |fitness:[94, 0.912256886045782]
     id:95 |fitness:[95, 0.912256886045782]
     id:96 |fitness:[96, 0.912256886045782]
     id:97 |fitness:[97, 0.912256886045782]
     id:98 |fitness:[98, 0.912256886045782]
     id:99 |fitness:[99, 0.912256886045782]
     id:9 |fitness:[9, 0.9082676967257922]
     id:31 |fitness:[31, 0.9082676967257922]

Gen: 30
     id:93 |fitness:[93, 0.912256886045782]
     id:94 |fitness:[94, 0.912256886045782]
     id:95 |fitness:[95, 0.912256886045782]
     id:96 |fitness:[96, 0.912256886045782]
     id:97 |fitness:[97, 0.912256886045782]
     id:98 |fitness:[98, 0.912256886045782]
     id:99 |fitness:[99, 0.912256886045782]
     id:9 |fitness:[9, 0.9082676967257922]
     id:17 |fitness:[17, 0.9082676967257922]
     id:31 |fitness:[31, 0.9082676967257922]

Gen: 31
     id:96 |fitness:[96, 0.912256886045782]
     id:97 |fitness:[97, 0.912256886045782]
     id:98 |fitness:[98, 0.912256886045782]
     id:99 |fitness:[99, 0.912256886045782]
     id:9 |fitness:[9, 0.9082676967257922]
     id:17 |fitness:[17, 0.9082676967257922]
     id:31 |fitness:[31, 0.9082676967257922]
     id:32 |fitness:[32, 0.9082676967257922]
     id:33 |fitness:[33, 0.9082676967257922]
     id:41 |fitness:[41, 0.9082676967257922]

Gen: 32
     id:4 |fitness:[4, 0.9082676967257922]
     id:9 |fitness:[9, 0.9082676967257922]
     id:17 |fitness:[17, 0.9082676967257922]
     id:31 |fitness:[31, 0.9082676967257922]
     id:32 |fitness:[32, 0.9082676967257922]
     id:33 |fitness:[33, 0.9082676967257922]
     id:36 |fitness:[36, 0.9082676967257922]
     id:39 |fitness:[39, 0.9082676967257922]
     id:41 |fitness:[41, 0.9082676967257922]
     id:42 |fitness:[42, 0.9082676967257922]

Gen: 33
     id:26 |fitness:[26, 0.9082676967257922]
     id:27 |fitness:[27, 0.9082676967257922]
     id:31 |fitness:[31, 0.9082676967257922]
     id:32 |fitness:[32, 0.9082676967257922]
     id:33 |fitness:[33, 0.9082676967257922]
     id:36 |fitness:[36, 0.9082676967257922]
     id:39 |fitness:[39, 0.9082676967257922]
     id:41 |fitness:[41, 0.9082676967257922]
     id:42 |fitness:[42, 0.9082676967257922]
     id:43 |fitness:[43, 0.9082676967257922]

Gen: 34
     id:40 |fitness:[40, 0.9082676967257922]
     id:41 |fitness:[41, 0.9082676967257922]
     id:42 |fitness:[42, 0.9082676967257922]
     id:43 |fitness:[43, 0.9082676967257922]
     id:44 |fitness:[44, 0.9082676967257922]
     id:46 |fitness:[46, 0.9082676967257922]
     id:47 |fitness:[47, 0.9082676967257922]
     id:48 |fitness:[48, 0.9082676967257922]
     id:49 |fitness:[49, 0.9082676967257922]
     id:51 |fitness:[51, 0.9082676967257922]

Gen: 35
     id:60 |fitness:[60, 0.9082676967257922]
     id:61 |fitness:[61, 0.9082676967257922]
     id:62 |fitness:[62, 0.9082676967257922]
     id:63 |fitness:[63, 0.9082676967257922]
     id:64 |fitness:[64, 0.9082676967257922]
     id:65 |fitness:[65, 0.9082676967257922]
     id:66 |fitness:[66, 0.9082676967257922]
     id:67 |fitness:[67, 0.9082676967257922]
     id:70 |fitness:[70, 0.9082676967257922]
     id:71 |fitness:[71, 0.9082676967257922]

Gen: 36
     id:86 |fitness:[86, 0.9082676967257922]
     id:87 |fitness:[87, 0.9082676967257922]
     id:88 |fitness:[88, 0.9082676967257922]
     id:89 |fitness:[89, 0.9082676967257922]
     id:90 |fitness:[90, 0.9082676967257922]
     id:91 |fitness:[91, 0.9082676967257922]
     id:92 |fitness:[92, 0.9082676967257922]
     id:93 |fitness:[93, 0.9082676967257922]
     id:94 |fitness:[94, 0.9082676967257922]
     id:95 |fitness:[95, 0.9082676967257922]

Gen: 37
     id:90 |fitness:[90, 0.9082676967257922]
     id:91 |fitness:[91, 0.9082676967257922]
     id:92 |fitness:[92, 0.9082676967257922]
     id:93 |fitness:[93, 0.9082676967257922]
     id:94 |fitness:[94, 0.9082676967257922]
     id:95 |fitness:[95, 0.9082676967257922]
     id:96 |fitness:[96, 0.9082676967257922]
     id:97 |fitness:[97, 0.9082676967257922]
     id:98 |fitness:[98, 0.9082676967257922]
     id:99 |fitness:[99, 0.9082676967257922]

Gen: 38
     id:90 |fitness:[90, 0.9082676967257922]
     id:91 |fitness:[91, 0.9082676967257922]
     id:92 |fitness:[92, 0.9082676967257922]
     id:93 |fitness:[93, 0.9082676967257922]
     id:94 |fitness:[94, 0.9082676967257922]
     id:95 |fitness:[95, 0.9082676967257922]
     id:96 |fitness:[96, 0.9082676967257922]
     id:97 |fitness:[97, 0.9082676967257922]
     id:98 |fitness:[98, 0.9082676967257922]
     id:99 |fitness:[99, 0.9082676967257922]

Gen: 39
     id:90 |fitness:[90, 0.9082676967257922]
     id:91 |fitness:[91, 0.9082676967257922]
     id:92 |fitness:[92, 0.9082676967257922]
     id:93 |fitness:[93, 0.9082676967257922]
     id:94 |fitness:[94, 0.9082676967257922]
     id:95 |fitness:[95, 0.9082676967257922]
     id:96 |fitness:[96, 0.9082676967257922]
     id:97 |fitness:[97, 0.9082676967257922]
     id:98 |fitness:[98, 0.9082676967257922]
     id:99 |fitness:[99, 0.9082676967257922]

Gen: 40
     id:90 |fitness:[90, 0.9082676967257922]
     id:91 |fitness:[91, 0.9082676967257922]
     id:92 |fitness:[92, 0.9082676967257922]
     id:93 |fitness:[93, 0.9082676967257922]
     id:94 |fitness:[94, 0.9082676967257922]
     id:95 |fitness:[95, 0.9082676967257922]
     id:96 |fitness:[96, 0.9082676967257922]
     id:97 |fitness:[97, 0.9082676967257922]
     id:98 |fitness:[98, 0.9082676967257922]
     id:99 |fitness:[99, 0.9082676967257922]

Gen: 41
     id:90 |fitness:[90, 0.9082676967257922]
     id:91 |fitness:[91, 0.9082676967257922]
     id:92 |fitness:[92, 0.9082676967257922]
     id:93 |fitness:[93, 0.9082676967257922]
     id:94 |fitness:[94, 0.9082676967257922]
     id:95 |fitness:[95, 0.9082676967257922]
     id:96 |fitness:[96, 0.9082676967257922]
     id:97 |fitness:[97, 0.9082676967257922]
     id:98 |fitness:[98, 0.9082676967257922]
     id:99 |fitness:[99, 0.9082676967257922]

Gen: 42
     id:90 |fitness:[90, 0.9082676967257922]
     id:91 |fitness:[91, 0.9082676967257922]
     id:92 |fitness:[92, 0.9082676967257922]
     id:93 |fitness:[93, 0.9082676967257922]
     id:94 |fitness:[94, 0.9082676967257922]
     id:95 |fitness:[95, 0.9082676967257922]
     id:96 |fitness:[96, 0.9082676967257922]
     id:97 |fitness:[97, 0.9082676967257922]
     id:98 |fitness:[98, 0.9082676967257922]
     id:99 |fitness:[99, 0.9082676967257922]

Gen: 43
     id:90 |fitness:[90, 0.9082676967257922]
     id:91 |fitness:[91, 0.9082676967257922]
     id:92 |fitness:[92, 0.9082676967257922]
     id:93 |fitness:[93, 0.9082676967257922]
     id:94 |fitness:[94, 0.9082676967257922]
     id:95 |fitness:[95, 0.9082676967257922]
     id:96 |fitness:[96, 0.9082676967257922]
     id:97 |fitness:[97, 0.9082676967257922]
     id:98 |fitness:[98, 0.9082676967257922]
     id:99 |fitness:[99, 0.9082676967257922]

Gen: 44
     id:91 |fitness:[91, 0.9082676967257922]
     id:92 |fitness:[92, 0.9082676967257922]
     id:93 |fitness:[93, 0.9082676967257922]
     id:94 |fitness:[94, 0.9082676967257922]
     id:95 |fitness:[95, 0.9082676967257922]
     id:96 |fitness:[96, 0.9082676967257922]
     id:97 |fitness:[97, 0.9082676967257922]
     id:98 |fitness:[98, 0.9082676967257922]
     id:99 |fitness:[99, 0.9082676967257922]
     id:23 |fitness:[23, 0.8920797210773177]

Gen: 45
     id:93 |fitness:[93, 0.9082676967257922]
     id:94 |fitness:[94, 0.9082676967257922]
     id:95 |fitness:[95, 0.9082676967257922]
     id:96 |fitness:[96, 0.9082676967257922]
     id:97 |fitness:[97, 0.9082676967257922]
     id:98 |fitness:[98, 0.9082676967257922]
     id:99 |fitness:[99, 0.9082676967257922]
     id:9 |fitness:[9, 0.8920797210773177]
     id:21 |fitness:[21, 0.8920797210773177]
     id:23 |fitness:[23, 0.8920797210773177]

Gen: 46
     id:97 |fitness:[97, 0.9082676967257922]
     id:98 |fitness:[98, 0.9082676967257922]
     id:99 |fitness:[99, 0.9082676967257922]
     id:4 |fitness:[4, 0.8920797210773177]
     id:6 |fitness:[6, 0.8920797210773177]
     id:9 |fitness:[9, 0.8920797210773177]
     id:21 |fitness:[21, 0.8920797210773177]
     id:23 |fitness:[23, 0.8920797210773177]
     id:30 |fitness:[30, 0.8920797210773177]
     id:35 |fitness:[35, 0.8920797210773177]

Gen: 47
     id:18 |fitness:[18, 0.8920797210773177]
     id:20 |fitness:[20, 0.8920797210773177]
     id:21 |fitness:[21, 0.8920797210773177]
     id:23 |fitness:[23, 0.8920797210773177]
     id:25 |fitness:[25, 0.8920797210773177]
     id:26 |fitness:[26, 0.8920797210773177]
     id:27 |fitness:[27, 0.8920797210773177]
     id:30 |fitness:[30, 0.8920797210773177]
     id:35 |fitness:[35, 0.8920797210773177]
     id:38 |fitness:[38, 0.8920797210773177]

Gen: 48
     id:37 |fitness:[37, 0.8920797210773177]
     id:38 |fitness:[38, 0.8920797210773177]
     id:40 |fitness:[40, 0.8920797210773177]
     id:41 |fitness:[41, 0.8920797210773177]
     id:42 |fitness:[42, 0.8920797210773177]
     id:43 |fitness:[43, 0.8920797210773177]
     id:44 |fitness:[44, 0.8920797210773177]
     id:46 |fitness:[46, 0.8920797210773177]
     id:47 |fitness:[47, 0.8920797210773177]
     id:48 |fitness:[48, 0.8920797210773177]

Gen: 49
     id:56 |fitness:[56, 0.8920797210773177]
     id:57 |fitness:[57, 0.8920797210773177]
     id:58 |fitness:[58, 0.8920797210773177]
     id:59 |fitness:[59, 0.8920797210773177]
     id:60 |fitness:[60, 0.8920797210773177]
     id:61 |fitness:[61, 0.8920797210773177]
     id:62 |fitness:[62, 0.8920797210773177]
     id:63 |fitness:[63, 0.8920797210773177]
     id:65 |fitness:[65, 0.8920797210773177]
     id:66 |fitness:[66, 0.8920797210773177]

Gen: 50
     id:83 |fitness:[83, 0.8920797210773177]
     id:84 |fitness:[84, 0.8920797210773177]
     id:85 |fitness:[85, 0.8920797210773177]
     id:86 |fitness:[86, 0.8920797210773177]
     id:87 |fitness:[87, 0.8920797210773177]
     id:88 |fitness:[88, 0.8920797210773177]
     id:89 |fitness:[89, 0.8920797210773177]
     id:90 |fitness:[90, 0.8920797210773177]
     id:91 |fitness:[91, 0.8920797210773177]
     id:92 |fitness:[92, 0.8920797210773177]

Gen: 51
     id:90 |fitness:[90, 0.8920797210773177]
     id:91 |fitness:[91, 0.8920797210773177]
     id:92 |fitness:[92, 0.8920797210773177]
     id:93 |fitness:[93, 0.8920797210773177]
     id:94 |fitness:[94, 0.8920797210773177]
     id:95 |fitness:[95, 0.8920797210773177]
     id:96 |fitness:[96, 0.8920797210773177]
     id:97 |fitness:[97, 0.8920797210773177]
     id:98 |fitness:[98, 0.8920797210773177]
     id:99 |fitness:[99, 0.8920797210773177]

Gen: 52
     id:90 |fitness:[90, 0.8920797210773177]
     id:91 |fitness:[91, 0.8920797210773177]
     id:92 |fitness:[92, 0.8920797210773177]
     id:93 |fitness:[93, 0.8920797210773177]
     id:94 |fitness:[94, 0.8920797210773177]
     id:95 |fitness:[95, 0.8920797210773177]
     id:96 |fitness:[96, 0.8920797210773177]
     id:97 |fitness:[97, 0.8920797210773177]
     id:98 |fitness:[98, 0.8920797210773177]
     id:99 |fitness:[99, 0.8920797210773177]

Gen: 53
     id:90 |fitness:[90, 0.8920797210773177]
     id:91 |fitness:[91, 0.8920797210773177]
     id:92 |fitness:[92, 0.8920797210773177]
     id:93 |fitness:[93, 0.8920797210773177]
     id:94 |fitness:[94, 0.8920797210773177]
     id:95 |fitness:[95, 0.8920797210773177]
     id:96 |fitness:[96, 0.8920797210773177]
     id:97 |fitness:[97, 0.8920797210773177]
     id:98 |fitness:[98, 0.8920797210773177]
     id:99 |fitness:[99, 0.8920797210773177]

Gen: 54
     id:90 |fitness:[90, 0.8920797210773177]
     id:91 |fitness:[91, 0.8920797210773177]
     id:92 |fitness:[92, 0.8920797210773177]
     id:93 |fitness:[93, 0.8920797210773177]
     id:94 |fitness:[94, 0.8920797210773177]
     id:95 |fitness:[95, 0.8920797210773177]
     id:96 |fitness:[96, 0.8920797210773177]
     id:97 |fitness:[97, 0.8920797210773177]
     id:98 |fitness:[98, 0.8920797210773177]
     id:99 |fitness:[99, 0.8920797210773177]

Gen: 55
     id:90 |fitness:[90, 0.8920797210773177]
     id:91 |fitness:[91, 0.8920797210773177]
     id:92 |fitness:[92, 0.8920797210773177]
     id:93 |fitness:[93, 0.8920797210773177]
     id:94 |fitness:[94, 0.8920797210773177]
     id:95 |fitness:[95, 0.8920797210773177]
     id:96 |fitness:[96, 0.8920797210773177]
     id:97 |fitness:[97, 0.8920797210773177]
     id:98 |fitness:[98, 0.8920797210773177]
     id:99 |fitness:[99, 0.8920797210773177]

Gen: 56
     id:90 |fitness:[90, 0.8920797210773177]
     id:91 |fitness:[91, 0.8920797210773177]
     id:92 |fitness:[92, 0.8920797210773177]
     id:93 |fitness:[93, 0.8920797210773177]
     id:94 |fitness:[94, 0.8920797210773177]
     id:95 |fitness:[95, 0.8920797210773177]
     id:96 |fitness:[96, 0.8920797210773177]
     id:97 |fitness:[97, 0.8920797210773177]
     id:98 |fitness:[98, 0.8920797210773177]
     id:99 |fitness:[99, 0.8920797210773177]

Gen: 57
     id:90 |fitness:[90, 0.8920797210773177]
     id:91 |fitness:[91, 0.8920797210773177]
     id:92 |fitness:[92, 0.8920797210773177]
     id:93 |fitness:[93, 0.8920797210773177]
     id:94 |fitness:[94, 0.8920797210773177]
     id:95 |fitness:[95, 0.8920797210773177]
     id:96 |fitness:[96, 0.8920797210773177]
     id:97 |fitness:[97, 0.8920797210773177]
     id:98 |fitness:[98, 0.8920797210773177]
     id:99 |fitness:[99, 0.8920797210773177]

Gen: 58
     id:90 |fitness:[90, 0.8920797210773177]
     id:91 |fitness:[91, 0.8920797210773177]
     id:92 |fitness:[92, 0.8920797210773177]
     id:93 |fitness:[93, 0.8920797210773177]
     id:94 |fitness:[94, 0.8920797210773177]
     id:95 |fitness:[95, 0.8920797210773177]
     id:96 |fitness:[96, 0.8920797210773177]
     id:97 |fitness:[97, 0.8920797210773177]
